virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.935099,0.751153,0.84407,0.9999,0.802287,0,0.509926,0.610824,0.698476,0.492729,0.9879,0.502307,0.202754,0.501185,0.455975,0.543637,0.531598,0.999
94,0.935518,0.994678,0.892136,0.9999,0.804903,0,0.551516,0.610532,0.0957583,0.672637,0.9879,0.9894,0.753529,0.9886,0.371681,0.501983,0.496961,0.9991
95,0.9878,0.898127,0.972357,1,0.9972,0.9867,0.695361,0.892472,0.589546,0.542974,0.9878,0.898127,0.943968,0.899299,0.810347,0.538088,0.533325,0.9993
