virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000148306,5.03124e-08,5.05421e-08,9.999e-10,0.000153958,0,0.000282481,0.000816996,0.00283057,0.00049524,2.967e-09,5.03124e-08,4.95424e-08,0.000165329,0.00334411,4.24e-10,5.698e-10,0
94,2.03418e-05,9.99e-11,9.8755e-09,0,5.95808e-05,0,0.000580016,0.000485833,0.00512655,0.000754371,1.9776e-09,9.99e-11,8.8758e-09,0.000593897,0.00325622,1.615e-09,1.3728e-09,9.991e-10
95,9.89e-10,6.34e-10,1.1343e-08,0,1.68577e-05,0.00332073,0.00237473,0.00170792,0.0310508,0.00693844,9.89e-10,6.34e-10,9.343e-09,0.000776543,0.0222888,1.4355e-09,3.533e-09,9.994e-10
