virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,0.000125547,0.00901627,0.000427905,1.827e-06,1.1178e-05,0.115822,0.000504352,0.00102187,3.1962e-05,0.0020267,0.000243987,0.018408,0.000856472,0.0117853,6.01614e-05,0.000211378,9.29897e-05,1.969e-06
93,0.0195385,0.00165015,8.84269e-05,2.054e-06,0.00022806,0.136152,0.000586516,0.000472642,1.449e-06,0.000755021,0.0389222,0.00333231,0.000178305,0.0263125,7.70441e-06,1.74036e-05,6.79733e-06,1.37e-06
94,0.00292482,0.016548,0.000493569,2.006e-06,2.4883e-05,0.118922,0.000485905,0.00193483,2.95e-07,0.000985132,0.00587493,0.0336245,0.000996218,0.0336724,8.84308e-06,1.68076e-05,2.3721e-05,6.28e-07
95,0.000934746,0.019044,0.000837676,2.55e-07,3.0309e-05,0.00372,0.00120933,0.00433145,0.000263275,0.00213944,0.00182743,0.0385004,0.00168431,0.0329828,2.63293e-06,4.41981e-06,2.78836e-05,4.7e-08
96,0.000101021,0.0685584,0.00199639,1.11e-07,3.887e-06,0.000229335,0.00674584,0.00867033,6.93e-07,0.00325717,0.000200547,0.138932,0.00400322,0.187421,2.82245e-06,2.19399e-06,2.14755e-05,2.279e-06
97,2.451e-05,0.0297268,0.0543044,1.5e-08,6.1963e-05,0.00282357,0.00093921,0.00065515,3.063e-06,0.000525996,4.2686e-05,0.0600974,0.1091,0.108974,0.00198999,0.00368701,0.0268412,9.97e-07
98,0.000123464,0.0478498,0.00136187,3.31e-07,1.93534e-05,0.0434647,0.000703219,0.00483536,2.593e-06,0.00259859,0.000245587,0.0974247,0.00273216,0.099975,6.019e-06,6.96365e-06,1.93506e-05,1.247e-06
99,0.000100311,0.0601205,0.000133342,8.45e-07,3.9952e-05,0.0154846,0.000650888,0.00370754,1.1753e-05,0.000503657,0.000198589,0.122397,0.000266208,0.0599809,1.83494e-05,8.14266e-06,1.07287e-05,3.02e-06
100,2.29891e-05,0.030961,0.000771867,5.84e-07,2.538e-06,0.00161405,0.000589817,0.000388877,1.349e-06,0.00047887,4.36163e-05,0.0628865,0.00156218,0.0942696,3.40549e-05,3.77457e-05,5.51788e-05,8.7e-08
101,2.06229e-05,0.00414871,0.000463239,4.092e-06,1.55239e-05,0.103745,0.00177033,0.00338082,5.0673e-05,0.00114373,4.0403e-05,0.00840458,0.00093336,0.0169288,4.94172e-05,0.00022302,0.000295701,1.37818e-05
102,0.000658221,0.0105557,0.00149022,6.7e-08,2.51976e-05,0.00675693,0.0016608,0.00372567,4.959e-06,0.00288139,0.000673646,0.0217529,0.00300228,0.0288837,1.57023e-05,2.33402e-06,1.28235e-05,3.18912e-07
103,0,0,0,0,0,0.000793585,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.000237421,0,0,0,0,0,0,0,0,0,0,0,0
