virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.857256,0.860727,0.804873,0.9997,0.866955,0,0.433045,0.462335,0.755461,0.736575,0.784044,0.156704,0.609984,0.484518,0.963128,0.894537,0.726634,0.9965
94,0.963874,0.919656,0.909251,0.9997,0.869847,0,0.419896,0.406552,0.757901,0.0819644,0.9968,0.8222,0.819204,0.365285,0.971604,0.905035,0.753223,0.997
95,0.9961,0.9712,0.930332,1,0.9971,0.9858,0.454266,0.444567,0.722655,0.581909,0.9961,0.9712,0.860449,0.850153,0.9872,0.899719,0.786453,0.998
