virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,9.94401e-05,8.77049e-05,5.64598e-07,3.79e-07,0.000217991,0,0.000595545,0.000714723,0.00117119,0.00343583,6.93516e-07,0.000544671,7.32271e-07,0.00652972,2.4682e-06,4.04308e-06,6.51796e-07,2.4e-07
94,7.88078e-06,0.000217632,2.5701e-06,7.94999e-07,3.09667e-05,0,0.000581277,0.0006166,0.000762037,0.0249576,1.7e-07,0.000480146,4.94228e-06,0.00789062,2.99506e-06,5.28496e-06,1.64122e-06,5.49e-07
95,1.012e-06,0.00101562,1.2877e-05,1.33e-07,2.6348e-05,0.00316621,0.00249088,0.0027342,0.00434929,0.0353806,1.012e-06,0.00101562,2.54936e-05,0.0302887,1.56247e-06,2.73547e-06,4.70547e-06,1.35001e-07
