virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,9.83978e-05,7.48855e-08,0.000145425,2e-09,0.000208168,0,0.00037525,0.000990755,0.00258557,0.00080407,3.85962e-08,1.49801e-07,0.00077661,1.35184e-07,0.00609448,2.40702e-08,1.733e-08,1e-09
94,9.90139e-06,2.99664e-09,0.000380146,1e-09,3.83016e-05,0,0.000516325,0.000437456,0.0166257,0.00106097,1.99656e-08,4e-09,0.000860957,9.1e-08,0.00681534,2.28236e-08,1.91901e-08,3e-09
95,1.49851e-08,1.4052e-08,0.000522722,1e-09,2.4158e-05,0.00341602,0.00160408,0.00159541,0.0302574,0.0109168,1.49851e-08,1.4052e-08,0.00105966,1.59619e-08,0.0254636,5.09514e-08,3.48296e-08,5e-09
