virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,9.84302e-05,3.17474e-08,3.12133e-08,8e-09,0.000205972,0,0.000332962,0.000955328,0.00323218,0.000551442,3e-09,6.35139e-08,6.24924e-08,0.000758952,0.00609612,4.24255e-10,5.76021e-10,0
94,1.06995e-05,5.55528e-11,5.43792e-09,1e-09,4.02917e-05,0,0.000630858,0.000493907,0.0216578,0.000816553,1e-09,1.11211e-10,9.88473e-09,0.000828136,0.00673974,1e-09,1e-09,1e-09
95,1e-09,8.27012e-10,7.0779e-09,1e-09,2.5028e-05,0.00353822,0.00232415,0.00177473,0.0349545,0.00685771,1e-09,8.27012e-10,1.21629e-08,0.00104508,0.0250445,2.14863e-09,3.84833e-09,1e-09
