virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.00270279,8.52785e-05,8.31108e-05,1.77729e-06,0.000166065,0,0.000539028,0.000489552,0.000767161,5.44635e-07,0.00254621,8.51215e-05,8.17982e-05,0.00361373,8.70752e-06,1.02001e-05,3.14521e-06,5.38911e-07
94,0.00547336,0.000336318,0.000113048,2.20034e-06,5.10029e-05,0,0.000531081,0.00088312,0.000509811,3.52082e-07,0.00545748,0.000335591,0.000112822,0.0038356,8.13734e-06,1.42953e-05,1.14319e-05,1.11385e-06
95,0.0327166,0.00175881,0.000895446,3.84e-07,2.01075e-05,0.00314737,0.00143028,0.00405987,0.00291024,5.17407e-06,0.0327166,0.00175881,0.000895034,0.0275197,2.36633e-06,4.03648e-06,2.93627e-05,1.54489e-07
