virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000222147,0.00165744,0.000134863,2.869e-06,0.000166716,0,0.00051309,0.000427995,0.000846082,1.847e-06,0.000483934,0.00337149,0.000270871,0.00556093,1.08557e-05,7.9903e-05,6.96799e-06,1.164e-06
94,0.000235273,0.00483923,0.000195575,2.866e-06,5.05614e-05,0,0.000419079,0.000988277,0.000451342,1.169e-06,0.000496184,0.0349559,0.000397049,0.00727588,1.04284e-05,1.77679e-05,1.46128e-05,1.011e-06
95,0.00113875,0.0394673,0.0014109,4.53e-07,2.0784e-05,0.00337966,0.00111038,0.00437713,0.00238611,2.256e-06,0.00113875,0.0394673,0.0028384,0.0297249,2.18747e-06,4.28577e-06,2.46735e-05,6.8e-08
