virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,8.86754e-05,2.33797e-05,0.000924874,2.07684e-06,0.000108651,0,0.00108856,0.000399454,8.64285e-06,0.00841712,1.45366e-05,2.03336e-05,0.000924694,7.4004e-06,0.00254822,0.000100565,0.000122205,2.16124e-05
94,0.000200795,3.51763e-05,0.000210108,2.21115e-05,0.000104961,7.40331e-05,0.000136738,0.000123102,3.1902e-05,0.00353183,4.71864e-05,2.93676e-05,0.000191902,3.61123e-05,0.00386357,0.000204861,4.41968e-05,4.06281e-05
95,2.5951e-05,0.000101973,0.000197436,7.66847e-07,8.9882e-06,0.00543614,0.00260301,0.000966421,1.58701e-05,0.0284822,2.5951e-05,0.000101973,0.000196036,1.67226e-05,0.0140802,0.000250633,0.000302793,5.40421e-06
