virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.00156555,0.000505512,4.44518e-06,6.98757e-06,0.000151311,0,0.000916044,0.000402756,5.0422e-06,6.91761e-05,0.00349111,0.00106103,6.84928e-06,9.43446e-06,0.0144658,4.53801e-05,9.2949e-06,3.79598e-06
94,0.00330346,0.000628747,5.37084e-06,6.76425e-07,0.000105104,0,0.000155973,0.000391212,1.75999e-06,7.62626e-05,0.00842744,0.00133918,6.21465e-06,1.14467e-05,0.00472222,4.91068e-05,8.40544e-06,1.8966e-05
95,0.0242681,0.0128794,3.92894e-06,3.38e-07,1.7345e-05,0.00439202,0.00146712,0.00113348,3.108e-06,0.000672522,0.0242681,0.0128794,7.55463e-06,2.2121e-05,0.0410707,1.47954e-05,7.68909e-06,4.79724e-07
