virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,9.26698e-06,3.87461e-05,4.25052e-05,7.69e-07,1.3287e-05,0.112313,0.000459259,0.000923074,0.00222792,0.0179241,1.0692e-05,7.7464e-05,8.43207e-05,0.0161163,2.14729e-05,0.000106755,3.42e-05,1.255e-06
93,0.000100392,0.0168548,7.36051e-07,4.81e-07,0.00021946,0.135879,0.000624475,0.00065389,0.0010389,0.00398106,1.02817e-06,0.0337415,9.26898e-07,0.0156534,3.04968e-06,4.78331e-06,9.79776e-07,2.64e-07
94,7.44516e-06,0.00326047,5.22899e-06,9.97e-07,2.9307e-05,0.118752,0.000613227,0.00217625,0.0031941,0.0592714,1.35001e-07,0.00655128,1.02913e-05,0.0187356,3.25065e-06,6.77068e-06,2.90652e-06,6.74e-07
95,2.60304e-05,0.000981796,2.27707e-05,1.66e-07,2.687e-05,0.00320328,0.0022108,0.00278725,0.00396545,0.0402751,1.244e-06,0.00197028,4.52979e-05,0.0303633,1.79059e-06,3.30676e-06,8.37343e-06,1.26e-07
96,9.17969e-07,1.44517e-05,4.09019e-05,9.2e-08,3.631e-06,0.00035355,0.00525512,0.00906339,0.0065682,0.13717,2.71e-07,2.89333e-05,8.06887e-05,0.172371,1.557e-06,1.59695e-06,5.51012e-06,3.96e-07
97,3.59063e-06,2.2187e-05,0.000141051,2.16e-07,7.2828e-05,0.0134707,0.000720183,0.000562238,0.00040423,0.0615767,2.85001e-07,4.443e-05,0.000283162,0.0974885,3.91871e-05,2.84458e-06,1.44735e-05,3.79e-07
98,1.71288e-06,0.000158053,1.72429e-05,1.4e-07,1.2754e-05,0.0101243,0.00126404,0.00438323,0.00517172,0.0904224,7.61e-07,0.00031703,3.40184e-05,0.105667,3.412e-06,1.69917e-05,5.22532e-06,1.166e-06
99,3.48389e-06,2.78878e-05,5.7364e-06,2.5e-07,4.6415e-05,0.0491888,0.0012315,0.00522575,0.00649728,0.164636,3.197e-06,5.60815e-05,1.08234e-05,0.113576,6.98104e-06,7.55302e-06,1.9767e-06,1.427e-06
100,2.01356e-06,1.36013e-05,4.105e-06,1.56e-07,5.46e-06,0.0215781,0.000638928,0.00066041,0.000316116,0.105991,5.93e-07,2.7425e-05,7.93734e-06,0.121822,3.02699e-06,4.16137e-06,4.02138e-06,1.2e-07
101,8.05638e-06,0.00127999,1.70314e-05,1.537e-06,4.319e-06,0.0709966,0.000402876,0.000271447,9.65845e-05,0.000868863,1.4515e-05,0.00257332,3.33754e-05,0.017332,1.25749e-05,0.000120424,2.19994e-05,2.827e-06
102,4.09e-07,0.00014343,7.95695e-05,2e-09,2.588e-05,0.00995478,0.00632823,0.0056483,0.00850459,0.0253339,4.09e-07,0.000290149,0.00016007,0.0289206,6.429e-06,2.46327e-06,7.77038e-06,7.3e-08
103,0,0,0,0,0,0.000631903,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.000169658,0,0,0,0,0,0,0,0,0,0,0,0
