virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000385252,0.00156754,5.68782e-05,2.895e-06,0.000229733,0,0.000649153,0.000452237,4.053e-06,0.0004118,0.000557615,0.00316292,0.000113536,0.00609221,9.28166e-06,2.0659e-05,8.46612e-05,2.94e-06
94,0.000230487,0.00488649,1.55129e-05,2.064e-06,2.31348e-05,0,0.000403118,0.00115533,1.354e-06,0.000330179,0.0004541,0.0341124,3.13472e-05,0.00809067,1.19343e-05,1.53276e-05,1.88055e-05,8.51e-07
95,0.00196589,0.0384932,0.000300285,3.56e-07,2.989e-05,0.00400571,0.00145996,0.00429776,2.022e-06,0.000829622,0.00196589,0.0384932,0.000605493,0.0298743,4.2001e-06,8.00568e-06,5.09927e-05,4.7e-08
