virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000248903,0.00165015,8.84269e-05,2.054e-06,0.00022806,0,0.000586516,0.000472642,1.449e-06,0.000755021,0.000442075,0.00333231,0.000178305,0.00593773,7.70441e-06,1.74036e-05,6.79733e-06,1.37e-06
94,0.000187903,0.00470534,0.000135864,2.006e-06,2.4883e-05,0,0.000485905,0.00113211,2.95e-07,0.000501082,0.000388109,0.033508,0.000275738,0.00798615,8.84308e-06,1.68076e-05,2.3721e-05,6.28e-07
95,0.00073195,0.0380439,0.000837676,2.55e-07,3.0309e-05,0.00372,0.00120933,0.00433145,0.000263275,0.00213944,0.00073195,0.0380439,0.00168431,0.0305476,2.63293e-06,4.41981e-06,2.78836e-05,4.7e-08
