virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,7.58902e-05,9.3495e-05,6.65973e-07,2.15e-07,0.000160791,0,0.000566824,0.000622309,0.00115799,0.00294807,1.878e-06,0.000531629,1.14033e-06,0.00612318,1.30146e-06,2.54036e-06,4.26674e-07,1.69e-07
94,8.9192e-06,0.00023457,3.76938e-07,3.43e-07,5.76739e-05,0,0.000870409,0.00044429,0.00151421,0.0201304,1.32434e-07,0.000525769,5.4286e-07,0.00717093,2.815e-06,3.17837e-06,6.95551e-07,2.6e-07
95,4.42435e-07,0.000580325,1.40954e-06,8.9e-08,1.6706e-05,0.00295907,0.00243074,0.00161226,0.00883447,0.0320632,4.42435e-07,0.000580325,2.69471e-06,0.0283328,1.062e-06,2.26586e-06,8.23075e-07,1.86e-07
