virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,5,4,5,1,1,1,4,4,1,1,4,3,4,2,3,3,4,1
93,6,4,6,1,2,2,5,5,1,4,4,3,5,5,3,3,5,1
94,7,4,3,1,2,2,5,7,1,3,5,3,2,5,3,3,4,1
95,4,7,4,1,1,1,4,4,1,3,3,6,3,5,3,4,4,1
96,6,5,4,1,1,2,5,6,1,2,5,4,3,3,3,2,3,1
97,4,3,6,1,1,1,4,3,1,1,3,2,5,3,4,4,4,1
98,7,8,8,1,3,3,7,6,1,4,5,6,6,9,2,3,5,1
99,9,6,8,1,2,3,6,9,1,4,7,4,6,11,5,5,7,2
100,5,6,7,1,2,4,7,6,1,2,4,5,6,12,2,3,4,2
101,7,6,7,1,1,4,4,7,2,2,7,6,6,6,4,4,5,2
102,8,9,7,1,1,3,9,8,2,3,8,9,6,8,3,4,5,1
103,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0,0,0
104,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
