virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,0.995768,0.942871,0.942085,1,0.9999,0.9837,0.317241,0.450578,0.620367,0.460056,0.9915,0.885598,0.884037,0.9946,0.706937,0.915473,0.911871,0.9995
93,0.941979,0.78878,0.789092,1,0.813308,0.800205,0.496053,0.579509,0.758002,0.423537,0.9925,0.577264,0.577883,0.437571,0.39644,0.818283,0.813591,0.9994
94,0.941986,0.997208,0.996909,1,0.816037,0.794628,0.487222,0.590806,0.522317,0.611863,0.9918,0.9944,0.9939,0.651946,0.390379,0.884778,0.880426,0.9994
95,0.995662,0.943933,0.943146,1,0.9972,0.9873,0.506445,0.770074,0.600815,0.542382,0.9922,0.887737,0.886172,0.947476,0.777261,0.909287,0.905775,0.9995
96,0.995221,0.888206,0.888027,1,0.9998,0.9923,0.709328,0.786946,0.48952,0.759971,0.9906,0.775817,0.775706,0.9915,0.495042,0.96404,0.964066,0.9996
97,0.992506,0.900438,0.899834,1,0.9996,0.897612,0.707423,0.438368,0.316044,0.424921,0.985,0.800083,0.799326,0.944349,0.485958,0.969316,0.96754,0.9996
98,0.995767,0.904718,0.9041,1,0.9921,0.822032,0.651403,0.777185,0.659404,0.719792,0.9916,0.809101,0.807969,0.9831,0.736144,0.944016,0.942162,0.9995
99,0.995756,0.90155,0.900674,1,0.9923,0.392483,0.566737,0.483754,0.285162,0.860633,0.9933,0.802853,0.801059,0.948288,0.297762,0.936078,0.935017,0.9995
100,0.996305,0.927865,0.927039,1,0.9912,0.462119,0.317891,0.849124,0.287498,0.31165,0.9941,0.855629,0.853925,0.890895,0.468709,0.887406,0.884791,0.9995
101,0.978718,0.900914,0.905241,1,0.9926,0.625407,0.576622,0.286155,0.246415,0.441652,0.958797,0.801827,0.809746,0.83277,0.386072,0.9886,0.9876,0.9995
102,0.9894,0.898817,0.898316,1,0.9998,0.9643,0.275032,0.347788,0.466907,0.380622,0.9894,0.797105,0.796346,0.452944,0.561717,0.963586,0.962321,0.9996
103,0,0,0,0,0,0.9901,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.9897,0,0,0,0,0,0,0,0,0,0,0,0
