virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,7.45407e-05,2.97729e-07,0.000125616,1e-08,0.000156159,0,0.000345188,0.000875562,0.00205992,0.000890064,9.93853e-08,5.92724e-07,0.000685071,0.00587154,2.93259e-07,9.23043e-08,4.02151e-08,4e-09
94,9.33312e-06,8.47943e-09,0.000344338,1.1e-08,5.75623e-05,0,0.000460553,0.00041396,0.014345,0.00102328,8.54802e-08,1.3e-08,0.000776291,0.00679604,2.33e-07,1.3731e-07,7.49845e-08,1e-08
95,4.0098e-08,5.30327e-08,0.000386078,2e-09,1.6078e-05,0.00306831,0.00134752,0.00144915,0.0286854,0.0135844,4.0098e-08,5.30327e-08,0.000782694,0.0253321,3.40948e-07,1.148e-07,7.18331e-08,9e-09
