virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000737769,0.0029767,1.25244e-05,5.94762e-06,0.000190483,0,0.000615295,0.00111549,6.92033e-06,6.23388e-05,0.000531882,0.00297632,1.01158e-05,0.000217871,0.00483543,4.7863e-05,1.19344e-05,4.59341e-06
94,0.000664517,0.00658235,7.73497e-06,5.12657e-07,6.20996e-05,0,0.000332878,0.000845158,3.39711e-06,9.09883e-05,0.0006172,0.00658015,6.8622e-06,0.000282487,0.00440152,3.20008e-05,3.55337e-06,1.39444e-05
95,0.0037288,0.0286834,5.72672e-06,3.13e-07,1.86945e-05,0.00441655,0.00116479,0.00370684,3.57714e-07,0.000676097,0.0037288,0.0286834,5.58676e-06,0.00240049,0.0334105,4.03332e-05,5.53947e-06,3.51076e-06
