virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,7.51713e-05,2.50971e-05,0.000111581,4.3e-08,0.000157475,0,0.000460875,0.000768705,0.00137695,0.0015907,3.28497e-07,5.04157e-05,0.000630963,0.00602621,1.36197e-06,5.02335e-07,1.07976e-07,2.5e-08
94,8.85312e-06,5.30246e-08,0.000289458,5.5e-08,5.73854e-05,0,0.000532086,0.000354616,0.00373633,0.00713897,1.56479e-07,9.7164e-08,0.00065125,0.00702581,8.09e-07,8.78705e-07,2.2139e-07,6.3e-08
95,2.39904e-07,1.21052e-07,0.000227235,2.3e-08,1.6025e-05,0.00430664,0.00128031,0.00124964,0.0181087,0.0211158,2.39904e-07,1.21052e-07,0.000462799,0.0266803,1.72e-07,4.90921e-07,2.20113e-07,2.9e-08
