virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000198042,1.53435e-06,0.000157141,8.9982e-09,0.000210223,0,0.000461065,0.00093315,0.00168071,0.00114832,1.58766e-07,1.52735e-06,0.000157127,0.00366936,3.3204e-07,1.47934e-07,4.88317e-08,6.9888e-09
94,1.74005e-05,3.08779e-08,0.000602983,1.79964e-08,3.50128e-05,0,0.000462061,0.00038115,0.00426957,0.00140379,9.40376e-08,2.48785e-08,0.000602936,0.00347737,3.47655e-07,2.29699e-07,8.48716e-08,3.7943e-08
95,8.19645e-08,8.36957e-08,0.00095541,3e-09,2.40201e-05,0.00381013,0.00109683,0.00136962,0.0206696,0.0150786,8.19645e-08,8.36957e-08,0.0009554,0.0239109,9.21816e-08,2.30152e-07,9.11616e-08,1.3986e-08
