virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,7.46412e-05,3.87268e-08,0.000132109,3e-09,0.000155492,0,0.00031335,0.000874023,0.0025172,0.000701833,3.17411e-08,7.64686e-08,0.000701292,7.2525e-08,0.00585964,2.46815e-08,1.75705e-08,1e-09
94,9.70167e-06,3.49488e-09,0.000353443,0,5.86515e-05,0,0.00050551,0.00045593,0.0181459,0.0010525,2.1e-08,5e-09,0.000801498,7.8e-08,0.00655971,2.65829e-08,2.33869e-08,3e-09
95,1.19464e-08,7.16707e-09,0.000407906,1e-09,1.6277e-05,0.00327619,0.00177014,0.00157261,0.0323156,0.0105865,1.19464e-08,7.16707e-09,0.000826862,1.18863e-08,0.024933,3.71867e-08,2.76406e-08,8e-09
