virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000196412,3.35369e-08,0.000184072,9.999e-10,0.000206512,0,0.000355023,0.000950322,0.00272912,0.000691119,1.58468e-08,3.2537e-08,0.000184069,3.33364e-08,0.00352486,7.7527e-09,7.3513e-09,9.989e-10
94,2.04695e-05,2.9843e-09,0.000679156,9.999e-10,3.92197e-05,0,0.000536274,0.000445619,0.004914,0.000853862,6.8964e-09,1.9844e-09,0.000679151,3.17248e-08,0.00339171,6.1083e-09,6.8818e-09,1.9978e-09
95,4.9155e-09,2.11e-09,0.00104648,1e-09,2.42864e-05,0.00344413,0.00187241,0.0016342,0.027731,0.00904219,4.9155e-09,2.11e-09,0.00104647,5.863e-09,0.0229461,2.31138e-08,2.0648e-08,6.9951e-09
