virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000196671,9.29555e-08,0.000180914,1.9998e-09,0.000207291,0,0.000368922,0.000967661,0.00256263,0.000747862,2.96512e-08,9.29555e-08,0.00018091,8.86623e-08,0.00354599,1.66126e-08,1.26316e-08,9.988e-10
94,1.99757e-05,3.9792e-09,0.000682751,9.999e-10,3.85772e-05,0,0.000508103,0.000442931,0.00491082,0.000879937,1.38961e-08,2.9793e-09,0.000682744,6.65042e-08,0.00340073,1.43799e-08,1.35933e-08,2.9967e-09
95,1.1816e-08,8.1085e-09,0.00103816,0,2.41298e-05,0.00339986,0.00168953,0.001596,0.0267406,0.010087,1.1816e-08,8.1085e-09,0.00103815,1.09132e-08,0.0230943,3.96436e-08,2.91142e-08,5.9952e-09
