virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,0.0015801,7.43245e-05,1.89739e-06,1.1606e-05,1.55554e-05,0.11295,6.49176e-05,0.000100616,9.68431e-06,0.000163988,0.00197513,8.91894e-05,2.27686e-06,1.73989e-06,0.00627167,0.000159884,6.23639e-06,3.25973e-05
93,0.00435663,1.07631e-05,4.26363e-07,4.99835e-06,5.35612e-05,0.0356906,0.000247618,0.000139944,1.18509e-06,0.00545891,0.00580884,1.31549e-05,5.32954e-07,5.38682e-07,0.0102828,2.32532e-05,6.18828e-07,1.78025e-06
94,0.00416507,9.41162e-06,2.24242e-07,1.18115e-06,5.5915e-05,0.0368542,1.43679e-05,6.31513e-05,7.26835e-07,0.00532537,0.0058311,1.21007e-05,2.9899e-07,1.02297e-06,0.00351094,3.32917e-05,4.91883e-07,2.86331e-07
95,0.00170257,0.000143629,2.04732e-05,6.0094e-07,1.03215e-05,0.004533,0.000332378,0.000467562,8.25209e-06,0.000568685,0.00198634,0.000167567,2.72976e-05,2.33366e-07,0.00957666,9.44331e-06,2.7542e-06,4.64918e-07
96,0.0231671,0.000221766,1.15538e-05,2.296e-06,3.47965e-06,0.000539617,0.000990446,0.00134095,3.54245e-06,1.72185e-05,0.0270283,0.000277207,1.54051e-05,3.12774e-05,0.0415567,6.11912e-06,3.15292e-06,3.89697e-05
97,0.0198204,0.000201251,0.000123086,2.224e-06,3.42891e-05,0.00143013,0.000505766,5.30871e-05,1.02208e-05,6.80055e-05,0.0247755,0.000241501,0.000153857,2.78267e-05,0.0325376,6.53611e-05,0.000191162,2.72895e-05
98,0.00453153,6.68836e-06,4.17043e-06,2.02089e-06,2.23739e-06,0.0108077,0.000190947,5.64832e-05,1.10692e-05,0.000127398,0.0067973,8.91782e-06,5.36198e-06,3.91119e-08,0.0235564,2.30489e-07,9.42353e-07,1.74405e-06
99,0.0158237,0.000545041,8.93691e-06,8.44416e-06,3.50834e-05,0.00269232,0.000113706,0.000787814,1.69966e-05,5.03392e-05,0.0178017,0.000681301,1.11711e-05,1.82506e-06,0.00566355,5.34082e-06,2.04247e-06,2.24044e-06
100,0.00308168,1.73786e-05,6.6742e-07,5.554e-07,3.0649e-06,0.00691856,4.19081e-05,9.58537e-05,7.03918e-06,7.26214e-05,0.00410891,2.31714e-05,8.89893e-07,8.35573e-06,0.01326,4.01314e-08,4.91249e-07,1.93181e-06
101,0.00820257,2.11334e-05,6.3332e-07,1.886e-06,2.13386e-05,0.000216371,7.12212e-05,2.8627e-05,1.05414e-05,0.000156348,0.00984309,2.64168e-05,8.44427e-07,2.22642e-06,0.00305113,4.5836e-07,8.28277e-07,4.57454e-05
102,0.00151424,7.04333e-05,1.24241e-05,9.0421e-06,4.89665e-05,0.0421068,1.89499e-05,8.1331e-05,4.20934e-05,0.000211181,0.00151424,7.04333e-05,1.24241e-05,1.83322e-06,0.000440755,7.48786e-06,2.60697e-06,4.94129e-05
103,7.17476e-05,2.07464e-06,0,0,0,0.00116511,1.64809e-06,3.18925e-06,0,0,7.17476e-05,2.07464e-06,0,0,7.06755e-05,0,0,0
104,0,0,0,0,0,0.00465707,0,0,0,0,0,0,0,0,0,0,0,0
