289.20,278.3540500355,278.0311593375,0.1252593225,0.1948478350
289.22,336.1490577076,335.7591248007,0.1512670760,0.2353043404
289.24,403.3654046224,402.8975007530,0.1815144321,0.2823557832
289.26,480.9476337213,480.3897344662,0.2164264352,0.3366633436
289.28,569.8090372851,569.1480588018,0.2564140668,0.3988663261
289.30,670.8003326116,670.0222042258,0.3018601497,0.4695602328
289.32,784.6746119530,783.7643894032,0.3531035754,0.5492722284
289.34,912.0493307688,910.9913535451,0.4104221988,0.6384345315
289.36,1053.3663786315,1052.1444736323,0.4740148704,0.7373564650
289.38,1208.8515495808,1207.4492817833,0.5439831973,0.8461960847
289.40,1378.4749751994,1376.8759442282,0.6203137388,0.9649324826
289.42,1561.9142847841,1560.1024642138,0.7028614282,1.0933399993
289.44,1758.5223932570,1756.4825072808,0.7913350770,1.2309656753
289.46,1967.3018708385,1965.0198006683,0.8852858419,1.3771113096
289.48,2186.8878038387,2184.3510139862,0.9840995117,1.5308214627
289.51,2415.5409026562,2412.7388752092,1.0869934062,1.6908786319
289.53,2651.1524820403,2648.0771417698,1.1930199463,1.8558088007
289.55,2891.2616874184,2887.9078185669,1.3010698346,2.0238864021
289.57,3133.0872947295,3129.4529052558,1.4098925017,2.1931661024
289.59,3373.5720599852,3369.6587037388,1.5181123885,2.3615081424
289.61,3609.4405334538,3605.2535630510,1.6242558386,2.5266201666
289.63,3837.2685905872,3832.8173295242,1.7267824290,2.6861059599
289.65,4053.5630317754,4048.8608518965,1.8241216939,2.8375225736
289.67,4254.8482672560,4249.9125728769,1.9147093110,2.9784366138
289.69,4437.7584319118,4432.6105268428,1.9970325645,3.1064949627
289.71,4599.1300353483,4593.7948880065,2.0696698599,3.2194862447
289.73,4736.0927016253,4730.5986029279,2.1313323253,3.3154055385
289.75,4846.1539738238,4840.5320959110,2.1809022851,3.3925142251
289.77,4927.2747609898,4921.5586273599,2.2174676309,3.4493934515
289.79,4977.9322470505,4972.1571282990,2.2403506876,3.4849890315
289.81,4997.1675608348,4991.3698132225,2.2491303991,3.4986459556
289.83,4984.6161353228,4978.8325016784,2.2436569499,3.4901311318
289.85,4940.5194296133,4934.7863234704,2.2240582818,3.4596435187
289.87,4865.7175078636,4860.0703021427,2.1907383467,3.4078114037
289.89,4761.6228194062,4756.0951603528,2.1443673301,3.3356771879
289.91,4630.1763551462,4624.7995206387,2.0858644642,3.2446706437
289.93,4473.7881202606,4468.5904390967,2.0163744051,3.1365721585
289.95,4295.2645197385,4290.2708652082,1.9372384540,3.0134679561
289.97,4097.7257663726,4092.9571335248,1.8499621386,2.8776996536
289.99,3884.5167650856,3879.9899367793,1.7561808287,2.7318107576
290.01,3659.1150886278,3654.8423909704,1.6576251290,2.5784928123
290.03,3425.0396352382,3421.0287785810,1.5560877706,2.4205338725
290.05,3185.7633578134,3182.0173553306,1.4533936067,2.2607718064
290.07,2944.6330957611,2941.1502479997,1.3513741284,2.1020546225
290.10,2704.7990530045,2701.5729838402,1.2518476422,1.9472096037
290.12,2469.1558826795,2466.1756100085,1.1566059275,1.7990225168
290.14,2240.2966985741,2237.5467219173,1.0674078192,1.6602275935
290.16,2020.4806738964,2017.9410609648,0.9859797614,1.5335083546
290.18,1811.6142462071,1809.2607013982,0.9140229731,1.4215087192
290.20,1615.2453569467,1613.0492566542,0.8532264865,1.3268532271
290.22,1432.5696346160,1430.4980173751,0.8052847796,1.2521745251
290.24,1264.4470292566,1262.4625320515,0.7719188396,1.2001459909
290.26,1111.4270752337,1109.4878124546,0.7548984872,1.1735165180
290.28,973.7807890325,971.8401752740,0.7560642375,1.1751445047
290.30,851.5371159523,849.5436395365,0.7773464338,1.2080276344
290.32,744.5218675188,742.4188273225,0.8207794403,1.2753249875
290.34,652.3972062069,650.1224300450,0.8885086778,1.3803680452
290.36,574.6999247237,572.1854929188,0.9827884046,1.5266573207
290.38,510.8770152645,508.0490178506,1.1059683608,1.7178416951
290.40,460.3173115426,457.0956715388,1.2604677205,1.9576780381
290.42,422.3782954972,418.6766935693,1.4487352269,2.2499693639
290.44,396.4074754562,392.1334128057,1.6731949171,2.5984805981
290.46,381.7580494423,376.8130856788,1.9361774732,3.0068320077
290.48,377.7988550747,372.0790559435,2.2398379373,3.4783714397
290.50,383.9188674911,377.3154934901,2.5860612967,4.0160276994
290.52,399.5267326682,391.9271937281,2.9763582330,4.6221486312
290.54,424.0460113512,415.3351048780,3.4117541203,5.2983286888
290.56,456.9069561327,446.9683959347,3.8926751011,6.0452319363
290.58,497.5357504404,486.2539826078,4.4188357254,6.8624174475
290.60,545.3422043774,532.6044932787,4.9891332089,7.7481749416
290.62,599.7069025980,585.4056573885,5.6015532946,8.6993784389
290.64,659.9688570458,644.0041529966,6.2530940512,9.7113676826
290.66,725.4145403302,707.6967784377,6.9397118145,10.7778639677
290.68,795.2692055863,775.7218394374,7.6562949694,11.8909291569
290.71,868.6912069482,847.2534558356,8.3966694701,13.0409739670
290.73,944.7699061582,921.3993651094,9.1536393595,14.2168205928
290.75,1022.5275791657,997.2026302939,9.9190647860,15.4058234218
290.77,1100.9255036720,1073.6474385280,10.6839751596,16.5940449276
290.79,1178.8743161229,1149.6690663199,11.4387229706,17.7664936250
290.81,1255.2483455441,1224.1677447535,12.1731673229,18.9074092070
290.83,1328.9035929948,1296.0260916164,12.8768884600,20.0005953820
290.85,1398.6987452385,1364.1295193342,13.5394251132,21.0297882922
290.87,1463.5184760391,1427.3888902222,14.1505276134,21.9790494754
290.89,1522.2981517524,1484.7645574039,14.7004182675,22.8331701836
290.91,1574.0489640559,1535.2908378137,15.1800497630,23.5780727253
290.93,1617.8824633967,1578.0999152754,15.5813520331,24.2011939852
290.95,1653.0334656216,1612.4441702188,15.8974581422,24.6918364650
290.97,1678.8803523459,1637.7159792099,16.1229003291,25.0414730898
290.99,1694.9618815620,1653.4641207851,16.2537683764,25.2439936209
291.01,1700.9897641714,1659.4060596458,16.2878238940,25.2958827156
291.03,1696.8564386641,1655.4355533153,16.2245658669,25.1963224081
291.05,1682.6376785146,1641.6252226192,16.0652448083,24.9472148744
291.07,1658.5898926102,1618.2239476414,15.8128250020,24.5531246657
291.09,1625.1421998451,1585.6491661257,15.4718964710,24.0211429343
291.11,1582.8835847159,1544.4743717227,15.0485403797,23.3606793809
291.13,1532.5456443474,1495.4123082627,14.5501534609,22.5831905820
291.15,1474.9816090406,1439.2945239348,13.9852386173,21.7018557578
291.17,1411.1424618309,1377.0480895154,13.3631700733,20.7312129497
291.19,1342.0510767776,1309.6703770492,12.6939422309,19.6867697737
291.21,1268.7753465103,1238.2028453372,11.9879117150,18.5846034325
291.23,1192.4012724783,1163.7047818186,11.2555419773,17.4409644807
291.25,1114.0063948808,1087.2273560011,10.5071590258,16.2718975987
291.27,1034.6379368397,1009.7923348195,9.7527277586,15.0928940498
291.30,955.2869960494,932.3667871268,9.0016513188,13.9185795233
291.32,876.8727916236,855.8477562991,8.2626046825,12.7624547596
291.34,800.2265317974,781.0464701589,7.5434011417,11.6366868536
291.36,726.0798798344,708.6770552942,6.8508956870,10.5519574609
291.38,655.0572349162,639.3489729300,6.1909251330,9.5173676906
291.40,587.6717533246,573.5631049052,5.5682836986,8.5403977305
291.42,524.3248930357,511.7112795281,4.9867314060,7.6269171884
291.44,465.3091453729,454.0789104279,4.4490315478,6.7812404258
291.46,410.8135245407,400.8503308324,3.9570126274,6.0062198759
291.48,360.9313217489,352.1163430042,3.5116496112,5.3033694797
291.50,315.6695955391,307.8834681598,3.1131590580,4.6730099653
291.52,274.9598625129,268.0843747881,2.7611026808,4.1144276971
291.54,238.6694702177,232.5889802209,2.4544941435,3.6260391948
291.56,206.6131727185,201.2157579399,2.1919043398,3.2055541213
291.58,178.5644849147,173.7428370626,1.9715610283,2.8501304789
291.60,154.2664590827,149.9185460048,1.7914394391,2.5565168839
291.62,133.4416016060,129.4711247322,1.6493412922,2.3211780271
291.64,115.8007247504,112.1174047780,1.5429605247,2.1404007045
291.66,101.0506035389,97.5703292845,1.4699348735,2.0103790688
291.68,88.9003777941,85.5452533479,1.4278832673,1.9272789343
291.70,79.0667015401,75.7650252655,1.4144297144,1.8872820437
291.72,71.2776942696,67.9639000438,1.4272150091,1.8866121204
291.74,65.2757899797,61.8903766638,1.4638980959,1.9215452740
291.76,60.8196099649,57.3090797475,1.5221493191,1.9884078761
291.78,57.6850043950,54.0018247023,1.5996380407,2.0835653751
291.80,55.6654166091,51.7680140424,1.6940172253,2.2034056820
291.82,54.5717229488,50.4245116436,1.8029075328,2.3443206561
291.84,54.2316953228,49.8051361201,1.9238834212,2.5026891871
291.86,54.4892162981,49.7598982142,2.0544633246,2.6748647183
291.88,55.2033616518,50.1540926662,2.1921057676,2.8571698126
291.91,56.2474426036,50.8673336158,2.3342127421,3.0458996053
291.93,57.5080785493,51.7926023038,2.4781411945,3.2373353478
291.95,58.8843492376,52.8353552407,2.6212229269,3.4277685141
291.97,60.2870548621,53.9127218177,2.7607926700,3.6135352078
291.99,61.6380942978,54.9528033316,2.8942235501,3.7910599055
292.01,62.8699563579,55.8940711658,3.0189686929,3.9569069305
292.03,63.9253069008,56.6848507851,3.1326072819,4.1078375040
292.05,64.7566460714,57.2828704126,3.2328930704,4.2408697997
292.07,65.3260049122,57.6548486988,3.3178031218,4.3533391450
292.09,65.6046488201,57.7760941587,3.3855844586,4.4429553916
292.11,65.5727565222,57.6300902789,3.4347963276,4.5078545207
292.13,65.2190469342,57.2080435257,3.4643459408,4.5466417524
292.15,64.5403318969,56.5083764984,3.4735158228,4.5584237825
292.17,63.5409797738,55.5361545980,3.4619812646,4.5428282584
292.19,62.2322826306,54.3024412804,3.4298168396,4.5000091905
292.21,60.6317276046,52.8235836871,3.3774914412,4.4306376539
292.23,58.7621805951,51.1204367430,3.3058518392,4.3358778254
292.25,56.6509970682,49.2175392638,3.2160952803,4.2173490810
292.27,54.3290802300,47.1422599399,3.1097321580,4.0770755164
292.29,51.8299107878,44.9239340372,2.9885402100,3.9174248103
292.31,49.1885748610,42.5930131959,2.8545120593,3.7410387957
292.33,46.4408172613,40.1802507996,2.7097981638,3.5507584218
292.35,43.6221464231,37.7159441328,2.5566473824,3.3495459613
292.37,40.7670148734,35.2292521082,2.3973473902,3.1404073378
292.39,37.9080955388,32.7476039574,2.2341670890,2.9263173314
292.41,35.0755917893,30.2961343608,2.0693021743,2.7101489259
292.43,32.2970879269,27.8976349176,1.9048306273,2.4946168349
292.45,29.5966233202,25.5717367013,1.7426659246,2.2822158714
292.47,26.9948801160,23.3351622298,1.5845282986,2.0751854287
292.50,24.5089498781,21.2015509805,1.4319189260,1.8754764149
292.52,22.1523363410,19.1814978826,1.2861040345,1.6847314074
292.54,19.9349929459,17.2826086629,1.1481068811,1.5042748655
292.56,17.8638011869,15.5099699788,1.0187107249,1.3351183691
292.58,15.9423501848,13.8659216574,0.8984621979,1.1779645832
292.60,14.1716044442,12.3506846594,0.7876880200,1.0332303358
292.62,12.5501436922,10.9625602668,0.6865125815,0.9010696859
292.64,11.0745238586,9.6982398078,0.5948800843,0.7814030378
292.66,9.7396403802,8.5531112545,0.5125791016,0.6739492874
292.68,8.5390810339,7.5215526038,0.4392683763,0.5782594763
292.70,7.4654578460,6.5972040517,0.3745027837,0.4937505638
292.72,6.5107101152,5.7732131328,0.3177585231,0.4197381184
292.74,5.6663730492,5.0424490817,0.2684567708,0.3554669410
292.76,4.9238088854,4.3976846292,0.2259852004,0.3001388675
292.78,4.2743994217,3.8317450988,0.1897169586,0.2529372287
292.80,3.7097007196,3.3376261058,0.1590268518,0.2130476673
292.82,3.2215621645,2.9085822339,0.1333046565,0.1796752102
292.84,2.8022131499,2.5381898411,0.1119655975,0.1520576706
292.86,2.4443213796,2.2203876189,0.0944581484,0.1294755884
292.88,2.1410271714,1.9494987378,0.0802693920,0.1112590298
292.90,1.8859582518,1.7202383817,0.0689282333,0.0967916333
292.92,1.6732293962,1.5277102705,0.0600067929,0.0855123349
292.94,1.4974309488,1.3673954213,0.0531203192,0.0769152137
292.96,1.3536098009,1.2351359660,0.0479259500,0.0705478923
292.98,1.2372458694,1.1271163520,0.0441206337,0.0660088919
293.00,1.1442265422,1.0398437572,0.0414384888,0.0629443046
293.02,1.0708209775,0.9701290595,0.0396478399,0.0610440863
293.04,1.0136555979,0.9150692540,0.0385481285,0.0600382232
293.06,0.9696910894,0.8720313066,0.0379668350,0.0596929550
293.09,0.9362046960,0.8386408273,0.0377566273,0.0598072481
293.11,0.9107688605,0.8127668709,0.0377925385,0.0602094572
293.13,0.8912388564,0.7925148242,0.0379696032,0.0607544349
293.15,0.8757385837,0.7762170153,0.0382006527,0.0613209214
293.17,0.8626485165,0.7624248511,0.0384143978,0.0618092735
293.19,0.8505943748,0.7499011526,0.0385537508,0.0621394775
293.21,0.8384359236,0.7376121799,0.0385743544,0.0622493960
293.23,0.8252553600,0.7247188996,0.0384432769,0.0620931912
293.25,0.8103448343,0.7105671373,0.0381378362,0.0616398696
293.27,0.7931927714,0.6946763693,0.0376445150,0.0608718974
293.29,0.7734687920,0.6767270255,0.0369579355,0.0597838431
293.31,0.7510071729,0.6565462991,0.0360798687,0.0583810194
293.33,0.7257889234,0.6340925763,0.0350182615,0.0566781027
293.35,0.6979226783,0.6094387023,0.0337862721,0.0546977242
293.37,0.6676247165,0.5827543906,0.0324013116,0.0524690382
293.39,0.6351984954,0.5542881460,0.0308840975,0.0500262799
293.41,0.6010141470,0.5243491175,0.0292577274,0.0474073348
293.43,0.5654884091,0.4932893134,0.0275467877,0.0446523461
293.45,0.5290651978,0.4614863465,0.0257765095,0.0418023856
293.47,0.4921961850,0.4293260950,0.0239719614,0.0388981789
293.49,0.4553348272,0.3971981160,0.0221575241,0.0359792445
293.51,0.4189038570,0.3654654289,0.0203559925,0.0330825008
293.53,0.3832980071,0.3344679710,0.0185883068,0.0302418026
293.55,0.3488703903,0.3045101536,0.0168730980,0.0274872209
293.57,0.3159256561,0.2758547382,0.0152264110,0.0248445984
293.59,0.2847155631,0.2487188442,0.0136615377,0.0223352823
293.61,0.2554332028,0.2232690480,0.0121886437,0.0199756222
293.63,0.2282288342,0.1996340338,0.0108161496,0.0177787720
293.65,0.2031853665,0.1778849146,0.0095486059,0.0157519775
293.67,0.1803413580,0.1580539109,0.0083885473,0.0138990415
293.70,0.1596898857,0.1401337081,0.0073362456,0.0122200838
293.72,0.1411840040,0.1240821892,0.0063899836,0.0107119927
293.74,0.1247427756,0.1098276775,0.0055463545,0.0093689142
293.76,0.1102575791,0.0972744293,0.0048005695,0.0081827595
293.78,0.0975984295,0.0863081449,0.0041467638,0.0071437080
293.80,0.0866200848,0.0768012979,0.0035782902,0.0062406908
293.82,0.0771677537,0.0686181222,0.0030879914,0.0054618401
293.84,0.0690822613,0.0616191258,0.0026684455,0.0047948949
293.86,0.0622045946,0.0556650674,0.0023121803,0.0042275554
293.88,0.0563797175,0.0506202933,0.0020118542,0.0037477808
293.90,0.0514597113,0.0463554864,0.0017604034,0.0033440333
293.92,0.0473060521,0.0427496421,0.0015511558,0.0030054656
293.94,0.0437919359,0.0396921728,0.0013779148,0.0027220579
293.96,0.0408024860,0.0370829729,0.0012350140,0.0024847059
293.98,0.0382359987,0.0348335840,0.0011173481,0.0022852690
294.00,0.0360040550,0.0328672850,0.0010203835,0.0021165835
294.02,0.0340308684,0.0311184677,0.0009401490,0.0019724423
294.04,0.0322530244,0.0295324340,0.0008732165,0.0018475570
294.06,0.0306185796,0.0280645848,0.0008166699,0.0017374998
294.08,0.0290860698,0.0266795359,0.0007680667,0.0016386331
294.10,0.0276234220,0.0253501501,0.0007253958,0.0015480324
294.12,0.0262068150,0.0240565238,0.0006870327,0.0014634050
294.14,0.0248195316,0.0227849658,0.0006516939,0.0013830081
294.16,0.0234508388,0.0215270020,0.0006183932,0.0013055696
294.18,0.0220949236,0.0202784288,0.0005863988,0.0012302118
294.20,0.0207499042,0.0190384347,0.0005551937,0.0011563816
294.22,0.0194169298,0.0178088013,0.0005244388,0.0010837857
294.24,0.0180993792,0.0165931924,0.0004939401,0.0010123332
294.26,0.0168021579,0.0153965324,0.0004636179,0.0009420851
294.29,0.0155310978,0.0142244758,0.0004334811,0.0008732100
294.31,0.0142924527,0.0130829635,0.0004036036,0.0008059466
294.33,0.0130924862,0.0119778623,0.0003741047,0.0007405729
294.35,0.0119371456,0.0109146807,0.0003451317,0.0006773801
294.37,0.0108318127,0.0098983545,0.0003168459,0.0006166529
294.39,0.0097811243,0.0089330949,0.0002894112,0.0005586532
294.41,0.0087888541,0.0080222906,0.0002629844,0.0005036091
294.43,0.0078578475,0.0071684576,0.0002377085,0.0004517070
294.45,0.0069900001,0.0063732280,0.0002137070,0.0004030867
294.47,0.0061862744,0.0056373719,0.0001910810,0.0003578397
294.49,0.0054467458,0.0049608453,0.0001699067,0.0003160090
294.51,0.0047706710,0.0043428572,0.0001502350,0.0002775914
294.53,0.0041565742,0.0037819522,0.0001320917,0.0002425406
294.55,0.0036023441,0.0032761019,0.0001154788,0.0002107720
294.57,0.0031053378,0.0028228012,0.0001003765,0.0001821671
294.59,0.0026624858,0.0024191662,0.0000867454,0.0001565797
294.61,0.0022703968,0.0020620300,0.0000745298,0.0001338415
294.63,0.0019254572,0.0017480336,0.0000636601,0.0001137671
294.65,0.0016239235,0.0014737100,0.0000540560,0.0000961604
294.67,0.0013619252,0.0012354898,0.0000456255,0.0000808122
294.69,0.0011358956,0.0010300780,0.0000382855,0.0000675338
294.71,0.0009420418,0.0008539951,0.0000319345,0.0000561136
294.73,0.0007768424,0.0007040104,0.0000264775,0.0000463556
294.75,0.0006369588,0.0005770663,0.0000218209,0.0000380724
294.77,0.0005193137,0.0004703489,0.0000178761,0.0000310893
294.79,0.0004209520,0.0003811586,0.0000145557,0.0000252381
294.81,0.0003392682,0.0003071188,0.0000117809,0.0000203689
294.83,0.0002718825,0.0002460606,0.0000094782,0.0000163439
294.85,0.0002166691,0.0001960488,0.0000075809,0.0000130396
294.87,0.0001717511,0.0001553759,0.0000060291,0.0000103462
294.90,0.0001354900,0.0001225529,0.0000047698,0.0000081673
294.92,0.0001064749,0.0000962985,0.0000037568,0.0000064196
294.94,0.0000835092,0.0000755270,0.0000029503,0.0000050319
294.96,0.0000655983,0.0000593370,0.0000023168,0.0000039446
294.98,0.0000519388,0.0000470013,0.0000018288,0.0000031088
295.00,0.0000419099,0.0000379593,0.0000014644,0.0000024862
295.02,0.0000350698,0.0000318138,0.0000012076,0.0000020484
295.04,0.0000311568,0.0000283320,0.0000010480,0.0000017769
295.06,0.0000300975,0.0000274533,0.0000009808,0.0000016634
295.08,0.0000320233,0.0000293049,0.0000010079,0.0000017105
295.10,0.0000372977,0.0000342268,0.0000011380,0.0000019328
295.12,0.0000465551,0.0000428082,0.0000013879,0.0000023590
295.14,0.0000607548,0.0000559370,0.0000017841,0.0000030337
295.16,0.0000812509,0.0000748647,0.0000023645,0.0000040216
295.18,0.0001098831,0.0001012901,0.0000031815,0.0000054114
295.20,0.0001490887,0.0001374631,0.0000043045,0.0000073210
295.22,0.0002020401,0.0001863112,0.0000058243,0.0000099045
295.24,0.0002728100,0.0002515920,0.0000078578,0.0000133602
295.26,0.0003665668,0.0003380737,0.0000105532,0.0000179397
295.28,0.0004898009,0.0004517444,0.0000140971,0.0000239593
295.30,0.0006505845,0.0006000506,0.0000187213,0.0000318123
295.32,0.0008588619,0.0007921664,0.0000247117,0.0000419833
295.34,0.0011267701,0.0010392887,0.0000324173,0.0000550636
295.36,0.0014689818,0.0013549535,0.0000422596,0.0000717680
295.38,0.0019030743,0.0017553770,0.0000547441,0.0000929524
295.40,0.0024498870,0.0022597848,0.0000704696,0.0001196314
295.42,0.0031338909,0.0028907537,0.0000901396,0.0001529962
295.44,0.0039835226,0.0036745190,0.0001145713,0.0001944306
295.46,0.0050314734,0.0046412421,0.0001447043,0.0002455249
295.49,0.0063149051,0.0058252097,0.0001816066,0.0003080863
295.51,0.0078755655,0.0072649401,0.0002264777,0.0003841446
295.53,0.0097597697,0.0090031666,0.0002806485,0.0004759508
295.55,0.0120182157,0.0110866672,0.0003455757,0.0005859683
295.57,0.0147056001,0.0135659105,0.0004228306,0.0007168536
295.59,0.0178800025,0.0164944876,0.0005140816,0.0008714268
295.61,0.0216020163,0.0199283108,0.0006210694,0.0010526286
295.63,0.0259335897,0.0239245436,0.0007455731,0.0012634642
295.65,0.0309365869,0.0285402741,0.0008893693,0.0015069331
295.67,0.0366710519,0.0338309130,0.0010541823,0.0017859447
295.69,0.0431931963,0.0398483363,0.0012416257,0.0021032205
295.71,0.0505531384,0.0466388003,0.0014531380,0.0024611845
295.73,0.0587924437,0.0542406711,0.0016899117,0.0028618431
295.75,0.0679415296,0.0626820306,0.0019528189,0.0033066600
295.77,0.0780170205,0.0719782352,0.0022423351,0.0037964277
295.79,0.0890191515,0.0821295201,0.0025584650,0.0043311412
295.81,0.1009293347,0.0931187533,0.0029006724,0.0049098813
295.83,0.1137080121,0.1049094537,0.0032678184,0.0055307095
295.85,0.1272929197,0.1174441890,0.0036581120,0.0061905853
295.87,0.1415978916,0.1306434712,0.0040690759,0.0068853083
295.89,0.1565123167,0.1444052551,0.0044975302,0.0076094924
295.91,0.1719013501,0.1586051319,0.0049395995,0.0083565768
295.93,0.1876069544,0.1730972903,0.0053907423,0.0091188772
295.95,0.2034498173,0.1877162842,0.0058458065,0.0098876795
295.97,0.2192321541,0.2022796185,0.0062991096,0.0106533763
295.99,0.2347413663,0.2165911247,0.0067445444,0.0114056453
296.01,0.2497544828,0.2304450585,0.0071757060,0.0121336645
296.03,0.2640432708,0.2436308149,0.0075860392,0.0128263612
296.05,0.2773798615,0.2559381201,0.0079689997,0.0134726848
296.08,0.2895427056,0.2671625267,0.0083182252,0.0140618957
296.10,0.3003226430,0.2771110144,0.0086277102,0.0145838597
296.12,0.3095288591,0.2856074872,0.0088919762,0.0150293367
296.14,0.3169944896,0.2924979452,0.0091062334,0.0153902520
296.16,0.3225816458,0.2976551232,0.0092665245,0.0156599396
296.18,0.3261856490,0.3009823981,0.0093698463,0.0158333469
296.20,0.3277382920,0.3024167999,0.0094142435,0.0159071919
296.22,0.3272099858,0.3019309937,0.0093988699,0.0158800671
296.24,0.3246106974,0.2995341454,0.0093240154,0.0157524832
296.26,0.3199896373,0.2952716349,0.0091910970,0.0155268541
296.28,0.3134337094,0.2892236264,0.0090026139,0.0152074200
296.30,0.3050647931,0.2815025611,0.0087620697,0.0148001157
296.32,0.2950359750,0.2722496805,0.0084738638,0.0143123866
296.34,0.2835268931,0.2616307313,0.0081431578,0.0137529628
296.36,0.2707383929,0.2498310334,0.0077757218,0.0131315992
296.38,0.2568867140,0.2370501169,0.0073777677,0.0124587939
296.40,0.2421974452,0.2234961430,0.0069557751,0.0117454944
296.42,0.2268994797,0.2093803265,0.0065163184,0.0110028050
296.44,0.2112191948,0.1949115644,0.0060658990,0.0102417043
296.46,0.1953750581,0.1802914584,0.0056107907,0.0094727844
296.48,0.1795728308,0.1657098883,0.0051569024,0.0087060183
296.50,0.1640015029,0.1513412596,0.0047096604,0.0079505633
296.52,0.1488300532,0.1373415148,0.0042739167,0.0072146045
296.54,0.1342050873,0.1238459514,0.0038538800,0.0065052407
296.56,0.1202493611,0.1109678602,0.0034530744,0.0058284132
296.58,0.1070611635,0.0987979546,0.0030743210,0.0051888764
296.60,0.0947144956,0.0874045352,0.0027197435,0.0045902069
296.62,0.0832599570,0.0768343082,0.0023907934,0.0040348468
296.64,0.0727262316,0.0671137548,0.0020882932,0.0035241763
296.66,0.0631220494,0.0582509426,0.0018124921,0.0030586084
296.69,0.0544384980,0.0502376576,0.0015631330,0.0026377022
296.71,0.0466515579,0.0430517437,0.0013395251,0.0022602848
296.73,0.0397247415,0.0366595381,0.0011406196,0.0019245803
296.75,0.0336117294,0.0310183041,0.0009650854,0.0016283370
296.77,0.0282589114,0.0260785757,0.0008113824,0.0013689508
296.79,0.0236077571,0.0217863457,0.0006778292,0.0011435803
