289.20,1059.8094818713,1058.7920647687,0.4027276031,0.6146894995
289.22,1214.2881715242,1213.1224548795,0.4614295052,0.7042871395
289.24,1382.4458338593,1381.1186858588,0.5253294169,0.8018185836
289.26,1563.8924364957,1562.3910997567,0.5942791259,0.9070576132
289.28,1757.9156405381,1756.2280415231,0.6680079434,1.0195910715
289.30,1963.4578235982,1961.5729040876,0.7461139730,1.1388055377
289.32,2179.1017981508,2177.0098604245,0.8280586833,1.2638790429
289.34,2403.0668755721,2400.7599313715,0.9131654127,1.3937787878
289.36,2633.2166394546,2630.6887514807,1.0006223230,1.5272656509
289.38,2867.0794370829,2864.3270379935,1.0894912879,1.6629078011
289.40,3101.8818643940,3098.9040533736,1.1787168336,1.7990941863
289.42,3334.5956412986,3331.3944225898,1.2671490276,1.9340696803
289.44,3561.9967999924,3558.5772706317,1.3535636253,2.0659657340
289.46,3780.7351644464,3777.1056395504,1.4366868148,2.1928380790
289.48,3987.4145846630,3983.5866373880,1.5152289413,2.3127183303
289.51,4178.6783039910,4174.6667283254,1.5879150813,2.4236605791
289.53,4351.2987127556,4347.1213987920,1.6535196782,2.5237942776
289.55,4502.2673662066,4497.9450886853,1.7109008700,2.6113766397
289.57,4628.8819177120,4624.4380406774,1.7590336921,2.6848433253
289.59,4728.8264732649,4724.2865769925,1.7970408410,2.7428554059
289.61,4800.2420383256,4795.6334778192,1.8242197566,2.7843407125
289.63,4841.7840699252,4837.1354770865,1.8400649109,2.8085278733
289.65,4852.6646516976,4848.0053955706,1.8442843948,2.8149716532
289.67,4832.6774521014,4828.0370732564,1.8368101418,2.8035685894
289.69,4782.2043723211,4777.6120083668,1.8178014240,2.7745623672
289.71,4702.2035988456,4697.6874181794,1.7876415707,2.7285388634
289.73,4594.1796008669,4589.7662610719,1.7469281850,2.6664112816
289.75,4460.1364076339,4455.8505534420,1.6964574495,2.5893962812
289.77,4302.5162210175,4298.3800345365,1.6372033940,2.4989824430
289.79,4124.1260241984,4120.1588372817,1.5702932459,2.3968927776
289.81,3928.0553068312,3924.2732821714,1.4969801596,2.2850432689
289.83,3717.5883182258,3714.0042021680,1.4186147485,2.1654996229
289.85,3496.1143720944,3492.7373184605,1.3366168786,2.0404344603
289.87,3267.0396597247,3263.8751203151,1.2524491609,1.9120871452
289.89,3033.7037943975,3030.7534684664,1.1675934720,1.7827282891
289.91,2799.3039295788,2796.5657616398,1.0835316660,1.6546307053
289.93,2566.8287957046,2564.2970086565,1.0017314148,1.5300482468
289.95,2339.0044193571,2336.6695682511,0.9236378357,1.4112035331
289.97,2118.2526612769,2116.1016921655,0.8506712578,1.3002850990
289.99,1906.6630743527,1904.6793725480,0.7842311906,1.1994540136
290.01,1705.9779624214,1704.1413757499,0.7257059117,1.1108592907
290.03,1517.5899895558,1515.8768129418,0.6764875899,1.0366614347
290.05,1342.5511747220,1340.9340861719,0.6379912213,0.9790620998
290.07,1181.5917635041,1180.0397040493,0.6116765812,0.9403381753
290.10,1035.1471752816,1033.6251697680,0.5990714278,0.9228777334
290.12,903.3910671796,901.8599873252,0.6017941903,0.9292150702
290.14,786.2724970093,784.6887731815,0.6215741701,0.9620617847
290.16,683.5552053354,681.8704987987,0.6602671802,1.0243306700
290.18,594.8571575219,593.0180102882,0.7198645144,1.1191491435
290.20,519.6886742686,517.6361589379,0.8024931902,1.2498590183
290.22,457.4877166844,455.1571135384,0.9104055592,1.4199996482
290.24,407.6511624249,404.9716952797,1.0459566233,1.6332718615
290.26,369.5611971007,366.4558627539,1.2115677571,1.8934806578
290.28,342.6062361692,338.9917644051,1.4096760027,2.2044553708
290.30,326.1960754454,321.9830572172,1.6426686815,2.5699468991
290.32,319.7712342775,314.8644546065,1.9128037424,2.9935026625
290.34,322.8066978521,317.1057069637,2.2221170243,3.4783211277
290.36,334.8104799484,328.2104309999,2.5723184490,4.0270890484
290.38,355.3176111561,347.7103857685,2.9646799259,4.6418057852
290.40,383.8803054526,375.1559389623,3.3999185952,5.3236003693
290.42,420.0551946734,410.1036008580,3.8780801686,6.0725487146
290.44,463.3885742790,452.1015577200,4.3984268546,6.8874980786
290.46,513.4006883763,500.6742172877,4.9593358778,7.7659080995
290.48,569.5701088612,555.3068051796,5.5582148588,8.7037181702
290.50,631.3190659385,615.4308636521,6.1914361663,9.6952448570
290.52,698.0010521143,680.4119400761,6.8543041524,10.7331301831
290.54,768.8911247633,749.5399035988,7.5410496036,11.8083330779
290.56,843.1799679611,822.0229229045,8.2448625558,12.9101806184
290.58,919.9721881170,896.9855798065,8.9579632782,14.0264790634
290.60,998.2892680786,973.4715396833,9.6717128693,15.1436868933
290.62,1077.0773766130,1050.4509775243,10.3767627394,16.2471487206
290.64,1155.2200042553,1126.8327372028,11.0632403959,17.3213860330
290.66,1231.5551630143,1201.4809729007,11.7209670698,18.3504377903
290.68,1304.8966567449,1273.2357955261,12.3397009337,19.3182411031
290.71,1374.0587125362,1340.9372345812,12.9093980651,20.2090397255
290.73,1437.8830728390,1403.4516386212,13.4204820252,21.0078060833
290.75,1495.2674944447,1459.6994861147,13.8641120265,21.7006611628
290.77,1545.1944936614,1508.6834728318,14.2324392454,22.2752759317
290.79,1586.7591248688,1549.5156894710,14.5188409293,22.7212381092
290.81,1619.1945869851,1581.4427089730,14.7181225803,23.0303690970
290.83,1641.8945208616,1603.8674685029,14.8266796459,23.1969776704
290.85,1654.4309881996,1616.3669545275,14.8426117609,23.2180395597
290.87,1656.5673035631,1618.7048752576,14.7657845888,23.0932951743
290.89,1648.2651163071,1610.8387241343,14.5978365897,22.8252612868
290.91,1629.6853967470,1592.9208893088,14.3421304743,22.4191562885
290.93,1601.1832564575,1565.2937333612,14.0036515544,21.8827424532
290.95,1563.2968108249,1528.4788397835,13.5888575248,21.2260922686
290.97,1516.7305572864,1483.1608827580,13.1054862828,20.4612891291
290.99,1462.3339803599,1430.1668100711,12.5623301002,19.6020753383
291.01,1401.0762917532,1370.4412229885,11.9689857114,18.6634623180
291.03,1334.0183603890,1305.0189815883,11.3355906160,17.6613190597
291.05,1262.2829762995,1234.9961526755,10.6725560900,16.6119551571
291.07,1187.0246209578,1161.5004468820,9.9903070594,15.5317142236
291.09,1109.3994055363,1085.6617830721,9.2990379728,14.4365919253
291.11,1030.5392872300,1008.5870666509,8.6084938956,13.3418929499
291.13,951.5233425626,931.3319519650,7.9277801988,12.2619322608
291.15,873.3584781962,854.8819462692,7.2652099030,11.2097946277
291.17,796.9607170749,780.1339951856,6.6281878013,10.1971512061
291.19,723.1414944214,707.8829782581,6.0231336774,9.2341367738
291.21,652.5983362093,638.8124906436,5.4554432475,8.3292855719
291.23,585.9098435955,573.4898412963,4.9294841025,7.4895216037
291.25,523.5347259272,512.3650206177,4.4486225544,6.7201971328
291.27,465.8144732182,455.7732414721,4.0152762448,6.0251715165
291.30,412.9791421082,403.9405423291,3.6309866889,5.4069214541
291.32,365.1556503555,356.9918631484,3.2965056039,4.8666732405
291.34,322.3779345039,314.9609641222,3.0118889073,4.4045476641
291.36,284.5983217651,277.8015528975,2.7765926230,4.0197087307
291.38,251.6994967493,245.3990138861,2.5895655753,3.7105083633
291.40,223.5065012668,217.5821887070,2.4493346002,3.4746205222
291.42,199.7982847999,194.1347336278,2.3540790268,3.3091597295
291.44,180.3184176557,174.8056715084,2.3016922863,3.2107806486
291.46,164.7846814073,159.3188555065,2.2898296395,3.1757570727
291.48,152.8973554833,147.3811633180,2.3159421136,3.2000403229
291.50,144.3461188120,138.6893382682,2.3772977398,3.2792985512
291.52,138.8155762888,132.9354822859,2.4709920471,3.4089397319
291.54,135.9894976152,129.8112818730,2.5939504489,3.5841221388
291.56,135.5539179821,129.0111089349,2.7429256304,3.7997568077
291.58,137.1992946503,130.2341822712,2.9144933039,4.0505068702
291.60,140.6219393300,133.1860014463,3.1050496700,4.3307886029
291.62,145.5249571283,137.5792757775,3.3108138492,4.6347789575
291.64,151.6189129296,143.1345628012,3.5278379409,4.9564334205
291.66,158.6224276574,149.5808130917,3.7520269692,5.2895175142
291.68,166.2628728787,156.6559863742,3.9791701455,5.6276540305
291.70,174.2772918215,164.1078654017,4.2049840880,5.9643869572
291.72,182.4136287652,171.6951500880,4.4251677666,6.2932617951
291.74,190.4323007707,179.1888685141,4.6354680727,6.6079207168
291.76,198.1080989097,186.3740965922,4.8317541061,6.9022098493
291.78,205.2323633646,193.0519371158,5.0100975593,7.1702949426
291.80,211.6153404669,199.0416739914,5.1668560186,7.4067808791
291.82,217.0886018639,204.1829905004,5.2987556194,7.6068299261
291.84,221.5073879087,208.3381227790,5.4029693124,7.7662733805
291.86,224.7527297826,211.3938120279,5.4771870389,7.8817113091
291.88,226.7332078354,213.2629213206,5.5196743627,7.9505954498
291.91,227.3862166016,213.8855947433,5.5293165616,7.9712909963
291.93,226.6786287274,213.2298568522,5.5056458095,7.9431138876
291.95,224.6067789854,211.2915774995,5.4488498441,7.8663413283
291.97,221.1957235722,208.0937590205,5.3597613724,7.7421944945
291.99,216.4977667102,203.6851374020,5.2398283635,7.5727936736
292.01,210.5902837832,198.1381241102,5.0910662624,7.3610873588
292.03,203.5729055273,191.5461485362,4.9159939822,7.1107580019
292.05,195.5641590242,184.0204905113,4.7175562431,6.8261081523
292.07,186.6976866554,175.6867163711,4.4990353924,6.5119315262
292.09,177.1181824217,166.6808493508,4.2639562317,6.1733741049
292.11,166.9771953102,157.1454148837,4.0159875700,5.8157906490
292.13,156.4289514215,147.2255034043,3.7588442320,5.4446020140
292.15,145.6263406212,137.0649877614,3.4961930599,5.0651583875
292.17,134.7172002991,126.8030200206,3.2315661015,4.6826130577
292.19,123.8410095691,116.5709143905,2.9682836838,4.3018106135
292.21,113.1260833882,106.4895005930,2.7093894841,3.9271926215
292.23,102.6873292605,96.6670068001,2.4575990498,3.5627228744
292.25,92.6246011411,87.1975048599,2.2152625441,3.2118333228
292.27,83.0216239249,78.1598934516,1.9843408490,2.8773893066
292.29,73.9456836761,69.6175995168,1.7664007727,2.5616831440
292.31,65.4474723205,61.6184319611,1.5626116876,2.2664284879
292.33,57.5617461643,54.1951904385,1.3737655552,1.9927900321
292.35,50.3086723559,47.3669512520,1.2003016056,1.7414193945
292.37,43.6944506145,41.1396166699,1.0423359666,1.5124979008
292.39,37.7133831655,35.5078872748,0.8997013578,1.3057944760
292.41,32.3494352878,30.4567228356,0.7719877532,1.1207246571
292.43,27.5780208547,25.9630229196,0.6585851651,0.9564127395
292.45,23.3677895048,21.9973095703,0.5587262525,0.8117536598
292.47,19.6823522369,18.5253524841,0.4715272737,0.6854724631
292.50,16.4818938731,15.5096880702,0.3960261805,0.5761796109
292.52,13.7246331726,12.9109953952,0.3312169510,0.4824208182
292.54,11.3681036792,10.6893035873,0.2760795516,0.4027205346
292.56,9.3702399977,8.8050162099,0.2296051949,0.3356185888
292.58,7.6902646377,7.2197479480,0.1908168108,0.2796998761
292.60,6.2893794841,5.8969773518,0.1587848552,0.2336172752
292.62,5.1312731518,4.8025261681,0.1326387546,0.1961082277
292.64,4.1824608899,3.9048808810,0.1115744086,0.1660055994
292.66,3.4124773617,3.1753755410,0.0948582574,0.1422435627
292.68,2.7939446699,2.5882568939,0.0818284672,0.1238593083
292.70,2.3025386356,2.1206534250,0.0718937993,0.1099914111
292.72,1.9168757956,1.7524694386,0.0645307089,0.0998756479
292.74,1.6183421318,1.4662239336,0.0592791847,0.0928390133
292.76,1.3908824352,1.2468520584,0.0557377834,0.0882925934
292.78,1.2207666767,1.0814845633,0.0535582482,0.0857238651
292.80,1.0963470262,0.9592181077,0.0524400317,0.0846888868
292.82,1.0078164052,0.8708866969,0.0521249711,0.0848047372
292.84,0.9469768156,0.8088420510,0.0523922993,0.0857424654
292.86,0.9070223311,0.7667475577,0.0530540756,0.0872206977
292.88,0.8823464354,0.7393950052,0.0539513078,0.0890001224
292.90,0.8683596620,0.7225309030,0.0549502403,0.0908785188
292.92,0.8613407693,0.7127144016,0.0559395652,0.0926868025
292.94,0.8583023551,0.7071888660,0.0568278860,0.0942856031
292.96,0.8568774629,0.7037733700,0.0575416409,0.0955624520
292.98,0.8552237169,0.7007709218,0.0580233634,0.0964294317
293.00,0.8519427133,0.6968913459,0.0582302018,0.0968211656
293.02,0.8460123132,0.6911866569,0.0581326211,0.0966930353
293.04,0.8367295496,0.6829968091,0.0577132215,0.0960195190
293.06,0.8236620486,0.6719038670,0.0569656136,0.0947925680
293.09,0.8066061247,0.6576928656,0.0558933061,0.0930199530
293.11,0.7855500138,0.6403179002,0.0545085753,0.0907235383
293.13,0.7606410287,0.6198722693,0.0528312978,0.0879374616
293.15,0.7321557336,0.5965617727,0.0508877427,0.0847062182
293.17,0.7004725204,0.5706805232,0.0487093302,0.0810826670
293.19,0.6660462196,0.5425888579,0.0463313718,0.0771259899
293.21,0.6293845824,0.5126931194,0.0437918172,0.0728996458
293.23,0.5910266214,0.4814272193,0.0411300325,0.0684693695
293.25,0.5515227595,0.4492358782,0.0383856308,0.0639012505
293.27,0.5114171619,0.4165597440,0.0355974227,0.0592599953
293.29,0.4712344181,0.3838245117,0.0328024988,0.0546074076
293.31,0.4314623290,0.3514261918,0.0300352841,0.0500008530
293.33,0.3925450913,0.3197257643,0.0273269958,0.0454923311
293.35,0.3548743588,0.2890416750,0.0247050986,0.0411275853
293.37,0.3187660524,0.2596285763,0.0221925458,0.0369449302
293.39,0.2845355628,0.2317485229,0.0198094284,0.0329776114
293.41,0.2523676891,0.2055484296,0.0175699107,0.0292493488
293.43,0.2224148298,0.1811524217,0.0154846026,0.0257778055
293.45,0.1947720511,0.1586379287,0.0135601227,0.0225739996
293.47,0.1694816125,0.1380393701,0.0117994130,0.0196428293
293.49,0.1465385126,0.1193526723,0.0102021253,0.0169837150
293.51,0.1258967319,0.1025403533,0.0087650554,0.0145913231
293.53,0.1074758617,0.0875369219,0.0074826053,0.0124563344
293.55,0.0911678312,0.0742543566,0.0063472510,0.0105662236
293.57,0.0768434842,0.0625874622,0.0053500002,0.0089060217
293.59,0.0643587931,0.0524189313,0.0044808257,0.0074590360
293.61,0.0535605512,0.0436239800,0.0037290611,0.0062075100
293.63,0.0442914229,0.0360744618,0.0030837522,0.0051332087
293.65,0.0363942825,0.0296424010,0.0025339600,0.0042179214
293.67,0.0297158088,0.0242029204,0.0020690099,0.0034438783
293.70,0.0241093399,0.0196365671,0.0016786912,0.0027940815
293.72,0.0194370215,0.0158310614,0.0013534063,0.0022525537
293.74,0.0155713041,0.0126825168,0.0010842751,0.0018045121
293.76,0.0123958601,0.0100961869,0.0008631986,0.0014364745
293.78,0.0098060018,0.0079868055,0.0006828886,0.0011363076
293.80,0.0077086855,0.0062785904,0.0005368673,0.0008932276
293.82,0.0060221845,0.0049049768,0.0004194449,0.0006977626
293.84,0.0046755133,0.0038081483,0.0003256795,0.0005416853
293.86,0.0036076730,0.0029384226,0.0002513245,0.0004179258
293.88,0.0027667850,0.0022535452,0.0001927682,0.0003204715
293.90,0.0021091641,0.0017179355,0.0001469695,0.0002442590
293.92,0.0015983793,0.0013019209,0.0001113922,0.0001850660
293.94,0.0012043330,0.0009809874,0.0000839414,0.0001394041
293.96,0.0009023872,0.0007350677,0.0000629019,0.0001044174
293.98,0.0006725538,0.0005478818,0.0000468826,0.0000777893
294.00,0.0004987587,0.0004063374,0.0000347646,0.0000576566
294.02,0.0003681869,0.0002999969,0.0000256560,0.0000425339
294.04,0.0002707081,0.0002206092,0.0000188519,0.0000312469
294.06,0.0001983811,0.0001617062,0.0000137997,0.0000228751
294.08,0.0001450322,0.0001182595,0.0000100698,0.0000167028
294.10,0.0001059006,0.0000863914,0.0000073310,0.0000121781
294.12,0.0000773446,0.0000631358,0.0000053300,0.0000088787
294.14,0.0000566011,0.0000462422,0.0000038744,0.0000064844
294.16,0.0000415896,0.0000340160,0.0000028196,0.0000047539
294.18,0.0000307563,0.0000251918,0.0000020574,0.0000035071
294.20,0.0000229494,0.0000188314,0.0000015076,0.0000026104
294.22,0.0000173219,0.0000142450,0.0000011113,0.0000019655
294.24,0.0000132554,0.0000109292,0.0000008252,0.0000015010
294.26,0.0000103020,0.0000085190,0.0000006182,0.0000011647
294.29,0.0000081395,0.0000067524,0.0000004677,0.0000009194
294.31,0.0000065380,0.0000054419,0.0000003576,0.0000007384
294.33,0.0000053342,0.0000044550,0.0000002762,0.0000006029
294.35,0.0000044132,0.0000036980,0.0000002155,0.0000004997
294.37,0.0000036946,0.0000031056,0.0000001697,0.0000004193
294.39,0.0000031220,0.0000026320,0.0000001347,0.0000003553
294.41,0.0000026566,0.0000022457,0.0000001075,0.0000003034
294.43,0.0000022712,0.0000019246,0.0000000863,0.0000002603
294.45,0.0000019470,0.0000016535,0.0000000695,0.0000002240
294.47,0.0000015951,0.0000013602,0.0000000508,0.0000001842
294.49,0.0000013854,0.0000011829,0.0000000419,0.0000001606
294.51,0.0000011976,0.0000010239,0.0000000344,0.0000001393
294.53,0.0000010304,0.0000008820,0.0000000281,0.0000001203
294.55,0.0000008823,0.0000007561,0.0000000229,0.0000001034
294.57,0.0000008022,0.0000006893,0.0000000207,0.0000000922
294.59,0.0000007159,0.0000006165,0.0000000183,0.0000000811
294.61,0.0000006593,0.0000005692,0.0000000172,0.0000000728
294.63,0.0000006382,0.0000005528,0.0000000177,0.0000000678
294.65,0.0000006625,0.0000005759,0.0000000200,0.0000000666
294.67,0.0000007467,0.0000006514,0.0000000248,0.0000000704
294.69,0.0000009129,0.0000007989,0.0000000331,0.0000000809
294.71,0.0000011935,0.0000010467,0.0000000463,0.0000001004
294.73,0.0000016349,0.0000014360,0.0000000664,0.0000001325
294.75,0.0000023039,0.0000020255,0.0000000962,0.0000001823
294.77,0.0000032949,0.0000028981,0.0000001399,0.0000002569
294.79,0.0000047400,0.0000041703,0.0000002033,0.0000003664
294.81,0.0000068228,0.0000060037,0.0000002942,0.0000005248
294.83,0.0000097966,0.0000086212,0.0000004238,0.0000007515
294.85,0.0000140075,0.0000123275,0.0000006071,0.0000010729
294.87,0.0000199249,0.0000175356,0.0000008644,0.0000015249
294.90,0.0000281807,0.0000248017,0.0000012233,0.0000021557
294.92,0.0000396185,0.0000348683,0.0000017204,0.0000030298
294.94,0.0000553558,0.0000487189,0.0000024042,0.0000042327
294.96,0.0000768615,0.0000676463,0.0000033385,0.0000058767
294.98,0.0001060508,0.0000933360,0.0000046066,0.0000081081
295.00,0.0001454004,0.0001279680,0.0000063161,0.0000111163
295.02,0.0001980879,0.0001743387,0.0000086049,0.0000151442
295.04,0.0002681557,0.0002360060,0.0000116488,0.0000205009
295.06,0.0003607040,0.0003174585,0.0000156692,0.0000275762
295.08,0.0004821127,0.0004243114,0.0000209434,0.0000368580
295.10,0.0006402940,0.0005635280,0.0000278149,0.0000489511
295.12,0.0008449735,0.0007436682,0.0000367064,0.0000645989
295.14,0.0011079991,0.0009751591,0.0000481325,0.0000847074
295.16,0.0014436709,0.0012705866,0.0000627145,0.0001103698
295.18,0.0018690869,0.0016449987,0.0000811950,0.0001428932
295.20,0.0024044912,0.0021162124,0.0001044535,0.0001838253
295.22,0.0030736140,0.0027051128,0.0001335209,0.0002349803
295.24,0.0039039824,0.0034359268,0.0001695930,0.0002984627
295.26,0.0049271841,0.0043364549,0.0002140419,0.0003766873
295.28,0.0061790560,0.0054382375,0.0002684246,0.0004723940
295.30,0.0076997720,0.0067766319,0.0003344861,0.0005886540
295.32,0.0095337992,0.0083907740,0.0004141582,0.0007288670
295.34,0.0117296899,0.0103233951,0.0005095501,0.0008967447
295.36,0.0143396799,0.0126204682,0.0006229309,0.0010962807
295.38,0.0174190626,0.0153306576,0.0007567027,0.0013317023
295.40,0.0210253143,0.0185045486,0.0009133623,0.0016074034
295.42,0.0252169532,0.0221936435,0.0010954518,0.0019278580
295.44,0.0300521206,0.0264491128,0.0013054969,0.0022975109
295.46,0.0355868896,0.0313203070,0.0015459336,0.0027206490
295.49,0.0418733140,0.0368530390,0.0018190231,0.0032012519
295.51,0.0489572520,0.0430876690,0.0021267575,0.0037428256
295.53,0.0568760108,0.0500570311,0.0024707576,0.0043482221
295.55,0.0656558790,0.0577842623,0.0028521654,0.0050194512
295.57,0.0753096289,0.0662806035,0.0032715358,0.0057574896
295.59,0.0858340868,0.0755432615,0.0037287308,0.0065620945
295.61,0.0972078798,0.0855534257,0.0042228221,0.0074316320
295.63,0.1093894773,0.0962745447,0.0047520056,0.0083629270
295.65,0.1223156476,0.1076509678,0.0053135343,0.0093511455
295.67,0.1359004476,0.1196070557,0.0059036750,0.0103897170
295.69,0.1500348511,0.1320468536,0.0065176912,0.0114703063
295.71,0.1645871072,0.1448544064,0.0071498597,0.0125828411
295.73,0.1794038954,0.1578947756,0.0077935200,0.0137155998
295.75,0.1943123130,0.1710157880,0.0084411611,0.0148553639
295.77,0.2091226966,0.1840505195,0.0090845437,0.0159876333
295.79,0.2236322408,0.1968204795,0.0097148577,0.0170969035
295.81,0.2376293371,0.2091394298,0.0103229106,0.0181669968
295.83,0.2508985168,0.2208177343,0.0108993421,0.0191814403
295.85,0.2632258443,0.2316671072,0.0114348587,0.0201238784
295.87,0.2744045808,0.2415055958,0.0119204792,0.0209785058
295.89,0.2842409087,0.2501626198,0.0123477840,0.0217305049
295.91,0.2925594998,0.2574838717,0.0127091565,0.0223664715
295.93,0.2992087039,0.2633358830,0.0129980090,0.0228748120
295.95,0.3040651432,0.2676100679,0.0132089815,0.0232460938
295.97,0.3070375187,0.2702260736,0.0133381079,0.0234733371
295.99,0.3080694650,0.2711342927,0.0133829397,0.0235522326
296.01,0.3071413276,0.2703174271,0.0133426229,0.0234812777
296.03,0.3042707858,0.2677910365,0.0132179254,0.0232618239
296.05,0.2995122925,0.2636030456,0.0130112128,0.0228980341
296.08,0.2929553562,0.2578322313,0.0127263734,0.0223967514
296.10,0.2847217408,0.2505857594,0.0123686966,0.0217672847
296.12,0.2749617062,0.2419958746,0.0119447100,0.0210211215
296.14,0.2638494505,0.2322158901,0.0114619809,0.0201715794
296.16,0.2515779478,0.2214156440,0.0109288924,0.0192334114
296.18,0.2383533952,0.2097766118,0.0103544018,0.0182223816
296.20,0.2243894898,0.1974868702,0.0097477925,0.0171548271
296.22,0.2099017579,0.1847361054,0.0091184271,0.0160472254
296.24,0.1951021417,0.1717108493,0.0084755128,0.0149157796
296.26,0.1801940282,0.1585901044,0.0078278850,0.0137760388
296.28,0.1653678757,0.1455414945,0.0071838174,0.0126425638
296.30,0.1507975540,0.1327180436,0.0065508632,0.0115286471
296.32,0.1366374798,0.1202556551,0.0059357305,0.0104460942
296.34,0.1230205842,0.1082713226,0.0053441940,0.0094050676
296.36,0.1100571148,0.0968620758,0.0047810430,0.0084139961
296.38,0.0978342360,0.0861046286,0.0042500641,0.0074795434
296.40,0.0864163639,0.0760556741,0.0037540557,0.0066066342
296.42,0.0758461457,0.0667527463,0.0032948704,0.0057985290
296.44,0.0661459776,0.0582155564,0.0028734812,0.0050569400
296.46,0.0573199442,0.0504476991,0.0024900655,0.0043821795
296.48,0.0493560590,0.0434386250,0.0021441028,0.0037733312
296.50,0.0422286878,0.0371657732,0.0018344793,0.0032284353
296.52,0.0359010454,0.0315967688,0.0015595971,0.0027446795
296.54,0.0303276668,0.0266915975,0.0013174812,0.0023185881
296.56,0.0254567701,0.0224046859,0.0011058821,0.0019462021
296.58,0.0212324445,0.0186868262,0.0009223710,0.0016232473
296.60,0.0175966133,0.0154869049,0.0007644249,0.0013452835
296.62,0.0144907406,0.0127534038,0.0006295010,0.0011078357
296.64,0.0118572634,0.0104356616,0.0005150987,0.0009065031
296.66,0.0096407484,0.0084848909,0.0004188098,0.0007370478
296.69,0.0077887798,0.0068549601,0.0003383573,0.0005954624
296.71,0.0062525979,0.0055029554,0.0002716232,0.0004780194
296.73,0.0049875122,0.0043895445,0.0002166658,0.0003813019
296.75,0.0039531186,0.0034791673,0.0001717301,0.0003022212
296.77,0.0031133511,0.0027400821,0.0001352492,0.0002380199
296.79,0.0024364010,0.0021442934,0.0001058414,0.0001862662
