289.20,20.8036906655,20.7797664212,0.0093616608,0.0145625835
289.22,27.0152056929,26.9841382064,0.0121568426,0.0189106440
289.24,34.8584895935,34.8184023305,0.0156863203,0.0244009427
289.26,44.6931790956,44.6417819396,0.0201119306,0.0312852254
289.28,56.9385398745,56.8730605536,0.0256223429,0.0398569779
289.30,72.0781779731,71.9952880684,0.0324351801,0.0504547246
289.32,90.6637481486,90.5594848383,0.0407986867,0.0634646237
289.34,113.3172260324,113.1869112224,0.0509927517,0.0793220582
289.36,140.7312663231,140.5694253668,0.0633290698,0.0985118864
289.38,173.6671399669,173.4674227559,0.0781502130,0.1215669980
289.40,212.9497352702,212.7048430746,0.0958273809,0.1490648147
289.42,259.4591270370,259.1607490409,0.1167566072,0.1816213889
289.44,314.1182695388,313.7570335288,0.1413532213,0.2198827887
289.46,377.8764578593,377.4418999328,0.1700444060,0.2645135205
289.48,451.6883307670,451.1688891867,0.2032597488,0.3161818315
289.51,536.4883575224,535.8713959113,0.2414197609,0.3755418503
289.53,633.1609589566,632.4328238538,0.2849224315,0.4432126713
289.55,742.5066547754,741.6527721225,0.3341279946,0.5197546583
289.57,865.2048959497,864.2099103194,0.3893422032,0.6056434272
289.59,1001.7745215373,1000.6224808375,0.4507985347,0.7012421651
289.61,1152.5330584839,1151.2076454667,0.5186398763,0.8067731409
289.63,1317.5563434062,1316.0411536113,0.5929003545,0.9222894404
289.65,1496.6401679698,1494.9190317766,0.6734880756,1.0476481176
289.67,1689.2658144954,1687.3231588087,0.7601696165,1.1824860701
289.69,1894.5714369328,1892.3926797803,0.8525571466,1.3262000059
289.71,2111.3312378363,2108.9032069127,0.9500990570,1.4779318665
289.73,2337.9442817571,2335.2556458331,1.0520749268,1.6365609972
289.75,2572.4345622973,2569.4762625507,1.1575955530,1.8007041936
289.77,2812.4636033606,2809.2292702167,1.2656086215,1.9687245224
289.79,3055.3564317530,3051.8427718565,1.3749103943,2.1387495022
289.81,3298.1412229845,3294.3483605781,1.4841635503,2.3086988561
289.83,3537.6023174069,3533.5340747419,1.5919210428,2.4763216222
289.85,3770.3457749724,3766.0098744681,1.6966567221,2.6392437821
289.87,3992.8752394434,3988.2834284421,1.7967956140,2.7950153873
289.89,4201.6773447800,4196.8454088805,1.8907575334,2.9411783662
289.91,4393.3122323050,4388.2599098234,1.9769957672,3.0753267144
289.93,4564.5065704804,4559.2573672847,2.0540360539,3.1951671418
289.95,4712.2466237908,4706.8275086174,2.1205233605,3.2985918129
289.97,4833.8659418638,4828.3069480892,2.1752584818,3.3837352927
289.99,4927.1253989959,4921.4591324120,2.2172348230,3.4490317609
290.01,4990.2817482719,4984.5428156895,2.2456693805,3.4932632019
290.03,5022.1418392970,5016.3662143378,2.2600273205,3.5155976387
290.05,5022.1001477148,5016.3244928129,2.2600391152,3.5156157867
290.07,4990.1579723260,4984.4189377948,2.2457095181,3.4933250131
290.10,4926.9234561093,4921.2569780309,2.2173180259,3.4491600526
290.12,4833.5924360662,4828.0330546648,2.1754108642,3.3839705372
290.14,4711.9109754990,4706.4911945684,2.1207849255,3.2989960052
290.16,4564.1212330338,4558.8709389512,2.0544644548,3.1958296279
290.18,4392.8930306666,4387.8389866458,1.9776716119,3.0763724089
290.20,4201.2440600005,4196.4094876640,1.8917923073,2.9427800291
290.22,3992.4520821377,3987.8563384015,1.7983389118,2.7974048244
290.24,3769.9627136508,3765.6210665264,1.6989115562,2.6427355683
290.26,3537.2964416291,3533.2199440668,1.5951597763,2.4813377859
290.28,3297.9583795871,3294.1538361301,1.4887462065,2.3157972506
290.30,3055.3539787153,3051.8239956978,1.3813139013,2.1486691161
290.32,2812.7134705311,2809.4565770253,1.2744586671,1.9824348387
290.34,2573.0272695948,2570.0380934103,1.1697075379,1.8194686466
290.36,2338.9939453707,2336.2634262693,1.0685042354,1.6620148659
290.38,2112.9817191525,2110.4973401108,0.9722021315,1.5121769102
290.40,1897.0037928307,1894.7498097016,0.8820649039,1.3719182253
290.42,1692.7072055784,1690.6648558770,0.7992747369,1.2430749646
290.44,1501.3743718946,1499.5220445879,0.7249476261,1.1273796806
290.46,1323.9359968820,1322.2493472161,0.6601548905,1.0264947755
290.48,1160.9937264143,1159.4457220480,0.6059501371,0.9420542292
290.50,1012.8506347865,1011.4115233436,0.5634000247,0.8757114182
290.52,879.5475415417,878.1847331681,0.5336175694,0.8291908042
290.54,760.9031171934,759.5809801713,0.5177962034,0.8043408187
290.56,656.5558098345,655.2353819790,0.5172427633,0.8031850922
290.58,566.0057702855,564.6443938296,0.5334074542,0.8279690017
290.60,488.6551585621,487.2060513900,0.5679087720,0.8811984001
290.62,423.8454604754,422.2572417737,0.6225513399,0.9656673618
290.64,370.8907126855,369.1069061971,0.6993346558,1.0844718325
290.66,329.1058119840,327.0643549108,0.8004508431,1.2410062301
290.68,297.8293569957,295.4621469931,0.9282696824,1.4389403202
290.71,276.4407278580,273.6732442808,1.0853094659,1.6821741112
290.73,264.3713448662,261.1223831974,1.2741925889,1.9747690799
290.75,261.1102564861,257.2918164469,1.4975852622,2.3208547769
290.77,266.2043889035,261.7217568253,1.7581213157,2.7245107625
290.79,279.2539436105,274.0060079871,2.0583107436,3.1896248799
290.81,299.9035577836,293.7833932961,2.4004344140,3.7197300736
290.83,327.8299468404,320.7256963823,2.7864272055,4.3178232527
290.85,362.7268295987,354.5229057634,3.2177527334,4.9861711018
290.87,404.2879877627,394.8666056744,3.6952734194,5.7261086689
290.89,452.1893893916,441.4324292298,4.2191212248,6.5378389369
290.91,506.0712640026,493.8624482855,4.7885742772,7.4202414399
290.93,565.5210276308,551.7483879007,5.4019432983,8.3706964317
290.95,630.0580407269,614.6166192466,6.0564796547,9.3849418255
290.97,699.1208981019,681.9156311856,6.7483040923,10.4569628238
290.99,772.0580914248,753.0067943131,7.4723670118,11.5789300997
291.01,848.1226424032,827.1590068651,8.2224435617,12.7411919762
291.03,926.4712024388,903.5477070768,8.9911679677,13.9323273940
291.05,1006.1679388783,981.2585650848,9.7701098520,15.1392639411
291.07,1086.1933347451,1059.2959784377,10.5498936450,16.3474626616
291.09,1165.4578187447,1136.5962899616,11.3203603220,17.5411684600
291.11,1242.8199236168,1212.0454331028,12.0707686937,18.7037218187
291.13,1317.1084534272,1284.5004975628,12.7900314545,19.8179244077
291.15,1387.1479352188,1352.8145078020,13.4669792530,20.8664481605
291.17,1451.7864489483,1415.8635299062,14.0906443225,21.8322747152
291.19,1509.9247832356,1472.5750794744,14.6505538051,22.6991499499
291.21,1560.5457629869,1521.9567042399,15.1370219253,23.4520368130
291.23,1602.7425423405,1563.1235637132,15.5414296920,24.0775489234
291.25,1635.7446754071,1595.3238469322,15.8564809051,24.5643475534
291.27,1658.9408288135,1617.9609192988,16.0764238862,24.9034856062
291.30,1671.8971433744,1630.6112296238,16.1972295976,25.0886841228
291.32,1674.3704176292,1633.0371695976,16.2167185138,25.1165294772
291.34,1666.3155201734,1625.1943064750,16.1346308079,24.9865828362
291.36,1647.8866793195,1607.2326453211,15.9526368020,24.7013971243
291.38,1619.4325820114,1579.4918536804,15.6742873192,24.2664409166
291.40,1581.4854836933,1542.4906446768,15.3049061836,23.6899327080
291.42,1534.7447954545,1496.9107727211,14.8514296475,22.9825929230
291.44,1480.0558509856,1443.5763264940,14.3221997701,22.1573245107
291.46,1418.3847525499,1383.4291958007,13.7267206356,21.2288358422
291.48,1350.7903422347,1317.5017324693,13.0753876633,20.2132217551
291.50,1278.3940121214,1246.8872912329,12.3792008945,19.1275195532
291.52,1202.3512166947,1172.7124820315,11.6494747759,17.9892593306
291.54,1123.8186436047,1096.1050701779,10.8975521783,16.8160205503
291.56,1043.9283679172,1018.1688119857,10.1345373690,15.6250176922
291.58,963.7616066723,939.9578298836,9.3710529726,14.4327227382
291.60,884.3264523953,862.4548834245,8.6170296295,13.2545380148
291.62,806.5394861229,786.5534243579,7.8815332030,12.1045269400
291.64,731.2116281899,713.0437860760,7.1726326229,10.9952075202
291.66,659.0383758160,642.6036537644,6.4973093969,9.9374102752
291.68,590.5943773922,575.7927673928,5.8614078688,8.9401992760
291.70,526.3321142557,513.0516349729,5.2696235726,8.0108523074
291.72,466.5843095529,454.7038859889,4.7255255832,7.1548939504
291.74,411.5695660751,400.9617799780,4.2316076718,6.3761736816
291.76,361.4006537329,351.9343058535,3.7893623527,5.6769799793
291.78,316.0948231435,307.6372642304,3.3993715756,5.0581808913
291.80,275.5855129745,268.0047161266,3.0614078510,4.5193815540
291.82,239.7348416324,232.9012034565,2.7745399587,4.0590896782
291.84,208.3463235505,202.1341948116,2.5372380304,3.6748809742
291.86,181.1773207428,175.4662783066,2.3474736531,3.3635577568
291.88,157.9508249663,152.6267054499,2.2028116387,3.1212954675
291.91,138.3662583051,133.3219798022,2.1004911763,2.9437734477
291.93,122.1090741701,117.2452756871,2.0374951567,2.8262879037
291.95,108.8590312537,104.0845602339,2.0106074733,2.7638465175
291.97,98.2970954676,93.5293722773,2.0164590001,2.7512455074
291.99,90.1109960095,85.2762809020,2.0515636897,2.7831310512
292.01,83.9995192645,79.0331025854,2.1123467876,2.8540478309
292.03,79.6756671545,74.5219979174,2.1951675032,2.9584779906
292.05,76.8688348316,71.4815967733,2.2963386232,3.0908740439
292.07,75.3261762317,69.6683146367,2.4121454557,3.2456891590
292.09,74.8133295207,68.8570266431,2.5388663307,3.4174080612
292.11,75.1146630500,68.8412557817,2.6727963474,3.6005810380
292.13,76.0331880874,69.4330182628,2.8102756636,3.7898630126
292.15,77.3902604933,70.4624465694,2.9477229501,3.9800587142
292.17,79.0251679630,71.7772866114,3.0816740262,4.1661741288
292.19,80.7946722941,73.2423397374,3.2088250650,4.3434735498
292.21,82.5725499253,74.7388955080,3.3260791864,4.5075407495
292.23,84.2491503178,76.1641786087,3.4305947775,4.6543421272
292.25,85.7309718498,77.4308142513,3.5198335153,4.7802891785
292.27,86.9402396150,78.4663016604,3.5916058498,4.8822973247
292.29,87.8144592703,79.2124751612,3.6441116380,4.9578380387
292.31,88.3059158959,79.6249269950,3.6759737123,5.0049813205
292.33,88.3810864030,79.6723650011,3.6862624069,5.0224258974
292.35,88.0199377428,79.3358811508,3.6745094367,5.0095150202
292.37,87.2150902184,78.6081128446,3.6407100020,4.9662363740
292.39,85.9708346106,77.4922869922,3.5853125458,4.8932053664
292.41,84.3020025697,76.0011462512,3.5091961804,4.7916318557
292.43,82.2327007785,74.1557664564,3.4136363939,4.6632711776
292.45,79.7949298029,71.9842833831,3.3002602023,4.5103610820
292.47,77.0271175170,69.5205548057,3.1709924031,4.3355468460
292.50,73.9726038718,66.8027897869,3.0279949755,4.1417973543
292.52,70.6781181564,63.8721808664,2.8736019499,3.9323153021
292.54,67.1922915642,60.7715761512,2.7102522117,3.7104448683
292.56,63.5642468396,57.5442272466,2.5404227187,3.4795802139
292.58,59.8423032427,54.2326457103,2.3665644965,3.2430779983
292.60,56.0728294103,50.8775955951,2.1910435454,3.0041767895
292.62,52.2992693959,47.5172431292,2.0160884683,2.7659257971
292.64,48.5613588237,44.1864771655,1.8437462324,2.5311248156
292.66,44.8945392870,40.9164062695,1.6758470378,2.3022766649
292.68,41.3295704366,37.7340307130,1.5139788071,2.0815527970
292.70,37.8923311925,34.6620806718,1.3594713669,1.8707721272
292.72,34.6037945329,31.7190059264,1.2133899763,1.6713925937
292.74,31.4800727354,28.9190177412,1.0765366695,1.4845131772
292.76,28.5330310454,26.2726697615,0.9494637155,1.3108932121
292.78,25.7699653614,23.7865143097,0.8324831096,1.1509642838
292.80,23.1948383024,21.4642678356,0.7256957774,1.0048716416
292.82,20.8080219073,19.3065115875,0.6290098694,0.8724979318
292.84,18.6072418002,17.3115604638,0.5421723079,0.7535069646
292.86,16.5879396529,15.4757612699,0.4647960818,0.6473806247
292.88,14.7437459957,13.7938986230,0.3963886148,0.5534574082
292.90,13.0669187788,12.2595692799,0.3363790234,0.4709693992
292.92,11.5487376248,10.8655167059,0.2841434623,0.3990766070
292.94,10.1798475601,9.6039210864,0.2390279562,0.3368978540
292.96,8.9505496555,8.4666431420,0.2003683166,0.2835376845
292.98,7.8510388149,7.4454225002,0.1675069224,0.2381090016
293.00,6.8715915351,6.5320335516,0.1398063139,0.1997513758
293.02,6.0027081237,5.7184030673,0.1166596866,0.1676451522
293.04,5.2352150568,4.9966947768,0.0974984862,0.1410216356
293.06,4.5603337466,4.3593665064,0.0817973847,0.1191697429
293.09,3.9697221078,3.7992054646,0.0690769776,0.1014395875
293.11,3.4554950449,3.3093469302,0.0589045674,0.0872434949
293.13,3.0102294333,2.8832810310,0.0508934077,0.0760549611
293.15,2.6269584316,2.5148515972,0.0447007699,0.0674060445
293.17,2.2991591339,2.1982503055,0.0400251693,0.0608836485
293.19,2.0207367190,1.9280085629,0.0366030513,0.0561251006
293.21,1.7860074391,1.6989888678,0.0342051945,0.0528133767
293.23,1.5896820566,1.5063767569,0.0326330458,0.0506722564
293.25,1.4268507073,1.3456739262,0.0317151531,0.0494616320
293.27,1.2929696524,1.2126927009,0.0313038200,0.0489731360
293.29,1.1838499880,1.1035517319,0.0312720656,0.0490261951
293.31,1.0956476527,1.0146721735,0.0315109207,0.0494645628
293.33,1.0248571256,0.9427765408,0.0319271856,0.0501534032
293.35,0.9683008380,0.8848827109,0.0324413589,0.0509767718
293.37,0.9231244011,0.8383026326,0.0329861173,0.0518356542
293.39,0.8867884826,0.8006371601,0.0335049808,0.0526463442
293.41,0.8570605845,0.7697701670,0.0339512581,0.0533391614
293.43,0.8320056075,0.7438609907,0.0342871950,0.0538574234
293.45,0.8099748703,0.7213350003,0.0344832740,0.0541565974
293.47,0.7895933496,0.7008721719,0.0345176165,0.0542035623
293.49,0.7697450146,0.6813936528,0.0343754432,0.0539759195
293.51,0.7495562368,0.6620463807,0.0340485555,0.0534613012
293.53,0.7283773566,0.6421859111,0.0335348094,0.0526566365
293.55,0.7057625872,0.6213576778,0.0328375611,0.0515673486
293.57,0.6814485200,0.5992769792,0.0319650716,0.0502064695
293.59,0.6553315717,0.5758080352,0.0309298676,0.0485936691
293.61,0.6274447703,0.5509425008,0.0297480609,0.0467542088
293.63,0.5979343190,0.5247778485,0.0284386357,0.0447178349
293.65,0.5670363961,0.4974960402,0.0270227182,0.0425176378
293.67,0.5350546528,0.4693429040,0.0255228449,0.0401889039
293.70,0.5023384666,0.4406082264,0.0239622483,0.0377679919
293.72,0.4692630388,0.4116076518,0.0223641560,0.0352912310
293.74,0.4362163756,0.3826709992,0.0207512779,0.0327940986
293.76,0.4035728821,0.3541177476,0.0191450651,0.0303100695
293.78,0.3716889064,0.3262534456,0.0175653804,0.0278700804
293.80,0.3408839618,0.2993526693,0.0160298012,0.0255014914
293.82,0.3114548697,0.2736710624,0.0145545367,0.0232292706
293.84,0.2836326243,0.2494073921,0.0131522455,0.0210729867
293.86,0.2576067677,0.2267246493,0.0118334317,0.0190486867
293.88,0.2335159767,0.2057416748,0.0106060040,0.0171682978
293.90,0.2114486588,0.1865335702,0.0094753462,0.0154397424
293.92,0.1914451825,0.1691335730,0.0084444518,0.0138671576
293.94,0.1735014440,0.1535361274,0.0075141143,0.0124512023
293.96,0.1575734630,0.1397008771,0.0066831563,0.0111894295
293.98,0.1435827027,0.1275573102,0.0059486886,0.0100767040
294.00,0.1314218266,0.1170097987,0.0053063825,0.0091056455
294.02,0.1209606308,0.1079428022,0.0047507488,0.0082670798
294.04,0.1120519178,0.1002260270,0.0042754100,0.0075504809
294.06,0.1045371510,0.0937193968,0.0038733604,0.0069443938
294.08,0.0982516558,0.0882776278,0.0035372060,0.0064368219
294.10,0.0930290247,0.0837540644,0.0032593808,0.0060155795
294.12,0.0887067700,0.0800058321,0.0030323381,0.0056685998
294.14,0.0851272607,0.0768943587,0.0028487101,0.0053841920
294.16,0.0821423270,0.0742896298,0.0027014423,0.0051512549
294.18,0.0796163286,0.0720729600,0.0025839081,0.0049594605
294.20,0.0774251241,0.0701357973,0.0024899756,0.0047993512
294.22,0.0754594273,0.0683829012,0.0024140775,0.0046624486
294.24,0.0736245430,0.0667320012,0.0023512451,0.0045412966
294.26,0.0718406896,0.0651140801,0.0022971274,0.0044294821
294.29,0.0700427295,0.0634731074,0.0022479945,0.0043216276
294.31,0.0681796285,0.0617655387,0.0022007273,0.0042133625
294.33,0.0662136543,0.0599595839,0.0021527962,0.0041012742
294.35,0.0641193705,0.0580342937,0.0021022305,0.0039828462
294.37,0.0618824750,0.0559785106,0.0020475805,0.0038563840
294.39,0.0594985306,0.0537897256,0.0019878729,0.0037209321
294.41,0.0569716274,0.0514728774,0.0019225637,0.0035761863
294.43,0.0543130161,0.0490391280,0.0018514859,0.0034224022
294.45,0.0515397445,0.0465046447,0.0017747971,0.0032603027
294.47,0.0486733253,0.0438894134,0.0016929252,0.0030909867
294.49,0.0457384632,0.0412161074,0.0016065159,0.0029158400
294.51,0.0427618614,0.0385090304,0.0015163800,0.0027364510
294.53,0.0397711266,0.0357931499,0.0014234449,0.0025545318
294.55,0.0367937881,0.0330932343,0.0013287075,0.0023718463
294.57,0.0338564421,0.0304331033,0.0012331927,0.0021901460
294.59,0.0309840284,0.0278349982,0.0011379156,0.0020111146
294.61,0.0281992452,0.0253190747,0.0010438492,0.0018363213
294.63,0.0255221004,0.0229030193,0.0009518973,0.0016671839
294.65,0.0229695978,0.0206017837,0.0008628734,0.0015049406
294.67,0.0205555507,0.0184274343,0.0007774848,0.0013506316
294.69,0.0182905147,0.0163891041,0.0006963220,0.0012050885
294.71,0.0161818253,0.0144930395,0.0006198541,0.0010689317
294.73,0.0142337292,0.0127427267,0.0005484275,0.0009425750
294.75,0.0124475913,0.0111390858,0.0004822697,0.0008262358
294.77,0.0108221624,0.0096807164,0.0004214959,0.0007199501
294.79,0.0093538911,0.0083641809,0.0003661188,0.0006235914
294.81,0.0080372639,0.0071843118,0.0003160598,0.0005368922
294.83,0.0068651579,0.0061345293,0.0002711621,0.0004594665
294.85,0.0058291942,0.0052071567,0.0002312042,0.0003908333
294.87,0.0049200788,0.0043937259,0.0001959135,0.0003304394
294.90,0.0041279219,0.0036852607,0.0001649796,0.0002776815
294.92,0.0034425296,0.0030725367,0.0001380668,0.0002319261
294.94,0.0028536013,0.0025462556,0.0001148225,0.0001925233
294.96,0.0023511981,0.0020974578,0.0000948992,0.0001588411
294.98,0.0019255138,0.0017173227,0.0000779435,0.0001302477
295.00,0.0015673223,0.0013975601,0.0000636173,0.0001061448
295.02,0.0012680407,0.0011304686,0.0000516008,0.0000859714
295.04,0.0010196438,0.0009088496,0.0000415920,0.0000692023
295.06,0.0008149174,0.0007262414,0.0000333152,0.0000553608
295.08,0.0006473474,0.0005768128,0.0000265192,0.0000440154
295.10,0.0005111437,0.0004553841,0.0000209788,0.0000347808
295.12,0.0004012181,0.0003574067,0.0000164942,0.0000273172
295.14,0.0003131497,0.0002789309,0.0000128906,0.0000213282
295.16,0.0002431417,0.0002165669,0.0000100167,0.0000165581
295.18,0.0001879730,0.0001674408,0.0000077432,0.0000127890
295.20,0.0001449486,0.0001291504,0.0000059609,0.0000098373
295.22,0.0001118511,0.0000997217,0.0000045786,0.0000075508
295.24,0.0000868965,0.0000775696,0.0000035221,0.0000058047
295.26,0.0000686958,0.0000614644,0.0000027317,0.0000044997
295.28,0.0000562258,0.0000505055,0.0000021612,0.0000035589
295.30,0.0000488088,0.0000441054,0.0000017770,0.0000029262
295.32,0.0000461057,0.0000419843,0.0000015568,0.0000025644
295.34,0.0000481228,0.0000441777,0.0000014895,0.0000024553
295.36,0.0000552343,0.0000510593,0.0000015753,0.0000025993
295.38,0.0000682238,0.0000633807,0.0000018263,0.0000030162
295.40,0.0000883459,0.0000823300,0.0000022675,0.0000037475
295.42,0.0001174119,0.0001096128,0.0000029388,0.0000048591
295.44,0.0001579012,0.0001475571,0.0000038970,0.0000064455
295.46,0.0002131019,0.0001992453,0.0000052196,0.0000086349
295.49,0.0002872831,0.0002686757,0.0000070086,0.0000115959
295.51,0.0003859012,0.0003609565,0.0000093950,0.0000155459
295.53,0.0005158432,0.0004825327,0.0000125453,0.0000207601
295.55,0.0006857056,0.0006414478,0.0000166676,0.0000275832
295.57,0.0009061110,0.0008476404,0.0000220196,0.0000364419
295.59,0.0011900561,0.0011132691,0.0000289166,0.0000478585
295.61,0.0015533026,0.0014530785,0.0000377416,0.0000624669
295.63,0.0020147613,0.0018847592,0.0000489540,0.0000810280
295.65,0.0025969194,0.0024293464,0.0000631004,0.0001044467
295.67,0.0033262458,0.0031116001,0.0000808240,0.0001337885
295.69,0.0042335788,0.0039603670,0.0001028746,0.0001702949
295.71,0.0053544672,0.0050089002,0.0001301163,0.0002153971
295.73,0.0067294380,0.0062951089,0.0001635346,0.0002707272
295.75,0.0084041586,0.0078617107,0.0002042397,0.0003381242
295.77,0.0104294598,0.0097562525,0.0002534676,0.0004196354
295.79,0.0128611770,0.0120309627,0.0003125761,0.0005175096
295.81,0.0157597988,0.0147424211,0.0003830363,0.0006341838
295.83,0.0191898193,0.0179509548,0.0004664165,0.0007722561
295.85,0.0232188573,0.0217198127,0.0005643612,0.0009344511
295.87,0.0279164401,0.0261140289,0.0006785617,0.0011235704
295.89,0.0333524679,0.0311989852,0.0008107181,0.0013424311
295.91,0.0395953494,0.0370386682,0.0009624945,0.0015937907
295.93,0.0467098190,0.0436936267,0.0011354660,0.0018802591
295.95,0.0547544643,0.0512186598,0.0013310580,0.0022041990
295.97,0.0637790124,0.0596602773,0.0015504808,0.0025676165
295.99,0.0738214416,0.0690539993,0.0017946591,0.0029720450
296.01,0.0849050090,0.0794215756,0.0020641595,0.0034184248
296.03,0.0970353007,0.0907682259,0.0023591193,0.0039069851
296.05,0.1101974281,0.1030800184,0.0026791776,0.0044371301
296.08,0.1243535067,0.1163215110,0.0030234144,0.0050073378
296.10,0.1394405596,0.1304337906,0.0033902995,0.0056150751
296.12,0.1553689884,0.1453330430,0.0037776552,0.0062567365
296.14,0.1720217444,0.1609097780,0.0041826361,0.0069276101
296.16,0.1892543207,0.1770288218,0.0046017290,0.0076218773
296.18,0.2068956564,0.1935301637,0.0050307745,0.0083326493
296.20,0.2247500176,0.2102307147,0.0054650130,0.0090520423
296.22,0.2425998753,0.2269270008,0.0058991548,0.0097712937
296.24,0.2602097618,0.2433987693,0.0063274733,0.0104809171
296.26,0.2773310363,0.2594134470,0.0067439214,0.0111708946
296.28,0.2937074440,0.2747313402,0.0071422664,0.0118309003
296.30,0.3090813100,0.2891114282,0.0075162409,0.0124505500
296.32,0.3232001659,0.3023175617,0.0078597035,0.0130196686
296.34,0.3358235769,0.3141248487,0.0081668056,0.0135285644
296.36,0.3467299151,0.3243259894,0.0084321552,0.0139683031
296.38,0.3557228128,0.3327373135,0.0086509749,0.0143309672
296.40,0.3626370357,0.3392042723,0.0088192441,0.0146098930
296.42,0.3673435298,0.3436061600,0.0089338219,0.0147998744
296.44,0.3697534266,0.3458598599,0.0089925450,0.0148973242
296.46,0.3698208344,0.3459224542,0.0089942951,0.0149003868
296.48,0.3675442912,0.3437925840,0.0089390347,0.0148089971
296.50,0.3629668169,0.3395104965,0.0088278082,0.0146248824
296.52,0.3561745604,0.3331567807,0.0086627092,0.0143515088
296.54,0.3472941032,0.3248498438,0.0084468147,0.0139939718
296.56,0.3364885347,0.3147422407,0.0081840901,0.0135588389
296.58,0.3239524719,0.3030160157,0.0078792678,0.0130539489
296.60,0.3099062347,0.2898772530,0.0075377057,0.0124881770
296.62,0.2945894191,0.2755500667,0.0071652306,0.0118711760
296.64,0.2782541324,0.2602702719,0.0067679740,0.0112131040
296.66,0.2611581525,0.2442789869,0.0063522058,0.0105243481
296.69,0.2435582701,0.2278164060,0.0059241718,0.0098152567
296.71,0.2257040488,0.2111159621,0.0054899424,0.0090958873
296.73,0.2078322056,0.1943990710,0.0050552756,0.0083757806
296.75,0.1901617773,0.1778706106,0.0046254998,0.0076637652
296.77,0.1728901910,0.1617152451,0.0042054177,0.0069677993
296.79,0.1561903113,0.1460946634,0.0037992346,0.0062948515
