289.20,842.1665666153,841.1811889061,0.3874133161,0.5979643930
289.22,976.0844837880,974.9424005460,0.4490239668,0.6930592752
289.24,1124.1112218947,1122.7959155507,0.5171286705,0.7981776735
289.26,1286.3632921982,1284.8581043051,0.5917827999,0.9134050932
289.28,1462.6839634613,1460.9724125069,0.6729167696,1.0386341849
289.30,1652.6081890027,1650.6743285495,0.7603201782,1.1735402750
289.32,1855.3330576521,1853.1618681020,0.8536285858,1.3175609644
289.34,2069.6957227911,2067.2735277174,0.9523138500,1.4698812237
289.36,2294.1606716311,2291.4755673585,1.0556789128,1.6294253598
289.38,2526.8179930971,2523.8602781654,1.1628578384,1.7948570933
289.40,2765.3939853670,2762.1565748237,1.2728217693,1.9645887740
289.42,3007.2750188863,3003.7538271396,1.3843912751,2.1368004716
289.44,3249.5450510410,3245.7393263756,1.4962553422,2.3094693231
289.46,3489.0365957353,3484.9491896397,1.6069969853,2.4804091102
289.48,3722.3944195954,3718.0319727457,1.7151259862,2.6473208635
289.51,3946.1499009543,3941.5229405160,1.8191137516,2.8078466868
289.53,4156.8052744336,4151.9281936512,1.9174395338,2.9596412486
289.55,4350.9234505520,4345.8143765403,2.0086343609,3.1004396508
289.57,4525.2214365979,4519.9019732901,2.0913300693,3.2281332384
289.59,4676.6634814016,4671.1583268968,2.1643086299,3.3408458749
289.61,4802.5504048411,4796.8868451964,2.2265506624,3.4370089823
289.63,4900.6015224576,4894.8088081704,2.2772814859,3.5154328013
289.65,4969.0257776263,4963.1343931310,2.3160131027,3.5753713926
289.67,5006.5790752897,5000.6199155884,2.3425806243,3.6165790771
289.69,5012.6053554611,5006.6088273500,2.3571718266,3.6393562845
289.71,4987.0596238006,4981.0546919325,2.3603487454,3.6445831227
289.73,4930.5119336979,4924.5251338379,2.3530604808,3.6337393792
289.75,4844.1321459271,4838.1865891811,2.3366466582,3.6089100878
289.77,4729.6561308713,4723.7705233932,2.3128312625,3.5727762155
289.79,4589.3348769181,4583.5225796711,2.2837068270,3.5285904200
289.81,4425.8686822715,4420.1368349091,2.2517091813,3.4801381810
289.83,4242.3291974340,4236.6779293738,2.2195831583,3.4316849019
289.85,4042.0725219958,4036.4942723816,2.1903398084,3.3879098058
289.87,3828.6468226261,3823.1257892222,2.1672057791,3.3538276247
289.89,3605.6980213226,3600.2097565260,2.1535655978,3.3346991988
289.91,3376.8770078278,3371.3881779821,2.1528976514,3.3359321943
289.93,3145.7515723844,3140.2198944433,2.1687047092,3.3629732319
289.95,2915.7258587474,2910.1002260369,2.2044398941,3.4211928165
289.97,2689.9696339353,2684.1904402447,2.2634290952,3.5157645954
289.99,2471.3590965042,2465.3587648993,2.3487909333,3.6515406716
290.01,2262.4303367532,2256.1340562373,2.4633555569,3.8329249590
290.03,2065.3459579458,2058.6726272583,2.6095837763,4.0637469113
290.05,1881.8747918100,1874.7381654121,2.7894881417,4.3471382562
290.07,1713.3841545571,1705.6941803085,3.0045582293,4.6854160193
290.10,1560.8436397459,1552.5079725560,3.2556920381,5.0799751518
290.12,1424.8391473772,1415.7648164016,3.5431361994,5.5311947761
290.14,1305.5956114292,1295.6908118050,3.8664375230,6.0383621012
290.16,1203.0067708118,1192.1827440667,4.2244085510,6.5996181941
290.18,1116.6702971184,1104.8432577954,4.6151096853,7.2119296378
290.20,1045.9266393817,1033.0196994855,5.0358501930,7.8710897032
290.22,989.9000540415,975.8450921128,5.4832099571,8.5717519716
290.24,947.5404396767,932.2798580989,5.9530832122,9.3074983655
290.26,917.6647731324,901.1530861293,6.4407447092,10.0709422939
290.28,898.9971306285,881.2023266883,6.9409378042,10.8538661361
290.30,890.2064612441,871.1110876718,7.4479829236,11.6473906487
290.32,889.9414513037,869.5433753687,7.9559037645,12.4421721704
290.34,896.8619708836,875.1747815387,8.4585675202,13.2286218247
290.36,909.6667258224,886.7197519572,8.9498344571,13.9971394082
290.38,927.1168512795,902.9547865008,9.4237113736,14.7383534051
290.40,948.0552794879,922.7374188469,9.8745029252,15.4433577158
290.42,971.4218006132,945.0209107268,10.2969545695,16.1039353169
290.44,996.2638127476,968.8646726046,10.6863809563,16.7127591868
290.46,1021.7428327197,993.4404973893,11.0387739369,17.2635613935
290.48,1047.1369478599,1018.0347986690,11.3508857969,17.7512633939
290.50,1071.8394187627,1042.0470747794,11.6202832862,18.1720606970
290.52,1095.3537942997,1064.9849646098,11.8453706647,18.5234590251
290.54,1117.2859544628,1086.4563131129,12.0253808267,18.8042605231
290.56,1137.3335981676,1106.1587611164,12.1603354988,19.0145015522
290.58,1155.2737714566,1123.8674481788,12.2509771255,19.1553461520
290.60,1170.9490959768,1139.4214777472,12.2986765875,19.2289416417
290.62,1184.2533996191,1152.7098325810,12.3053221841,19.2382448535
290.64,1195.1174648875,1163.6574396111,12.2731962765,19.1868289991
290.66,1203.4955915194,1172.2120628966,12.2048465559,19.0786820658
290.68,1209.3536159383,1178.3326490517,12.1029590359,18.9180078491
290.71,1212.6589416606,1181.9796618506,11.9702395571,18.7090402506
290.73,1213.3730149499,1183.1078247614,11.8093098583,18.4558803268
290.75,1211.4465345942,1181.6615475650,11.6226231701,18.1623638544
290.77,1206.8175217371,1177.5731538351,11.4124028895,17.8319650058
290.79,1199.4122050034,1170.7638594247,11.1806063154,17.4677392539
290.81,1189.1485084509,1161.1472886515,10.9289137587,17.0723060277
290.83,1175.9417759868,1148.6351651552,10.6587417174,16.6478690961
290.85,1159.7122358819,1133.1446881881,10.3712773239,16.1962703450
290.87,1140.3936201147,1114.6070183103,10.0675304864,15.7190712840
290.89,1117.9422380837,1092.9761904772,9.7483963298,15.2176512306
290.91,1092.3459438100,1068.2378944163,9.4147280644,14.6933212672
290.93,1063.6322177590,1040.4173743289,9.0674076845,14.1474356624
290.95,1031.8748787685,1009.5859658078,8.7074139379,13.5814989121
290.97,997.1989133358,975.8657739635,8.3358808987,12.9972583271
290.99,959.7830767590,939.4321567761,7.9541434607,12.3967763297
291.01,919.8600614531,900.5138164229,7.5637668671,11.7824779119
291.03,877.7141810405,859.3904514888,7.1665586117,11.1571706142
291.05,833.6766682162,816.3880691811,6.7645622972,10.5240363177
291.07,788.1188235040,771.8721926910,6.3600342434,9.8865960314
291.09,741.4433686735,726.2393127560,5.9554047104,9.2486505222
291.11,694.0744488067,679.9070204415,5.5532264834,8.6142010154
291.13,646.4463320903,633.3028621265,5.1561140013,7.9873548738
291.15,598.9942222760,586.8553186571,4.7666781244,7.3722241349
291.17,552.1400096274,540.9797336050,4.3874568825,6.7728174529
291.19,506.2844389030,496.0706467728,4.0208509982,6.1929390521
291.21,461.7972159329,452.4920563012,3.6690634650,5.6360936187
291.23,419.0092645798,410.5698093881,3.3340477938,5.1054042961
291.25,378.2066646583,370.5856474755,3.0174667631,4.6035466678
291.27,339.6264125095,332.7730439215,2.7206630964,4.1327009822
291.30,303.4540458405,297.3148739979,2.4446427400,3.6945237172
291.32,269.8230812892,264.3428657317,2.1900706918,3.2901384750
291.34,238.8161319075,233.9387004679,1.9572786937,2.9201452104
291.36,210.4675059758,206.1365676070,1.7462835641,2.5846459757
291.38,184.7670405017,180.9269309373,1.5568145457,2.2832847400
291.40,161.6648932272,158.2612351254,1.3883477789,2.0152984324
291.42,141.0770054696,138.0572697635,1.2401458824,1.7795761560
291.44,122.8909530875,120.2049133445,1.1113006231,1.5747235091
291.46,106.9719218365,104.5719982478,1.0007767625,1.3991291095
291.48,93.1685733477,91.0100673112,0.9074553590,1.2510306983
291.50,81.3186056157,79.3598295960,0.8301750552,1.1285785770
291.52,71.2538539032,69.4561642612,0.7677701621,1.0298945530
291.54,62.8048212188,61.1325639933,0.7191046409,0.9531250066
291.56,55.8045692912,54.2249505054,0.6831013613,0.8964871071
291.58,50.0919390418,48.5748320828,0.6587662609,0.8583075806
291.60,45.5141023274,44.0318054047,0.6452072353,0.8370537410
291.62,41.9284732165,40.4554299613,0.6416477483,0.8313567376
291.64,39.2040269694,37.7165229949,0.6474352687,0.8400271571
291.66,37.2220873276,35.6979352529,0.6620446708,0.8620631590
291.68,35.8766520923,34.2948768272,0.6850768811,0.8966515666
291.70,35.0743256099,33.4148614106,0.7162528979,0.9431620761
291.72,34.7339279493,32.9773380234,0.7554034742,1.0011350227
291.74,34.7858438120,32.9130727438,0.8024546721,1.0702630050
291.76,35.1711681165,33.1633367433,0.8574095482,1.1503667479
291.78,35.8406977683,33.6789494011,0.9203262694,1.2413656407
291.80,36.7538119911,34.4192179532,0.9912930374,1.3432434950
291.82,37.8772773483,35.3508086350,1.0704003019,1.4560102078
291.84,39.1840086706,36.4465790446,1.1577108797,1.5796602078
291.86,40.6518137105,37.6843976890,1.2532287477,1.7141287694
291.88,42.2621474407,39.0459743863,1.3568674425,1.8592475095
291.91,43.9989012580,40.5157241600,1.4684191572,2.0147005999
291.93,45.8472525681,42.0796871556,1.5875257608,2.1799834170
291.95,47.7926008173,43.7245274606,1.7136530658,2.3543654855
291.97,49.8195466237,45.4365663585,1.8460688679,2.5368583179
291.99,51.9113851029,47.2013041411,1.9838314588,2.7261984142
292.01,54.0489527693,49.0023035226,2.1257755648,2.9208248131
292.03,56.2105446259,50.8210963816,2.2705171748,3.1188846115
292.05,58.3715477490,52.6368006368,2.4164615120,3.3182417040
292.07,60.5044003014,54.4260366729,2.5618217768,3.5165006276
292.09,62.5787703694,56.1630410187,2.7046473637,3.7110435051
292.11,64.5619501100,57.8199737393,2.8428611286,3.8990795337
292.13,66.4194512617,59.3674076835,2.9743048182,4.0777058197
292.15,68.1157785142,60.7749792515,3.0967913172,4.2439777347
292.17,69.6153481567,62.0121722618,3.2081619548,4.3949863902
292.19,70.8835114786,63.0491993777,3.3063467641,4.5279403531
292.21,71.8876361572,63.8579399200,3.3894253358,4.6402483679
292.23,72.5981948389,64.4128891980,3.4556857667,4.7295996573
292.25,72.9898086550,64.6920730614,3.5036791925,4.7940383548
292.27,73.0421947064,64.6778823816,3.5322675137,4.8320287806
292.29,72.7409706063,64.3577856345,3.5406621777,4.8425086196
292.31,72.0782758005,63.7248835134,3.5284522480,4.8249275599
292.33,71.0531782356,62.7782772374,3.4956204612,4.7792695942
292.35,69.6718454906,61.5232314863,3.4425465154,4.7060579282
292.37,67.9473960050,59.9710494892,3.3699968460,4.6063413437
292.39,65.8999113437,58.1391309141,3.2791049459,4.4816682529
292.41,63.5553494524,56.0499750459,3.1713335155,4.3340346262
292.43,60.9452052406,53.7309365777,3.0484337918,4.1658294531
292.45,58.1054786118,51.2133183630,2.9123927495,3.9797628199
292.47,55.0756327299,48.5314661626,2.7653752764,3.7787872528
292.50,51.8974701272,45.7217896035,2.6096628343,3.5660142058
292.52,48.6139741753,42.8217510350,2.4475910721,3.3446290625
292.54,45.2681628061,39.8688634968,2.2814887894,3.1178079251
292.56,41.9019983647,36.8997364369,2.1136204666,2.8886392192
292.58,38.5553923882,33.9492034042,1.9461342908,2.6600527538
292.60,35.2653373799,31.0495600677,1.7810172473,2.4347583853
292.62,32.0651897650,28.2299340134,1.6200584292,2.2151958659
292.64,28.9841197259,25.5158003194,1.4648212802,2.0034968617
292.66,26.0467350190,22.9286493572,1.3166250421,1.8014595207
292.68,23.2728776985,20.4858060700,1.1765352671,1.6105354057
292.70,20.6775852935,18.2003934752,1.0453628822,1.4318281048
292.72,18.2712017597,16.0814276487,0.9236709843,1.2661024037
292.74,16.0596186673,14.1340271469,0.8117883079,1.1138025840
292.76,14.0446237116,12.3597168322,0.7098281450,0.9750781888
292.78,12.2243317529,10.7568043885,0.6177114121,0.8498154793
292.80,10.5936731335,9.3208073870,0.5351925491,0.7376727885
292.82,9.1449148252,8.0449094430,0.4618869813,0.6381180481
292.84,7.8681918137,6.9204256252,0.3972989851,0.5504668999
292.86,6.7520287994,5.9372596013,0.3408489365,0.4739200015
292.88,5.7838355064,5.0843378249,0.2918990942,0.4075983652
292.90,4.9503624122,4.3500091533,0.2497772535,0.3505758165
292.92,4.2381067020,3.7224008553,0.2137977791,0.3019079076
292.94,3.6336660696,3.1897292226,0.1832797963,0.2606569159
292.96,3.1240273234,2.7405524229,0.1575621890,0.2259125982
292.98,2.6968039518,2.3639792568,0.1360157133,0.1968088869
293.00,2.3404130780,2.0498243770,0.1180520966,0.1725365256
293.02,2.0442007277,1.7887182346,0.1031304402,0.1523519874
293.04,1.7985196207,1.5721753593,0.0907611770,0.1355830302
293.06,1.5947654545,1.3926262039,0.0805078992,0.1216313065
293.09,1.4253780524,1.2434181509,0.0719873856,0.1099724786
293.11,1.2838138153,1.1187913291,0.0648681657,0.1001542895
293.13,1.1644956929,1.0138347020,0.0588679377,0.0917930270
293.15,1.0627464687,0.9244275160,0.0537501422,0.0845687881
293.17,0.9747105851,0.8471706970,0.0493199562,0.0782199123
293.19,0.8972690837,0.7793122147,0.0454199446,0.0725369068
293.21,0.8279515514,0.7186698301,0.0419255643,0.0673561405
293.23,0.7648482790,0.6635540387,0.0387406869,0.0625535374
293.25,0.7065251889,0.6126934536,0.0357932669,0.0580384523
293.27,0.6519434876,0.5651643416,0.0330312555,0.0537478736
293.29,0.6003854599,0.5203255523,0.0304188316,0.0496410580
293.31,0.5513851959,0.4777576106,0.0279329547,0.0456946108
293.33,0.5046785234,0.4372195443,0.0255605265,0.0418984308
293.35,0.4601357707,0.3985887238,0.0232954826,0.0382515400
293.37,0.4177295652,0.3618335205,0.0211367922,0.0347592253
293.39,0.3774950872,0.3269781826,0.0190865560,0.0314303183
293.41,0.3395007379,0.2940770910,0.0171485254,0.0282750877
293.43,0.3038252598,0.2631946624,0.0153269487,0.0253036111
293.45,0.2705406518,0.2343903212,0.0136257110,0.0225245780
293.47,0.2397001669,0.2077079169,0.0120477309,0.0199444733
293.49,0.2113306623,0.1831689479,0.0105945777,0.0175670866
293.51,0.1854285753,0.1607689565,0.0092662706,0.0153932938
293.53,0.1619588256,0.1404764839,0.0080612264,0.0134210564
293.55,0.1408559872,0.1222340133,0.0069763199,0.0116455907
293.57,0.1220271296,0.1059603743,0.0060070290,0.0100596588
293.59,0.1053557949,0.0915541467,0.0051476353,0.0086539411
293.61,0.0907066482,0.0788976581,0.0043914590,0.0074174553
293.63,0.0779304152,0.0678612385,0.0037311071,0.0063379902
293.65,0.0668687928,0.0583074595,0.0031587193,0.0054025314
293.67,0.0573590928,0.0500951465,0.0026662011,0.0045976596
293.70,0.0492384412,0.0430830114,0.0022454330,0.0039099088
293.72,0.0423474193,0.0371328028,0.0018884520,0.0033260747
293.74,0.0365330870,0.0321119239,0.0015876021,0.0028334698
293.76,0.0316456573,0.0278904850,0.0013353581,0.0024197221
293.78,0.0275651143,0.0243646545,0.0011256950,0.0020746725
293.80,0.0241611734,0.0214214889,0.0009520205,0.0017875720
293.82,0.0213247067,0.0189665142,0.0008087965,0.0015493050
293.84,0.0189591603,0.0169162048,0.0006910887,0.0013517773
293.86,0.0169801267,0.0151975790,0.0005945587,0.0011879015
293.88,0.0153150261,0.0137479445,0.0005154404,0.0010515563
293.90,0.0139023606,0.0125142465,0.0004505055,0.0009375267
293.92,0.0126907232,0.0114521933,0.0003970207,0.0008414305
293.94,0.0116378798,0.0105254670,0.0003527009,0.0007596370
293.96,0.0107096915,0.0097047797,0.0003156594,0.0006891816
293.98,0.0098790582,0.0089669529,0.0002843588,0.0006276799
294.00,0.0091248943,0.0082940239,0.0002575627,0.0005732454
294.02,0.0084311604,0.0076724011,0.0002342908,0.0005244106
294.04,0.0077859707,0.0070920847,0.0002137775,0.0004800552
294.06,0.0071807884,0.0065459642,0.0001954337,0.0004393416
294.08,0.0066097143,0.0060291981,0.0001788143,0.0004016572
294.10,0.0060688709,0.0055386763,0.0001635892,0.0003665650
294.12,0.0055558800,0.0050725641,0.0001495182,0.0003337614
294.14,0.0050694278,0.0046299235,0.0001364305,0.0003030413
294.16,0.0046089116,0.0042104058,0.0001242075,0.0002742694
294.18,0.0041741596,0.0038140083,0.0001127686,0.0002473573
294.20,0.0037652156,0.0034408873,0.0001020603,0.0002222457
294.22,0.0033821783,0.0030912207,0.0000920469,0.0001988912
294.24,0.0030250879,0.0027651103,0.0000827044,0.0001772564
294.26,0.0026938520,0.0024625194,0.0000740149,0.0001573032
294.29,0.0023882010,0.0021832368,0.0000659633,0.0001389886
294.31,0.0021076692,0.0019268619,0.0000585347,0.0001222621
294.33,0.0018515934,0.0016928067,0.0000517128,0.0001070651
294.35,0.0016191255,0.0014803087,0.0000454789,0.0000933305
294.37,0.0014092530,0.0012884512,0.0000398115,0.0000809840
294.39,0.0012208265,0.0011161898,0.0000346865,0.0000699450
294.41,0.0010525889,0.0009623795,0.0000300767,0.0000601284
294.43,0.0009032063,0.0008258035,0.0000259532,0.0000514461
294.45,0.0007712966,0.0007052001,0.0000222850,0.0000438086
294.47,0.0006554578,0.0005992889,0.0000190402,0.0000371265
294.49,0.0005542924,0.0005067926,0.0000161860,0.0000313120
294.51,0.0004664286,0.0004264578,0.0000136896,0.0000262797
294.53,0.0003904785,0.0003570186,0.0000115157,0.0000219431
294.55,0.0003253157,0.0002974383,0.0000096398,0.0000182367
294.57,0.0002696504,0.0002465421,0.0000080270,0.0000150806
294.59,0.0002223644,0.0002033076,0.0000066485,0.0000124078
294.61,0.0001824633,0.0001668254,0.0000054785,0.0000101590
294.63,0.0001489376,0.0001361725,0.0000044899,0.0000082750
294.65,0.0001209544,0.0001105871,0.0000036603,0.0000067067
294.67,0.0000977419,0.0000893639,0.0000029687,0.0000054092
294.69,0.0000786146,0.0000718758,0.0000023961,0.0000043427
294.71,0.0000629707,0.0000575724,0.0000019257,0.0000034724
294.73,0.0000502889,0.0000459774,0.0000015429,0.0000027685
294.75,0.0000401266,0.0000366858,0.0000012351,0.0000022056
294.77,0.0000321170,0.0000293624,0.0000009917,0.0000017629
294.79,0.0000259688,0.0000237406,0.0000008046,0.0000014237
294.81,0.0000214669,0.0000196237,0.0000006675,0.0000011757
294.83,0.0000184759,0.0000168878,0.0000005768,0.0000010113
294.85,0.0000169468,0.0000154880,0.0000005313,0.0000009275
294.87,0.0000169282,0.0000154684,0.0000005329,0.0000009269
294.90,0.0000185828,0.0000169776,0.0000005869,0.0000010182
294.92,0.0000222109,0.0000202897,0.0000007032,0.0000012179
294.94,0.0000282821,0.0000258337,0.0000008967,0.0000015517
294.96,0.0000374779,0.0000342318,0.0000011891,0.0000020570
294.98,0.0000507457,0.0000463496,0.0000016106,0.0000027855
295.00,0.0000693692,0.0000633593,0.0000022020,0.0000038079
295.02,0.0000950542,0.0000868194,0.0000030174,0.0000052174
295.04,0.0001300368,0.0001187723,0.0000041278,0.0000071368
295.06,0.0001772131,0.0001618635,0.0000056250,0.0000097245
295.08,0.0002402952,0.0002194842,0.0000076269,0.0000131841
295.10,0.0003239959,0.0002959393,0.0000102830,0.0000177736
295.12,0.0004342429,0.0003966441,0.0000137811,0.0000238176
295.14,0.0005784252,0.0005283488,0.0000183557,0.0000317206
295.16,0.0007656705,0.0006993919,0.0000242963,0.0000419823
295.18,0.0010071520,0.0009199807,0.0000319570,0.0000552142
295.20,0.0013164212,0.0012024958,0.0000417677,0.0000721576
295.22,0.0017097600,0.0015618121,0.0000542444,0.0000937034
295.24,0.0022065470,0.0020156338,0.0000700016,0.0001209114
295.26,0.0028296114,0.0025848182,0.0000897629,0.0001550301
295.28,0.0036055796,0.0032936918,0.0001143724,0.0001975151
295.30,0.0045651765,0.0041703263,0.0001448037,0.0002500460
295.32,0.0057434649,0.0052467570,0.0001821683,0.0003145391
295.34,0.0071799948,0.0065591196,0.0002277194,0.0003931552
295.36,0.0089188316,0.0081476759,0.0002828533,0.0004883016
295.38,0.0110084307,0.0100566997,0.0003491053,0.0006026247
295.40,0.0135013264,0.0123341924,0.0004281398,0.0007389930
295.42,0.0164536026,0.0150314000,0.0005217335,0.0009004677
295.44,0.0199241175,0.0182021040,0.0006317507,0.0010902611
295.46,0.0239734578,0.0219016675,0.0007601102,0.0013116782
295.49,0.0286626104,0.0261858198,0.0009087434,0.0015680448
295.51,0.0340513443,0.0311091800,0.0010795425,0.0018626190
295.53,0.0401963133,0.0367235220,0.0012743010,0.0021984872
295.55,0.0471489043,0.0430758090,0.0014946450,0.0025784467
295.57,0.0549528713,0.0502060321,0.0017419585,0.0030048765
295.59,0.0636418156,0.0581449069,0.0020173037,0.0034796003
295.61,0.0732365877,0.0669115001,0.0023213384,0.0040037439
295.63,0.0837427067,0.0765108709,0.0026542344,0.0045775954
295.65,0.0951479034,0.0869318258,0.0030156001,0.0052004709
295.67,0.1074199070,0.0981448957,0.0034044099,0.0058705940
295.69,0.1205045999,0.1101006495,0.0038189462,0.0065849961
295.71,0.1343246653,0.1227284575,0.0042567566,0.0073394423
295.73,0.1487788448,0.1359358128,0.0047146305,0.0081283918
295.75,0.1637419113,0.1496083055,0.0051885983,0.0089449970
295.77,0.1790654392,0.1636103258,0.0056739559,0.0097811463
295.79,0.1945794261,0.1777865452,0.0061653163,0.0106275525
295.81,0.2100947879,0.1919641961,0.0066566888,0.0114738902
295.83,0.2254067096,0.2059561323,0.0071415851,0.0123089787
295.85,0.2402987916,0.2195646183,0.0076131506,0.0131210087
295.87,0.2545478937,0.2325857538,0.0080643182,0.0138978070
295.89,0.2679295337,0.2448144084,0.0084879792,0.0146271310
295.91,0.2802236693,0.2560495031,0.0088771661,0.0152969845
295.93,0.2912206565,0.2660994563,0.0092252419,0.0158959423
295.95,0.3007271640,0.2747875880,0.0095260870,0.0164134729
295.97,0.3085718111,0.2819572719,0.0097742775,0.0168402454
295.99,0.3146102998,0.2874766262,0.0099652481,0.0171684092
296.01,0.3187298278,0.2912425463,0.0100954312,0.0173918339
296.03,0.3208525919,0.2931839075,0.0101623683,0.0175063000
296.05,0.3209382327,0.2932637992,0.0101647867,0.0175096310
296.08,0.3189851099,0.2914806920,0.0101026399,0.0174017626
296.10,0.3150303554,0.2878684865,0.0099771092,0.0171847447
296.12,0.3091486986,0.2824954413,0.0097905663,0.0168626765
296.14,0.3014501180,0.2754620276,0.0095464988,0.0164415777
296.16,0.2920764217,0.2668978053,0.0092494017,0.0159292016
296.18,0.2811969045,0.2569574549,0.0089046397,0.0153347975
296.20,0.2690032683,0.2458161365,0.0085182865,0.0146688336
296.22,0.2557040178,0.2336643690,0.0080969470,0.0139426909
296.24,0.2415185609,0.2207026385,0.0076475708,0.0131683414
296.26,0.2266712435,0.2071359482,0.0071772629,0.0123580230
296.28,0.2113855456,0.1931685137,0.0066931002,0.0115239230
296.30,0.1958786414,0.1789987924,0.0062019594,0.0106778817
296.32,0.1803565027,0.1648150082,0.0057103616,0.0098311258
296.34,0.1650096886,0.1507913035,0.0052243395,0.0089940392
296.36,0.1500099245,0.1370846130,0.0047493290,0.0081759769
296.38,0.1355075332,0.1238323150,0.0042900878,0.0073851254
296.40,0.1216297397,0.1111506823,0.0038506421,0.0066284108
296.42,0.1084798304,0.0991341130,0.0034342601,0.0059114534
296.44,0.0961371164,0.0878550966,0.0030434505,0.0052385659
296.46,0.0846576192,0.0773648399,0.0026799847,0.0046127916
296.48,0.0740753765,0.0676944603,0.0023449382,0.0040359755
296.50,0.0644042510,0.0588566378,0.0020387477,0.0035088633
296.52,0.0556401179,0.0508476143,0.0017612807,0.0030312211
296.54,0.0477633065,0.0436494243,0.0015119124,0.0026019683
296.56,0.0407411752,0.0372322478,0.0012896078,0.0022193183
296.58,0.0345307125,0.0315567875,0.0010930037,0.0018809202
296.60,0.0290810671,0.0265765804,0.0009204889,0.0015839969
296.62,0.0243359297,0.0222401746,0.0007702797,0.0013254747
296.64,0.0202357051,0.0184931144,0.0006404884,0.0011021018
296.66,0.0167194326,0.0152796950,0.0005291843,0.0009105528
296.69,0.0137264271,0.0125444629,0.0004344458,0.0007475180
296.71,0.0111976338,0.0102334533,0.0003544028,0.0006097773
296.73,0.0090766958,0.0082951664,0.0002872709,0.0004942584
296.75,0.0073107523,0.0066812962,0.0002313763,0.0003980795
296.77,0.0058509867,0.0053472328,0.0001851736,0.0003185802
