289.20,1061.1248143095,1060.0743007433,0.4138386776,0.6366748886
289.22,1215.7668918403,1214.5632826174,0.4741490878,0.7294601351
289.24,1384.0970717229,1382.7268156219,0.5397978580,0.8304582430
289.26,1565.7239074889,1564.1738408205,0.6106323239,0.9394343445
289.28,1759.9333126727,1758.1909786931,0.6863739919,1.0559599876
289.30,1965.6655955966,1963.7195866570,0.7666095823,1.1793993574
289.32,2181.5012022797,2179.3415160894,0.8507854689,1.3089007214
289.34,2405.6568181761,2403.2752179261,0.9382061591,1.4433940909
289.36,2635.9932504745,2633.3836141033,1.0280385559,1.5815978153
289.38,2870.0357432183,2867.1944030610,1.1193157968,1.7220243605
289.40,3105.0079358848,3101.9339706190,1.2109559785,1.8630092873
289.42,3337.8784824683,3334.5739713383,1.3017770573,2.0027340726
289.44,3565.4204524187,3561.8906666705,1.3905215660,2.1392641822
289.46,3784.2809364056,3780.5344685024,1.4758811541,2.2705867491
289.48,3991.0612873343,3987.1100914795,1.5565314863,2.3946643685
289.51,4182.4026204843,4178.2619737685,1.6311635350,2.5094831808
289.53,4355.0756312122,4350.7640042732,1.6985192197,2.6131077193
289.55,4506.0706767961,4501.6095148709,1.7574267053,2.7037352200
289.57,4632.6847593841,4628.0981766636,1.8068345524,2.7797481681
289.59,4732.6019141117,4727.9163077213,1.8458433765,2.8397630139
289.61,4803.9636722464,4799.2072654041,1.8737337425,2.8826730998
289.63,4845.4266120639,4840.6289388486,1.8899891603,2.9076840550
289.65,4856.2045158943,4851.3958624097,1.8943132531,2.9143402315
289.67,4836.0932953553,4831.3041137745,1.8866404294,2.9025411514
289.69,4785.4775939262,4780.7379068327,1.8671396909,2.8725474025
289.71,4705.3187853107,4700.6575978561,1.8362115336,2.8249759209
289.73,4597.1249117776,4592.5696484326,1.7944782355,2.7607851095
289.75,4462.9039020351,4458.4798831525,1.7427681419,2.6812507407
289.77,4305.1021284184,4300.8320995254,1.6820948557,2.5879340373
289.79,4126.5309686567,4122.4346924711,1.6136324804,2.4826437052
289.81,3930.2844964554,3926.3784142284,1.5386882525,2.3673939745
289.83,3719.6517155607,3715.9486806619,1.4586740135,2.2443608852
289.85,3498.0268629530,3494.5359458318,1.3750780095,2.1158391117
289.87,3268.8212388540,3265.5475988255,1.2894384704,1.9842015581
289.89,3035.3797857075,3032.3246016262,1.2033202998,1.8518637815
289.91,2800.9052563728,2798.0657053360,1.1182960273,1.7212550095
289.93,2568.3923123150,2565.7615832525,1.0359319222,1.5947971403
289.95,2340.5733097913,2338.1406372603,0.9577798770,1.4748926539
289.97,2119.8769029519,2117.6276057724,0.8853753306,1.3639218489
289.99,1908.3999560516,1906.3154655746,0.8202411852,1.2642492918
290.01,1707.8926342194,1705.9504984876,0.7638970797,1.1782386521
290.03,1519.7560131021,1517.9298644862,0.7178736516,1.1082749643
290.05,1345.0510276424,1343.3105053640,0.6837301062,1.0567921722
290.07,1184.5172415554,1182.8278635742,0.6630740230,1.0263039583
290.10,1038.5996240183,1036.9226073675,0.6575815475,1.0194351032
290.12,907.4813654091,905.7733989156,0.6690160815,1.0389504120
290.14,791.1207072505,789.3336858130,0.6992434195,1.0877780180
290.16,689.2898029308,687.3705379197,0.7502412288,1.1690237823
290.18,601.6137509787,599.5036766282,0.8241007949,1.2859735556
290.20,527.6081357444,525.2430363935,0.9230190867,1.4420802642
290.22,466.7136540710,464.0234414983,1.0492794247,1.6409331481
290.24,418.3266837858,415.2352574022,1.2052193789,1.8862070048
290.26,381.8249445140,378.2501695407,1.3931849708,2.1815900025
290.28,356.5876991525,352.4415388481,1.6154708147,2.5306894897
290.30,342.0102334227,337.1990706873,1.8742464806,2.9369162548
290.32,337.5126217866,331.9378028555,2.1714701006,3.4033488306
290.34,342.5430336053,336.1016619090,2.5087910209,3.9325806754
290.36,356.5760489542,349.1620504792,2.8874441305,4.5265543445
290.38,379.1066362124,370.6121089482,3.3081392695,5.1863879947
290.40,409.6405840981,399.9574337857,3.7709497598,5.9122005525
290.42,447.6823113152,436.7041625181,4.2752052113,6.7029435858
290.44,492.7210183019,480.3453776840,4.8193933072,7.5562473107
290.46,544.2162142081,530.3468477768,5.4010764846,8.4682899466
290.48,601.5836339719,586.1331062943,6.0168288570,9.4336988204
290.50,664.1825574648,647.0748658153,6.6621992730,10.4454923763
290.52,731.3052883508,712.4785212321,7.3317017323,11.4950653861
290.54,802.1699446437,781.5788650981,8.0188448099,12.5722347354
290.56,875.9167897048,853.5352610812,8.7161929462,13.6653356770
290.58,951.6088966420,927.4320487725,9.4154675808,14.7613802880
290.60,1028.2373281451,1002.2833693362,10.1076851151,15.8462736927
290.62,1104.7309317719,1077.0425166830,10.7833299044,16.9050851828
290.64,1179.9706094813,1150.6156831750,11.4325583015,17.9223680023
290.66,1252.8076960219,1221.8797490569,12.0454280690,18.8825188925
290.68,1322.0858661786,1289.7035541437,12.6121459407,19.7701660892
290.71,1386.6657966890,1352.9718993440,13.1233248524,20.5705724854
290.73,1445.4516454641,1410.6113647372,13.5702414544,21.2700392624
290.75,1497.4182882981,1461.6169096835,13.9450840505,21.8562945500
290.77,1541.6381795565,1505.0781467299,14.2411811116,22.3188516953
290.79,1577.3066841179,1540.2041605557,14.4532010229,22.6493225122
290.81,1603.7647659238,1566.3457787249,14.5773147164,22.8416724453
290.83,1620.5180134391,1583.0142922582,14.6113142859,22.8924068440
290.85,1627.2511303377,1589.8957673748,14.5546825007,22.8006803934
290.87,1623.8372136726,1586.8602783088,14.4086102369,22.5683250340
290.89,1610.3413716376,1573.9656151393,14.1759611144,22.1997952596
290.91,1587.0184864185,1551.4552680317,13.8611849351,21.7020332866
290.93,1554.3051906091,1519.7507465777,13.4701837445,21.0842600685
290.95,1512.8063836985,1479.4385457916,13.0101363488,20.3577012715
290.97,1463.2768539605,1431.2523048076,12.4892888121,19.5352599668
290.99,1406.5987777471,1376.0509077097,11.9167197475,18.6311498053
291.01,1343.7560318978,1314.7934375373,11.3020900293,17.6605037070
291.03,1275.8063676960,1248.5120064320,10.6553868739,16.6389735911
291.05,1203.8525518625,1178.2835424186,9.9866720510,15.5823363769
291.07,1129.0135802547,1105.2016151794,9.3058433313,14.5061204602
291.09,1052.3965360805,1030.3488525393,8.6224170209,13.4252649083
291.11,975.0730928922,954.7739279448,7.9453393997,12.3538235366
291.13,898.0533317449,879.4657836413,7.2828288662,11.3047167441
291.15,822.2691223764,805.3373197556,6.6422565030,10.2895430465
291.17,748.5580986013,733.2095853137,6.0300627441,9.3184467843
291.19,677.6525520561,663.8007923284,5.4517113198,8.4000438358
291.21,610.1725252829,597.7194398623,4.9116781456,7.5414017496
291.23,546.6229530295,535.4614056699,4.4134717190,6.7480690054
291.25,487.3945394091,477.4107046260,3.9596804714,6.0241463947
291.27,432.7679269539,423.8434835700,3.5520417211,5.3723922763
291.30,382.9206159812,374.9347257704,3.1915264030,4.7943527497
291.32,337.9360310541,330.7670769357,2.8784336040,4.2905075697
291.34,297.8141054432,291.3411783998,2.6124891001,3.8604228863
291.36,262.4827621370,256.5868996373,2.3929425270,3.5029025703
291.38,231.8097072621,226.3748978873,2.2186584817,3.2161309075
291.40,205.6140136793,200.5279924277,2.0881977034,2.9978007418
291.42,183.6770531381,178.8319192091,1.9998854490,2.8452226200
291.44,165.7524285098,161.0451220835,1.9518652185,2.7554120715
291.46,151.5746570990,146.9073336908,1.9421370439,2.7251537453
291.48,140.8664560669,136.1467965520,1.9685805677,2.7510426612
291.50,133.3445764386,128.4860680086,2.0289640831,2.8295042380
291.52,128.7242186918,123.6464371293,2.1209415222,2.9567959874
291.54,126.7221371282,121.3510542454,2.2420400509,3.1289947545
291.56,127.0585997167,121.3269320400,2.3896414199,3.3419741204
291.58,129.4584135101,123.3060197624,2.5609605312,3.5913770378
291.60,133.6512517148,127.0255779737,2.7530247381,3.8725888529
291.62,139.3715304504,132.2280931345,2.9626574119,4.1807159112
291.64,146.3580753117,138.6609646023,3.1864688376,4.5105742230
291.66,154.3538014643,146.0761809431,3.4208572018,4.8566922601
291.68,163.1055989678,154.2301721953,3.6620217147,5.2133308902
291.70,172.3645757548,162.8839872060,3.9059892014,5.5745224273
291.72,181.8867645249,171.8039010232,4.1486546625,5.9341295712
291.74,191.4343501999,180.7625098433,4.3858354410,6.2859237470
291.76,200.7774243730,189.5403229130,4.6133377654,6.6236811079
291.78,209.6962251713,197.9278147533,4.8270336343,6.9412932876
291.80,217.9837777032,205.7278595831,5.0229452872,7.2328889538
291.82,225.4488140401,212.7584349991,5.1973339355,7.4929613770
291.84,231.9188242860,218.8554555704,5.3467890228,7.7164966454
291.86,237.2430730174,223.8755802356,5.4683140774,7.8990968560
291.88,241.2954089448,227.6988309420,5.5594052301,8.0370926183
291.91,243.9767001339,230.2308639130,5.6181186923,8.1276395316
291.93,245.2167420128,231.4047487737,5.6431239171,8.1687939067
291.95,244.9755095499,231.1821334304,5.6337397766,8.1595638871
291.97,243.2436567720,229.5537025373,5.5899518465,8.0999332179
291.99,240.0422041515,226.5388726281,5.5124097530,7.9908561561
292.01,235.4213949602,222.1847053168,5.4024044524,7.8342233453
292.03,229.4587429941,216.5640590232,5.2618262377,7.6327998100
292.05,222.2563336374,209.7730371112,5.0931051371,7.3901374841
292.07,213.9374757761,201.9278239812,4.8991361393,7.1104658087
292.09,204.6428316283,193.1610286586,4.6831923172,6.7985648512
292.11,194.5261735940,183.6176763340,4.4488293789,6.4596260643
292.13,183.7499307553,173.4510011779,4.1997854459,6.0991061951
292.15,172.4806922430,162.8181981685,3.9398799249,5.7225799522
292.17,160.8848304701,151.8762877739,3.6729152114,5.3355968537
292.19,149.1243949080,140.7782357498,3.4025846592,4.9435472367
292.21,137.3534077837,129.6694521499,3.1323897858,4.5515417381
292.23,125.7146683158,118.6847702978,2.8655691099,4.1643077214
292.25,114.3371045162,107.9459425754,2.6050395456,3.7861038958
292.27,103.3339693813,97.5599340298,2.3533565603,3.4206627408
292.29,92.8012350917,87.6174019275,2.1126796821,3.0711396450
292.31,82.8169898400,78.1921176075,1.8847621298,2.7400982494
292.33,73.4418764349,69.3414030824,1.6709515719,2.4295116913
292.35,64.7185997555,61.1056210101,1.4721974430,2.1407727691
292.37,56.6735784320,53.5097637704,1.2890763020,1.8747311884
292.39,49.3180561435,46.5644919506,1.1218215344,1.6317366702
292.41,42.6497106427,40.2676524361,0.9703603974,1.4116928405
292.43,36.6544597162,34.6059829067,0.8343553535,1.2141173595
292.45,31.3083745461,29.5569181768,0.7132476699,1.0382053435
292.47,26.5796183164,25.0904207702,0.6063014310,0.8828933835
292.50,22.4303381552,21.1707677834,0.5126463494,0.7469218130
292.52,18.8184506908,17.7582375918,0.4313180417,0.6288932817
292.54,15.6992747116,14.8106524220,0.3612947369,0.5273261349
292.56,13.0269778170,12.2847454606,0.3015296905,0.4407015409
292.58,10.7558167936,10.1373332999,0.2509788697,0.3675037371
292.60,8.8411631823,8.3262855969,0.2086237416,0.3062531491
292.62,7.2403156733,6.8112934295,0.1734892259,0.2555324773
292.64,5.9131093280,5.5544457330,0.1446570612,0.2140061157
292.66,4.8223380534,4.5206292706,0.1212749807,0.1804334810
292.68,3.9340112624,3.6777718555,0.1025621884,0.1536769734
292.70,3.2174683618,2.9969511065,0.0878116917,0.1327053777
292.72,2.6453758149,2.4523920684,0.0763900626,0.1165935439
292.74,2.1936312835,2.0213768118,0.0677351942,0.1045191726
292.76,1.8411980346,1.6840878903,0.0613525839,0.0957574824
292.78,1.5698906904,1.4234055540,0.0568106229,0.0896744560
292.80,1.3641307695,1.2246761483,0.0537353070,0.0857192720
292.82,1.2106875540,1.0754663880,0.0518047150,0.0834164202
292.84,1.0984168352,0.9653153903,0.0507435258,0.0823578969
292.86,1.0180060867,0.8854925664,0.0503177525,0.0821957518
292.88,0.9617400958,0.8287747973,0.0503299927,0.0826352944
292.90,0.9232728829,0.7892292422,0.0506148516,0.0834287811
292.92,0.8974353232,0.7620300987,0.0510351787,0.0843700401
292.94,0.8800577165,0.7432894008,0.0514786239,0.0852896878
292.96,0.8678164146,0.7299106921,0.0518546943,0.0860510254
292.98,0.8581015118,0.7194627816,0.0520922205,0.0865465078
293.00,0.8489037200,0.7100718642,0.0521371688,0.0866946857
293.02,0.8387182014,0.7003299499,0.0519507323,0.0864375183
293.04,0.8264629978,0.6892174061,0.0515076351,0.0857379560
293.06,0.8114097403,0.6760374448,0.0507945899,0.0845777053
293.09,0.7931244880,0.6603605261,0.0498088589,0.0829551027
293.11,0.7714167944,0.6419768728,0.0485568797,0.0808830417
293.13,0.7462953998,0.6208555530,0.0470529281,0.0783869187
293.15,0.7179292595,0.5971088744,0.0453178055,0.0755025795
293.17,0.6866129229,0.5709611092,0.0433775447,0.0722742691
293.19,0.6527355599,0.5427208219,0.0412621406,0.0687525974
293.21,0.6167531645,0.5127562955,0.0390043191,0.0649925499
293.23,0.5791636627,0.4814737291,0.0366383602,0.0610515733
293.25,0.5404847291,0.4492979678,0.0341989920,0.0569877693
293.27,0.5012340497,0.4166554115,0.0317203897,0.0528582485
293.29,0.4619149397,0.3839618644,0.0292353342,0.0487177411
293.31,0.4229983027,0.3516067918,0.0267743357,0.0446171752
293.33,0.3849147941,0.3199468692,0.0243651194,0.0406028055
293.35,0.3480454730,0.2892979522,0.0220321252,0.0367153956
293.37,0.3127160747,0.2599301924,0.0197961898,0.0329896925
293.39,0.2791716154,0.2320443268,0.0176738741,0.0294534146
293.41,0.2476722185,0.2058622517,0.0156796039,0.0261303628
293.43,0.2183338997,0.1814764477,0.0138221444,0.0230353076
293.45,0.1912513035,0.1589655809,0.0121074886,0.0201782340
293.47,0.1664672995,0.1383652833,0.0105383514,0.0175636648
293.49,0.1439783731,0.1196726331,0.0091145114,0.0151912286
293.51,0.1237407086,0.1028512112,0.0078331955,0.0130563019
293.53,0.1056766595,0.0878364789,0.0066894890,0.0111506916
293.55,0.0896813244,0.0745412436,0.0056767516,0.0094633292
293.57,0.0756289817,0.0628610076,0.0047870249,0.0079809492
293.59,0.0633791799,0.0526790300,0.0040114180,0.0066887320
293.61,0.0527823190,0.0438709655,0.0033404609,0.0055708926
293.63,0.0436846105,0.0363089879,0.0027644183,0.0046112044
293.65,0.0359323427,0.0298653345,0.0022735597,0.0037934485
293.67,0.0293754200,0.0244152484,0.0018583836,0.0031017879
293.70,0.0238701778,0.0198393179,0.0015097957,0.0025210642
293.72,0.0192815068,0.0160252423,0.0012192429,0.0020370216
293.74,0.0154843374,0.0128690656,0.0009788079,0.0016364639
293.76,0.0123645554,0.0102759376,0.0007812666,0.0013073512
293.78,0.0098194270,0.0081604672,0.0006201156,0.0010388442
293.80,0.0077576153,0.0064467362,0.0004895724,0.0008213066
293.82,0.0060988721,0.0050680427,0.0003845569,0.0006462725
293.84,0.0047734812,0.0039664388,0.0003006551,0.0005063873
293.86,0.0037215264,0.0030921220,0.0002340736,0.0003953307
293.88,0.0028920468,0.0024027333,0.0001815857,0.0003077278
293.90,0.0022421321,0.0018626049,0.0001404742,0.0002390530
293.92,0.0017360024,0.0014419956,0.0001084733,0.0001855335
293.94,0.0013441069,0.0011163417,0.0000837112,0.0001440539
293.96,0.0010422662,0.0008655442,0.0000646565,0.0001120656
293.98,0.0008108768,0.0006733071,0.0000500670,0.0000875027
294.00,0.0006341881,0.0005265373,0.0000389447,0.0000687061
294.02,0.0004996574,0.0004148080,0.0000304945,0.0000543549
294.04,0.0003973848,0.0003298891,0.0000240887,0.0000434070
294.06,0.0003196248,0.0002653413,0.0000192360,0.0000350474
294.08,0.0002603697,0.0002161701,0.0000155552,0.0000286444
294.10,0.0002150007,0.0001785354,0.0000127531,0.0000237122
294.12,0.0001799974,0.0001495102,0.0000106060,0.0000198812
294.14,0.0001527000,0.0001268833,0.0000089450,0.0000168718
294.16,0.0001311164,0.0001089983,0.0000076433,0.0000144748
294.18,0.0001137673,0.0000946257,0.0000066069,0.0000125348
294.20,0.0000995642,0.0000828605,0.0000057664,0.0000109373
294.22,0.0000877125,0.0000730425,0.0000050714,0.0000095986
294.24,0.0000776370,0.0000646938,0.0000044852,0.0000084580
294.26,0.0000689244,0.0000574714,0.0000039815,0.0000074714
294.29,0.0000612797,0.0000511307,0.0000035417,0.0000066073
294.31,0.0000544932,0.0000454977,0.0000031525,0.0000058430
294.33,0.0000484158,0.0000404494,0.0000028045,0.0000051620
294.35,0.0000429414,0.0000358980,0.0000024911,0.0000045523
294.37,0.0000379930,0.0000317803,0.0000022078,0.0000040049
294.39,0.0000335141,0.0000280500,0.0000019509,0.0000035131
294.41,0.0000294613,0.0000246717,0.0000017181,0.0000030715
294.43,0.0000258000,0.0000216171,0.0000015073,0.0000026756
294.45,0.0000225011,0.0000188626,0.0000013169,0.0000023216
294.47,0.0000194639,0.0000163250,0.0000011408,0.0000019982
294.49,0.0000168423,0.0000141325,0.0000009889,0.0000017209
294.51,0.0000145013,0.0000121734,0.0000008528,0.0000014751
294.53,0.0000124228,0.0000104328,0.0000007318,0.0000012583
294.55,0.0000105878,0.0000088951,0.0000006246,0.0000010681
294.57,0.0000090271,0.0000075890,0.0000005324,0.0000009057
294.59,0.0000076494,0.0000064346,0.0000004511,0.0000007637
294.61,0.0000064727,0.0000054490,0.0000003811,0.0000006425
294.63,0.0000054860,0.0000046236,0.0000003219,0.0000005405
294.65,0.0000046825,0.0000039532,0.0000002727,0.0000004566
294.67,0.0000040614,0.0000034382,0.0000002333,0.0000003899
294.69,0.0000036302,0.0000030859,0.0000002038,0.0000003405
294.71,0.0000034074,0.0000029136,0.0000001846,0.0000003092
294.73,0.0000034271,0.0000029523,0.0000001770,0.0000002979
294.75,0.0000037446,0.0000032515,0.0000001829,0.0000003102
294.77,0.0000044435,0.0000038862,0.0000002056,0.0000003518
294.79,0.0000056467,0.0000049658,0.0000002499,0.0000004311
294.81,0.0000075293,0.0000066461,0.0000003229,0.0000005604
294.83,0.0000103368,0.0000091454,0.0000004344,0.0000007571
294.85,0.0000144084,0.0000127650,0.0000005982,0.0000010452
294.87,0.0000202074,0.0000179164,0.0000008330,0.0000014579
294.90,0.0000283600,0.0000251556,0.0000011645,0.0000020399
294.92,0.0000397048,0.0000352270,0.0000016267,0.0000028511
294.94,0.0000553549,0.0000491185,0.0000022651,0.0000039713
294.96,0.0000767750,0.0000681302,0.0000031396,0.0000055052
294.98,0.0001058766,0.0000939587,0.0000043280,0.0000075899
295.00,0.0001451339,0.0001287998,0.0000059316,0.0000104025
295.02,0.0001977222,0.0001754717,0.0000080799,0.0000141706
295.04,0.0002676832,0.0002375612,0.0000109382,0.0000191838
295.06,0.0003601179,0.0003195955,0.0000147148,0.0000258076
295.08,0.0004814097,0.0004272396,0.0000196706,0.0000344994
295.10,0.0006394770,0.0005675213,0.0000261291,0.0000458267
295.12,0.0008440569,0.0007490816,0.0000344880,0.0000604872
295.14,0.0011070141,0.0009824506,0.0000452323,0.0000793312
295.16,0.0014426742,0.0012803418,0.0000589471,0.0001033853
295.18,0.0018681703,0.0016579605,0.0000763327,0.0001338772
295.20,0.0024037951,0.0021333159,0.0000982180,0.0001722612
295.22,0.0030733430,0.0027275252,0.0001255754,0.0002202424
295.24,0.0039044254,0.0034650928,0.0001595331,0.0002797996
295.26,0.0049287374,0.0043741475,0.0002013860,0.0003532040
295.28,0.0061822514,0.0054866140,0.0002526040,0.0004430335
295.30,0.0077053090,0.0068382945,0.0003148354,0.0005521791
295.32,0.0095425811,0.0084688337,0.0003899055,0.0006838420
295.34,0.0117428649,0.0104215377,0.0004798080,0.0008415191
295.36,0.0143586849,0.0127430212,0.0005866892,0.0010289744
295.38,0.0174456705,0.0154826539,0.0007128220,0.0012501945
295.40,0.0210616825,0.0186917861,0.0008605706,0.0015093258
295.42,0.0252656720,0.0224227355,0.0010323437,0.0018105928
295.44,0.0301162603,0.0267275273,0.0012305365,0.0021581965
295.46,0.0356700424,0.0316563883,0.0014574614,0.0025561927
295.49,0.0419796299,0.0372560102,0.0017152682,0.0030083515
295.51,0.0490914638,0.0435676083,0.0020058544,0.0035180010
295.53,0.0570434460,0.0506248198,0.0023307687,0.0040878575
295.55,0.0658624558,0.0584514995,0.0026911093,0.0047198470
295.57,0.0755618328,0.0670594858,0.0030874214,0.0054149256
295.59,0.0861389239,0.0764464244,0.0035195964,0.0061729031
295.61,0.0975728064,0.0865937467,0.0039867794,0.0069922802
295.63,0.1098223029,0.0974649087,0.0044872881,0.0078701061
295.65,0.1228244115,0.1090039976,0.0050185482,0.0088018658
295.67,0.1364932685,0.1211348111,0.0055770513,0.0097814061
295.69,0.1507197520,0.1337605060,0.0061583387,0.0108009073
295.71,0.1653718191,0.1467638970,0.0067570152,0.0118509068
295.73,0.1802956432,0.1600084665,0.0073667957,0.0129203810
295.75,0.1953175898,0.1733401176,0.0079805853,0.0139968869
295.77,0.2102470334,0.1865896741,0.0085905953,0.0150667639
295.79,0.2248799791,0.1995760952,0.0091884905,0.0161153933
295.81,0.2390034135,0.2121103361,0.0097655674,0.0171275100
295.83,0.2524002675,0.2239997526,0.0103129564,0.0180875585
295.85,0.2648548399,0.2350529146,0.0108218443,0.0189800810
295.87,0.2761584981,0.2450846653,0.0112837064,0.0197901264
295.89,0.2861154477,0.2539212412,0.0116905426,0.0205036639
295.91,0.2945483515,0.2614052597,0.0120351070,0.0211079848
295.93,0.3013035732,0.2674003718,0.0123111220,0.0215920794
295.95,0.3062558290,0.2717953908,0.0125134688,0.0219469695
295.97,0.3093120509,0.2745077208,0.0126383444,0.0221659856
295.99,0.3104142953,0.2754859384,0.0126833815,0.0222449754
296.01,0.3095415706,0.2747114138,0.0126477223,0.0221824345
296.03,0.3067105015,0.2721989011,0.0125320460,0.0219795543
296.05,0.3019748025,0.2679960709,0.0123385475,0.0216401841
296.08,0.2954235833,0.2621820059,0.0120708677,0.0211707097
296.10,0.2871785596,0.2548647263,0.0117339798,0.0205798535
296.12,0.2773902934,0.2461778526,0.0113340358,0.0198784050
296.14,0.2662336233,0.2362765501,0.0108781795,0.0190788937
296.16,0.2539024790,0.2253329274,0.0103743347,0.0181952169
296.18,0.2406042948,0.2135310779,0.0098309771,0.0172422398
296.20,0.2265542456,0.2010619645,0.0092568987,0.0162353823
296.22,0.2119695270,0.1881183438,0.0086609740,0.0151902092
296.24,0.1970638903,0.1748899152,0.0080519367,0.0141220384
296.26,0.1820426165,0.1615588613,0.0074381745,0.0130455807
296.28,0.1670980885,0.1482959176,0.0068275482,0.0119746227
296.30,0.1524060791,0.1352570788,0.0062272396,0.0109217607
296.32,0.1381228384,0.1225810133,0.0056436332,0.0098981919
296.34,0.1243830191,0.1103872225,0.0050822307,0.0089135659
296.36,0.1112984432,0.0987749460,0.0045476011,0.0079758960
296.38,0.0989576745,0.0878227823,0.0040433632,0.0070915291
296.40,0.0874263340,0.0775889685,0.0035721981,0.0062651675
296.42,0.0767480678,0.0681122395,0.0031358892,0.0054999390
296.44,0.0669460610,0.0594131718,0.0027353839,0.0047975053
296.46,0.0580249805,0.0514959069,0.0023708728,0.0041582007
296.48,0.0499732245,0.0443501487,0.0020418819,0.0035811938
296.50,0.0427653606,0.0379533264,0.0017473721,0.0030646621
296.52,0.0363646406,0.0322728267,0.0014858417,0.0026059722
296.54,0.0307254927,0.0272682057,0.0012554288,0.0022018582
296.56,0.0257959074,0.0228933060,0.0010540083,0.0018485930
296.58,0.0215196477,0.0190982187,0.0008792824,0.0015421466
296.60,0.0178382358,0.0158310458,0.0007288617,0.0012783283
296.62,0.0146926807,0.0130394341,0.0006003358,0.0010529108
296.64,0.0120249305,0.0106718639,0.0004913328,0.0008617338
296.66,0.0097790464,0.0086786907,0.0003995671,0.0007007886
296.69,0.0079021057,0.0070129467,0.0003228762,0.0005662828
296.71,0.0063448529,0.0056309187,0.0002592476,0.0004546866
296.73,0.0050621228,0.0044925237,0.0002068359,0.0003627632
296.75,0.0040130650,0.0035615077,0.0001639719,0.0002875854
296.77,0.0031612009,0.0028054969,0.0001291651,0.0002265389
296.79,0.0024743459,0.0021959280,0.0001011006,0.0001773173
