289.20,1012.2555097337,1011.1014059147,0.4555664719,0.6985373471
289.22,1163.6669189362,1162.3401431668,0.5237260604,0.8030497090
289.24,1329.2288645125,1327.7132571198,0.5982642925,0.9173431001
289.26,1508.7018223997,1506.9814851300,0.6790779040,1.0412593657
289.28,1701.5303249976,1699.5899767570,0.7659231790,1.1744250616
289.30,1906.8154623766,1904.6408247978,0.8584041672,1.3162334116
289.32,2123.2953720200,2120.8735752898,0.9559646739,1.4658320563
289.34,2349.3355259178,2346.6555231272,1.0578848799,1.6221179108
289.36,2582.9303887235,2579.9833650755,1.1632833507,1.7837402973
289.38,2821.7176733303,2818.4974349922,1.2711250468,1.9491132914
289.40,3063.0059683604,3059.5092946919,1.3802357480,2.1164379205
289.42,3303.8159712514,3300.0429136915,1.4893230702,2.2837344897
289.44,3540.9349540633,3536.8890651820,1.5970039833,2.4488848980
289.46,3770.9835899701,3766.6720645884,1.7018394521,2.6096859295
289.48,3990.4927001103,3985.9264260256,1.8023700868,2.7639039979
289.51,4195.9894486209,4191.1829348504,1.8971643583,2.9093494122
289.53,4384.0879689755,4379.0591620734,1.9848627154,3.0439441867
289.55,4551.5827540608,4546.3527289394,2.0642270068,3.1657981146
289.57,4695.5407286111,4690.1332546918,2.1341895702,3.2732843491
289.59,4813.3884843320,4807.8294704484,2.1939009580,3.3651129257
289.61,4902.9911345469,4897.3079603238,2.2427746022,3.4403996208
289.63,4962.7194970013,4956.9402426247,2.2805267687,3.4987276079
289.65,4991.5027406490,4985.6553308501,2.3072102590,3.5401995399
289.67,4988.8642149071,4982.9754964684,2.3232404932,3.5654779454
289.69,4954.9388877930,4949.0336628102,2.3294128243,3.5758121586
289.71,4890.4716138419,4884.5716532628,2.3269101885,3.5730503906
289.73,4796.7962891978,4790.9193527499,2.3173004779,3.5596359700
289.75,4675.7967824579,4669.9556719520,2.3025232972,3.5385872087
289.77,4529.8513089339,4524.0529821084,2.2848660510,3.5134607745
289.79,4361.7625999444,4356.0073715265,2.2669295667,3.4882988512
289.81,4174.6767712997,4168.9576268664,2.2515836983,3.4675607350
289.83,3971.9941890461,3966.2962356220,2.2419135753,3.4560398488
289.85,3757.2758493702,3751.5759245557,2.2411573536,3.4587674610
289.87,3534.1488284077,3528.4152872360,2.2526365021,3.4809046696
289.89,3306.2142229865,3300.4069186793,2.2796798275,3.5276244798
289.91,3076.9607120053,3071.0311833358,2.3255426017,3.6039860678
289.93,2849.6864458188,2843.5783198880,2.3933223313,3.7148035996
289.95,2627.4314496540,2621.0810645053,2.4858728826,3.8645122661
289.97,2412.9221425420,2406.2593891622,2.6057188726,4.0570345072
289.99,2208.5289623543,2201.4783402142,2.7549724251,4.2956497149
290.01,2016.2374868283,2008.7193611795,2.9352546145,4.5828710342
290.03,1837.6328691460,1829.5649121965,3.1476239072,4.9203330423
290.05,1673.8969360257,1665.1957269170,3.3925145164,5.3086945924
290.07,1525.8168437591,1516.3995961549,3.6696868863,5.7475607180
290.10,1393.8039085575,1383.5902875120,3.9781931742,6.2354278715
290.12,1277.9209883615,1266.8349720863,4.3163600286,6.7696562466
290.14,1177.9166784319,1165.8884151461,4.6817907689,7.3464725172
290.16,1093.2645482925,1080.2321541582,5.0713885735,7.9610055611
290.18,1023.2056889342,1009.1169305471,5.4814016512,8.6073567363
290.20,966.7929406863,951.6067450821,5.9074905748,9.2787050300
290.22,922.9353178056,906.6230547947,6.3448170481,9.9674459638
290.24,890.4413202364,872.9878063065,6.7881523729,10.6653615583
290.26,868.0600124122,849.4641925345,7.2320028498,11.3638170298
290.28,854.5189422078,834.7942155722,7.6707483376,12.0539783008
290.30,848.5581620022,827.7323297515,8.0987892876,12.7270429671
290.32,848.9597931017,827.0746201006,8.5106968190,13.3744761877
290.34,854.5727420986,831.6831400689,8.9013598913,13.9882421463
290.36,864.3323329296,840.5051881692,9.2661234001,14.5610213715
290.38,877.2747627850,852.5874473243,9.6009111218,15.0864043546
290.40,892.5464280882,867.0850475088,9.9023279310,15.5590526701
290.42,909.4082798281,883.2657240610,10.1677361953,15.9748196016
290.44,927.2355347156,900.5094062659,10.3953032271,16.3308252635
290.46,945.5131178694,918.3036197928,10.5840167048,16.6254814275
290.48,963.8273876773,936.2352543849,10.7336678100,16.8584655577
290.50,981.8547575976,953.9793097695,10.8448027813,17.0306451483
290.52,999.3479273820,971.2853256191,10.9186454855,17.1439564129
290.54,1016.1205013981,987.9622626506,10.9569951376,17.2012437896
290.56,1032.0308136814,1003.8626404145,10.9621046517,17.2060688522
290.58,1046.9657915286,1018.8667468127,10.9365461559,17.1624988707
290.60,1060.8256680155,1032.8677112201,10.8830708722,17.0748863278
290.62,1073.5102966113,1045.7581752362,10.8044708109,16.9476510875
290.64,1084.9077280973,1057.4192026364,10.7034495250,16.7850766088
290.66,1094.8855837283,1067.7119454504,10.5825085356,16.5911306019
290.68,1103.2856039705,1076.4724311381,10.4438550054,16.3693189183
290.71,1109.9215764936,1083.5096636576,10.2893348793,16.1225793330
290.73,1114.5806595636,1088.6070477892,10.1203941151,15.8532193842
290.75,1117.0279280823,1091.5269616069,9.9380688979,15.5628997257
290.77,1117.0137902948,1092.0181272432,9.7430039927,15.2526617170
290.79,1114.2837644373,1089.8252755730,9.5354967398,14.9229953928
290.81,1108.5899760531,1084.7004756062,9.3155627555,14.5739416845
290.83,1099.7036462449,1076.4154118937,9.0830182459,14.2052209530
290.85,1087.4277942156,1064.7738483840,8.8375730454,13.8163786339
290.87,1071.6093970679,1049.6235364952,8.5789286368,13.4069389450
290.89,1052.1501634541,1030.8667473562,8.3068718978,12.9765525480
290.91,1029.0155299947,1008.4690356189,8.0213655135,12.5251387415
290.93,1002.2410435712,982.4654316988,7.7226214847,12.0530020050
290.95,971.9359768778,952.9639060521,7.4111595152,11.5609248848
290.97,938.2838904383,920.1458315364,7.0878451810,11.0502294811
290.99,901.5401228500,884.2634287975,6.7539066814,10.5228055530
291.01,862.0263481764,845.6343341568,6.4109299840,9.9811048779
291.03,820.1224936052,804.6335803751,6.0608334608,9.4281035097
291.05,776.2564411458,761.6834084104,5.7058242508,8.8672353542
291.07,730.8920377757,717.2414265430,5.3483395152,8.3023019356
291.09,684.5160036259,671.7876966974,4.9909764181,7.7373642785
291.11,637.6239594991,625.8109589256,4.6364148881,7.1766231807
291.13,590.7087117202,579.7971180994,4.2873386385,6.6242963517
291.15,544.2446262821,534.2138217549,3.9463556047,6.0844942764
291.17,498.6782225911,489.5012386956,3.6159259378,5.5611073641
291.19,454.4175992476,446.0616514084,3.2982972759,5.0577040423
291.21,411.8243889637,404.2515490518,2.9954513438,4.5774460877
291.23,371.2078062626,364.3757808955,2.7090633377,4.1230235020
291.25,332.8208621781,326.6838420024,2.4404750237,3.6966104319
291.27,296.8587129981,291.3682577384,2.1906817068,3.2998424355
291.30,263.4590152094,258.5649405936,1.9603325205,2.9338143177
291.32,232.7040804054,228.3553159059,1.7497429004,2.5990968422
291.34,204.6245647134,200.7699550465,1.5589176402,2.2957699188
291.36,179.2043884711,175.7934166089,1.3875826140,2.0234693705
291.38,156.3865631968,153.3699779024,1.2352230743,1.7814441128
291.40,136.0796028864,133.4099391503,1.1011263949,1.5686205116
291.42,118.1642128684,115.7961988006,0.9844272063,1.3836707931
291.44,102.4999787112,100.3908271937,0.8841530420,1.2250826372
291.46,88.9318164628,87.0414040244,0.7992688551,1.0912274395
291.48,77.2959901742,75.5869290020,0.7287190425,0.9804251509
291.50,67.4255497305,65.8631614484,0.6714659130,0.8910040412
291.52,59.1550883945,57.7072902386,0.6265238205,0.8213541701
291.54,52.3247625666,50.9618779319,0.5929884430,0.7699737343
291.56,46.7835541436,45.4780602768,0.5700609113,0.7355077935
291.58,42.3917872370,41.1180132154,0.5570666560,0.7167791342
291.60,39.0229353561,37.7567235479,0.5534689724,0.7128112234
291.62,36.5647715986,35.2831157578,0.5588773345,0.7228432581
291.64,34.9199266483,33.6005994218,0.5730506188,0.7463375273
291.66,34.0059211728,32.6271038060,0.5958952493,0.7829790671
291.68,33.7547419233,32.2946686176,0.6274584003,0.8326678051
291.70,34.1120260559,32.5486553389,0.6679162978,0.8955032440
291.72,35.0359134463,33.3466387614,0.7175576830,0.9717617788
291.74,36.4956207997,34.6570323102,0.7767625179,1.0618667744
291.76,38.4697858638,36.4574951078,0.8459760749,1.1663516250
291.78,40.9446258443,38.7331642647,0.9256786497,1.2858161658
291.80,43.9119517651,41.4747531674,1.0163512834,1.4208770227
291.82,47.3670802892,44.6765558491,1.1184380633,1.5721127610
291.84,51.3066863704,48.3343988474,1.2323057941,1.7400050096
291.86,55.7266437175,52.4435849758,1.3582020652,1.9248770851
291.88,60.6199048339,56.9968776300,1.4962129857,2.1268319916
291.91,65.9744195140,61.9825227616,1.6462213262,2.3456908019
291.93,71.7715232381,67.3827234188,1.8078715672,2.5809414640
291.95,77.9838747651,73.1716747323,1.9805308243,2.8316804830
291.97,84.5744175648,79.3145822013,2.1632658629,3.0965790538
291.99,91.4952886648,85.7666206233,2.3548231583,3.3738529184
292.01,98.6872295471,92.4723675949,2.5536201279,3.6612485308
292.03,106.0794562314,99.3656683669,2.7577477366,3.9560456795
292.05,113.5900233520,106.3699643706,2.9649854936,4.2550780425
292.07,121.1266997934,113.3991016457,3.1728293823,4.5547724654
292.09,128.5883532298,120.3586165308,3.3785327176,4.8512069531
292.11,135.8668186850,127.1474752231,3.5791593199,5.1401864972
292.13,142.8492031490,133.6602222594,3.7716477698,5.4173349561
292.15,149.4205557325,139.7894718966,3.9528849034,5.6782003345
292.17,155.4668122136,145.4286570951,4.1197861531,5.9183700060
292.19,160.8779055396,150.4749346463,4.2693798742,6.1335917603
292.21,165.5509211446,154.8321331085,4.3988924638,6.3198960670
292.23,169.3931688530,158.4136235816,4.5058308853,6.4737146786
292.25,172.3250423608,161.1449926240,4.5880591954,6.5919906691
292.27,174.2825431369,162.9664020736,4.6438658289,6.6722752285
292.29,175.2193579535,163.8345321004,4.6720187240,6.7128070156
292.31,175.1083976087,163.7240209713,4.6718058657,6.7125705723
292.33,173.9426305476,162.6282413694,4.6430587664,6.6713301445
292.35,171.7357886344,160.5599820998,4.5861621230,6.5896440916
292.37,168.5212831756,157.5504034486,4.5020378596,6.4688415073
292.39,164.3517050709,153.6485967914,4.3921204819,6.3109874080
292.41,159.2970494082,148.9199197016,4.2583117276,6.1188175689
292.43,153.4425663827,143.4439888578,4.1029222541,5.8956548478
292.45,146.8861805589,137.3122693009,3.9286018427,5.6453089859
292.47,139.7355893528,130.6253636626,3.7382610961,5.3719641641
292.50,132.1051620148,123.4901147251,3.5349878797,5.0800589840
292.52,124.1127643282,116.0166383560,3.3219618609,4.7741636935
292.54,115.8766317549,108.3154015483,3.1023704267,4.4588593736
292.56,107.5124052938,100.4944523859,2.8793290373,4.1386234787
292.58,99.1304306719,92.6568960040,2.6558086993,3.8177255936
292.60,90.8334037129,84.8986939949,2.4345727736,3.5001365881
292.62,82.7144240774,77.3068454104,2.2181247736,3.1894535573
292.64,74.8554973941,69.9579867755,2.0086682220,2.8888420817
292.66,67.3265034081,62.9174275987,1.8080790312,2.6009964853
292.68,60.1846264359,56.2386179122,1.6178903065,2.3281179464
292.70,53.4742251752,49.9630263890,1.4392889547,2.0719095828
292.72,47.2271026390,44.1203923617,1.2731230470,1.8335870034
292.74,41.4631242403,38.7293031587,1.1199185448,1.6139023312
292.76,36.1911231647,33.7980398626,0.9799037580,1.4131793589
292.78,31.4100271854,29.3256299381,0.8530397736,1.2313573079
292.80,27.1101398058,25.3030439955,0.7390550565,1.0680406065
292.82,23.2745106716,21.7144758819,0.6374824774,0.9225521822
292.84,19.8803350555,18.5386498402,0.5476971545,0.7939879466
292.86,16.9003292343,15.7501050438,0.4689536765,0.6812704143
292.88,14.3040362385,13.3204149470,0.4004214904,0.5831997148
292.90,12.0590321577,11.2193138015,0.3412175986,0.4985006833
292.92,10.1319926456,9.4156921391,0.2904355960,0.4258648468
292.94,8.4896240518,7.8784661238,0.2471709792,0.3639868946
292.96,7.0994343326,6.5772969965,0.2105421900,0.3115951003
292.98,5.9303506200,5.4831673394,0.1797075024,0.2674757398
293.00,4.9531878264,4.5688182413,0.1538778693,0.2304916838
293.02,4.1409788679,3.8090572896,0.1323260015,0.1995955503
293.04,3.4691805851,3.1809505761,0.1143920460,0.1738379412
293.06,2.9157716602,2.6639139719,0.0994862937,0.1523713767
293.09,2.4612599030,2.2397199195,0.0870893793,0.1344505897
293.11,2.0886163764,1.8924360749,0.0767504390,0.1194298508
293.13,1.7831531521,1.6083114832,0.0680836818,0.1067579777
293.15,1.5323602138,1.3756247758,0.0607637941,0.0959716364
293.17,1.3257153572,1.1845073042,0.0545205600,0.0866874870
293.19,1.1544790236,1.0267523364,0.0491330272,0.0785936553
293.21,1.0114840139,0.8956195712,0.0444235011,0.0714409380
293.23,0.8909280490,0.7856423734,0.0402515933,0.0650340794
293.25,0.7881752822,0.6924433950,0.0365085049,0.0592233801
293.27,0.6995703949,0.6125619152,0.0331116622,0.0538968157
293.29,0.6222726660,0.5432998507,0.0299998833,0.0489729308
293.31,0.5541017954,0.4825785401,0.0271289410,0.0443943134
293.33,0.4934060285,0.4288163119,0.0244677405,0.0401219754
293.35,0.4389500693,0.3808244190,0.0219950704,0.0361305794
293.37,0.3898181370,0.3377169213,0.0196968349,0.0324043804
293.39,0.3453343198,0.2988365839,0.0175638007,0.0289339348
293.41,0.3049978771,0.2636945803,0.0155898032,0.0257134934
293.43,0.2684318226,0.2319224532,0.0137703618,0.0227390074
293.45,0.2353430618,0.2032347344,0.0121016549,0.0200066724
293.47,0.2054923741,0.1774006427,0.0105798001,0.0175119312
293.49,0.1786726043,0.1542233560,0.0092003901,0.0152488582
293.51,0.1546935467,0.1335254621,0.0079582332,0.0132098514
293.53,0.1333721481,0.1151393301,0.0068472549,0.0113855631
293.55,0.1145268175,0.0989012901,0.0058605193,0.0097650081
293.57,0.0979747929,0.0846486642,0.0049903342,0.0083357944
293.59,0.0835316818,0.0722188403,0.0042284116,0.0070844298
293.61,0.0710124477,0.0614497246,0.0035660558,0.0059966673
293.63,0.0602332593,0.0521810394,0.0029943620,0.0050578579
293.65,0.0510137504,0.0442560542,0.0025044090,0.0042532872
293.67,0.0431793561,0.0375234406,0.0020874346,0.0035684809
293.70,0.0365634857,0.0318390310,0.0017349879,0.0029894668
293.72,0.0310093787,0.0270673371,0.0014390535,0.0025029882
293.74,0.0263715585,0.0230827452,0.0011921463,0.0020966670
293.76,0.0225005555,0.0197551250,0.0009869410,0.0017584895
293.78,0.0193146003,0.0170167668,0.0008182187,0.0014796148
293.80,0.0166820054,0.0147524184,0.0006797234,0.0012498636
293.82,0.0145090931,0.0128814662,0.0005665203,0.0010611066
293.84,0.0127143561,0.0113338129,0.0004742933,0.0009062498
293.86,0.0112277083,0.0100492153,0.0003993122,0.0007791808
293.88,0.0099897843,0.0089766931,0.0003383922,0.0006746990
293.90,0.0089509236,0.0080736444,0.0002888451,0.0005884341
293.92,0.0080701672,0.0073049793,0.0002484285,0.0005167594
293.94,0.0073142197,0.0066422233,0.0002152930,0.0004567035
293.96,0.0066564168,0.0060626231,0.0001879313,0.0004058624
293.98,0.0060757425,0.0055482967,0.0001651287,0.0003623171
294.00,0.0055559143,0.0050854403,0.0001459181,0.0003245559
294.02,0.0050845494,0.0046636067,0.0001295384,0.0002914043
294.04,0.0046524204,0.0042750606,0.0001153975,0.0002619623
294.06,0.0042528031,0.0039142132,0.0001030404,0.0002355495
294.08,0.0038809168,0.0035771372,0.0000921212,0.0002116584
294.10,0.0035334511,0.0032611573,0.0000823796,0.0001899143
294.12,0.0032081751,0.0029645110,0.0000736213,0.0001700428
294.14,0.0029036196,0.0026860744,0.0000657022,0.0001518430
294.16,0.0026188262,0.0024251446,0.0000585152,0.0001351664
294.18,0.0023531522,0.0021812720,0.0000519801,0.0001199001
294.20,0.0021061249,0.0019541344,0.0000460358,0.0001059547
294.22,0.0018773366,0.0017434478,0.0000406341,0.0000932547
294.24,0.0016663726,0.0015489043,0.0000357357,0.0000817326
294.26,0.0014727650,0.0013701345,0.0000313065,0.0000713240
294.29,0.0012959683,0.0012066872,0.0000273156,0.0000619655
294.31,0.0011353494,0.0010580223,0.0000237342,0.0000535929
294.33,0.0009901890,0.0009235137,0.0000205345,0.0000461409
294.35,0.0008596910,0.0008024590,0.0000176888,0.0000395432
294.37,0.0007429963,0.0006940928,0.0000151704,0.0000337331
294.39,0.0006391990,0.0005976024,0.0000129525,0.0000286441
294.41,0.0005473641,0.0005121444,0.0000110092,0.0000242104
294.43,0.0004665438,0.0004368603,0.0000093150,0.0000203685
294.45,0.0003957941,0.0003708915,0.0000078456,0.0000170570
294.47,0.0003341880,0.0003133925,0.0000065777,0.0000142178
294.49,0.0002807509,0.0002634761,0.0000054851,0.0000117897
294.51,0.0002348056,0.0002205110,0.0000045569,0.0000097377
294.53,0.0001954246,0.0001836515,0.0000037679,0.0000080053
294.55,0.0001618508,0.0001522000,0.0000031006,0.0000065502
294.57,0.0001333815,0.0001255077,0.0000025394,0.0000053344
294.59,0.0001094259,0.0001030273,0.0000020715,0.0000043270
294.61,0.0000893156,0.0000841410,0.0000016816,0.0000034931
294.63,0.0000725597,0.0000683922,0.0000013593,0.0000028082
294.65,0.0000586900,0.0000553455,0.0000010950,0.0000022495
294.67,0.0000472948,0.0000446175,0.0000008800,0.0000017973
294.69,0.0000380183,0.0000358758,0.0000007072,0.0000014353
294.71,0.0000305588,0.0000288381,0.0000005708,0.0000011500
294.73,0.0000246687,0.0000232720,0.0000004661,0.0000009306
294.75,0.0000201551,0.0000189955,0.0000003902,0.0000007695
294.77,0.0000168823,0.0000158792,0.0000003412,0.0000006619
294.79,0.0000147760,0.0000138505,0.0000003190,0.0000006064
294.81,0.0000138312,0.0000129005,0.0000003258,0.0000006050
294.83,0.0000141240,0.0000130942,0.0000003656,0.0000006642
294.85,0.0000158275,0.0000145858,0.0000004457,0.0000007960
294.87,0.0000192351,0.0000176393,0.0000005771,0.0000010187
294.90,0.0000247910,0.0000226562,0.0000007755,0.0000013592
294.92,0.0000331305,0.0000302124,0.0000010628,0.0000018553
294.94,0.0000451323,0.0000411053,0.0000014688,0.0000025583
294.96,0.0000619849,0.0000564142,0.0000020333,0.0000035374
294.98,0.0000852692,0.0000775758,0.0000028092,0.0000048841
295.00,0.0001170616,0.0001064776,0.0000038656,0.0000067184
295.02,0.0001600597,0.0001455718,0.0000052921,0.0000091957
295.04,0.0002177324,0.0001980127,0.0000072037,0.0000125159
295.06,0.0002945001,0.0002678198,0.0000097469,0.0000169334
295.08,0.0003959448,0.0003600687,0.0000131068,0.0000227693
295.10,0.0005290523,0.0004811123,0.0000175146,0.0000304254
295.12,0.0007024882,0.0006388308,0.0000232574,0.0000404000
295.14,0.0009269055,0.0008429121,0.0000306879,0.0000533056
295.16,0.0012152821,0.0011051581,0.0000402357,0.0000698883
295.18,0.0015832815,0.0014398135,0.0000524195,0.0000910485
295.20,0.0020496294,0.0018639076,0.0000678592,0.0001178627
295.22,0.0026364978,0.0023976039,0.0000872887,0.0001516051
295.24,0.0033698705,0.0030645327,0.0001115684,0.0001937694
295.26,0.0042798870,0.0038921035,0.0001416960,0.0002460875
295.28,0.0054011275,0.0049117645,0.0001788161,0.0003105469
295.30,0.0067728189,0.0061591899,0.0002242273,0.0003894017
295.32,0.0084389288,0.0076743653,0.0002793851,0.0004851784
295.34,0.0104481157,0.0095015425,0.0003459002,0.0006006730
295.36,0.0128534996,0.0116890311,0.0004255311,0.0007389374
295.38,0.0157122200,0.0142887965,0.0005201690,0.0009032545
295.40,0.0190847489,0.0173558349,0.0006318157,0.0010970983
295.42,0.0230339321,0.0209473017,0.0007625514,0.0013240790
295.44,0.0276237374,0.0251213732,0.0009144935,0.0015878707
295.46,0.0329177021,0.0299358345,0.0010897450,0.0018921226
295.49,0.0389770798,0.0354463943,0.0012903333,0.0022403523
295.51,0.0458587059,0.0417047436,0.0015181394,0.0026358229
295.53,0.0536126158,0.0487563896,0.0017748193,0.0030814068
295.55,0.0622794686,0.0566383132,0.0020617186,0.0035794369
295.57,0.0718878501,0.0653765149,0.0023797829,0.0041315523
295.59,0.0824515425,0.0749835331,0.0027294682,0.0047385412
295.61,0.0939668701,0.0854560294,0.0031106522,0.0054001885
295.63,0.1064102397,0.0967725516,0.0035225535,0.0061151346
295.65,0.1197360042,0.1088915908,0.0039636605,0.0068807529
295.67,0.1338747818,0.1217500523,0.0044316761,0.0076930533
295.69,0.1487323577,0.1352622574,0.0049234812,0.0085466191
295.71,0.1641892868,0.1493195809,0.0054351214,0.0094345845
295.73,0.1801012945,0.1637908160,0.0059618208,0.0103486578
295.75,0.1963005482,0.1785233304,0.0064980235,0.0112791944
295.77,0.2125978396,0.1933450508,0.0070374663,0.0122153226
295.79,0.2287856781,0.2080672759,0.0075732808,0.0131451214
295.81,0.2446422548,0.2224882818,0.0080981250,0.0140558481
295.83,0.2599361924,0.2363976409,0.0086043400,0.0149342114
295.85,0.2744319536,0.2495811415,0.0090841298,0.0157666824
295.87,0.2878957411,0.2618261526,0.0095297556,0.0165398329
295.89,0.3001016883,0.2729272548,0.0099337416,0.0172406919
295.91,0.3108381166,0.2826919308,0.0102890818,0.0178571040
295.93,0.3199136183,0.2909460977,0.0105894410,0.0183780796
295.95,0.3271627214,0.2975392590,0.0108293429,0.0187941195
295.97,0.3324509042,0.3023490654,0.0110043356,0.0190975032
295.99,0.3356787459,0.3052850900,0.0111111291,0.0192825268
296.01,0.3367850349,0.3062916549,0.0111476983,0.0193456817
296.03,0.3357486997,0.3053495883,0.0111133465,0.0192857649
296.05,0.3325894763,0.3024768309,0.0110087281,0.0191039174
296.08,0.3273672830,0.2977278682,0.0108358270,0.0188035877
296.10,0.3201803304,0.2911920117,0.0105978951,0.0183904236
296.12,0.3111620498,0.2829906055,0.0102993494,0.0178720949
296.14,0.3004769741,0.2732732802,0.0099456367,0.0172580572
296.16,0.2883157488,0.2622134159,0.0095430678,0.0165592650
296.18,0.2748894843,0.2500030063,0.0090986309,0.0157878471
296.20,0.2604236834,0.2368471350,0.0086197902,0.0149567581
296.22,0.2451519853,0.2229582873,0.0081142794,0.0140794186
296.24,0.2293099694,0.2085507135,0.0075898960,0.0131693599
296.26,0.2131292417,0.1938350517,0.0070543061,0.0122398839
296.28,0.1968320076,0.1790133914,0.0065148643,0.0113037518
296.30,0.1806262979,0.1642749318,0.0059784562,0.0103729100
296.32,0.1647019775,0.1497923511,0.0054513657,0.0094582607
296.34,0.1492276217,0.1357189663,0.0049391724,0.0085694830
296.36,0.1343483047,0.1221867213,0.0044466776,0.0077149059
296.38,0.1201842977,0.1093050026,0.0039778617,0.0069014334
296.40,0.1068306409,0.0971602500,0.0035358701,0.0061345207
296.42,0.0943575159,0.0858162956,0.0031230254,0.0054181950
296.44,0.0828113232,0.0753153426,0.0027408629,0.0047551177
296.46,0.0722163453,0.0656794790,0.0023901859,0.0041466804
296.48,0.0625768709,0.0569126084,0.0020711360,0.0035931265
296.50,0.0538796458,0.0490026795,0.0017832742,0.0030936921
296.52,0.0460965234,0.0419240964,0.0015256686,0.0026467584
296.54,0.0391871934,0.0356402002,0.0012969847,0.0022500085
296.56,0.0331018826,0.0301057256,0.0010955749,0.0019005821
296.58,0.0277839362,0.0252691481,0.0009195638,0.0015952243
296.60,0.0231722067,0.0210748571,0.0007669273,0.0013304223
296.62,0.0192031977,0.0174651054,0.0006355637,0.0011025286
296.64,0.0158129265,0.0143817030,0.0005233552,0.0009078683
296.66,0.0129384868,0.0117674388,0.0004282196,0.0007428283
296.69,0.0105193100,0.0095672278,0.0003481522,0.0006039301
296.71,0.0084981336,0.0077289910,0.0002812576,0.0004878850
296.73,0.0068216963,0.0062042889,0.0002257729,0.0003916345
296.75,0.0054411881,0.0049487299,0.0001800827,0.0003123755
296.77,0.0043124853,0.0039221844,0.0001427266,0.0002475743
296.79,0.0033962061,0.0030888355,0.0001124010,0.0001949696
