289.20,1061.8457180333,1060.7838723153,0.4141198300,0.6477258880
289.22,1216.5645011898,1215.3479366886,0.4744601555,0.7421043457
289.24,1384.9728350945,1383.5878622594,0.5401394057,0.8448334294
289.26,1566.6780773049,1565.1113992276,0.6110044501,0.9556736272
289.28,1760.9647928445,1759.2038280517,0.6867762692,1.0741885236
289.30,1966.7718136830,1964.8050418693,0.7670410073,1.1997308063
289.32,2182.6780142462,2180.4953362319,0.8512444256,1.3314335887
289.34,2406.8984530960,2404.4915546429,0.9386903967,1.4682080564
289.36,2637.2923112504,2634.6550155199,1.0285453324,1.6087503980
289.38,2871.3832246888,2868.5118361300,1.1198415341,1.7515470247
289.40,3106.3933424346,3103.2869408237,1.2114966223,1.8949049887
289.42,3339.2899733208,3335.9506706116,1.3023280474,2.0369746618
289.44,3566.8450442464,3563.2781777101,1.3910779352,2.1757886011
289.46,3785.7047640099,3781.9190264861,1.4764376130,2.3092999108
289.48,3992.4698957857,3988.4773762697,1.5570825792,2.4354369369
289.51,4183.7812983479,4179.5974423648,1.6317037852,2.5521521979
289.53,4356.4097655826,4352.0532441150,1.6990433005,2.6574781671
289.55,4507.3461194901,4502.8386073563,1.7579296257,2.7495825082
289.57,4633.8881911456,4629.2540577734,1.8073118583,2.8268215139
289.59,4733.7211934313,4728.9871124180,1.8462913656,2.8877896477
289.61,4804.9881558513,4800.1826429596,1.8741496940,2.9313631978
289.63,4846.3474352862,4841.5003274295,1.8903715818,2.9567362749
289.65,4857.0148229334,4852.1567130798,1.8946621505,2.9634477031
289.67,4836.7884118286,4831.9500564594,1.8869576063,2.9513977629
289.69,4786.0551369218,4781.2668536194,1.8674290880,2.9208542144
289.71,4705.7787092676,4701.0697821023,1.8364796228,2.8724475425
289.73,4597.4694917390,4592.8676013723,1.7947344838,2.8071558829
289.75,4463.1376589731,4458.6683528114,1.7430255664,2.7262805954
289.77,4305.2317042270,4300.9179196353,1.6823706897,2.6314139021
289.79,4126.5649608821,4122.4266115138,1.6139489757,2.5244003925
289.81,3930.2332647434,3926.2868966167,1.5390736412,2.4072944855
289.83,3719.5271730261,3715.7856932599,1.4591636513,2.2823161148
289.85,3497.8422661426,3494.3147434585,1.3757157214,2.1518069627
289.87,3268.5909896466,3265.2825220352,1.2902781113,2.0181895000
289.89,3035.1192573704,3032.0308989252,1.2044275370,1.8839309082
289.91,2800.6306541162,2797.7593901189,1.1197503376,1.7515136597
289.93,2568.1205761248,2565.4593331944,1.0378287847,1.6234141457
289.95,2340.3220641856,2337.8597407972,0.9602331206,1.5020902677
289.97,2119.6644547189,2117.3859567559,0.8885195775,1.3899783855
289.99,1908.2453371566,1906.1316033796,0.8242343025,1.2894994745
290.01,1707.8156829304,1705.8436867727,0.7689225328,1.2030736250
290.03,1519.7774826282,1517.9201981521,0.7241426096,1.1331418665
290.05,1345.1927074901,1343.4190312218,0.6914831388,1.0821931295
290.07,1184.8020736320,1183.0766971586,0.6725821912,1.0527942822
290.10,1039.0517926349,1037.3350255212,0.6691466720,1.0476204417
290.12,908.1263383355,906.3738858253,0.6829699571,1.0694825531
290.14,791.9852039279,790.1479091688,0.7159457390,1.1213490201
290.16,690.4016660518,688.4252319704,0.7700759840,1.2063580974
290.18,603.0016990509,600.8264102767,0.8474709454,1.3278178288
290.20,529.3013770889,526.8618472271,0.9503393245,1.4891905373
290.22,468.7413470546,465.9663208657,1.0809669168,1.6940592720
290.24,420.7172339610,417.5294773393,1.2416824474,1.9460741744
290.26,384.6051366866,380.9214494600,1.4348097620,2.2488774647
290.28,359.7816710594,355.5130582957,1.6626061166,2.6060066470
290.30,345.6383074324,340.6903438865,1.9271869738,3.0207765721
290.32,341.5900214592,335.8634408502,2.2304384511,3.4961421579
290.34,347.0785226008,340.4700584368,2.5739193598,4.0345448042
290.36,361.5705400609,353.9740376706,2.9587555818,4.6377468085
290.38,384.5518276713,375.8596380612,3.3855303039,5.3066593062
290.40,415.5176878733,405.6223434703,3.8541742229,6.0411701801
290.42,453.9609432601,442.7571022653,4.3638609278,6.8399800670
290.44,499.3583224782,486.7449563937,4.9129121740,7.7004539105
290.46,551.1562920926,537.0390759841,5.4987189140,8.6184971945
290.48,608.7573439988,593.0511955393,6.1176833420,9.5884651175
290.50,671.5077127683,654.1394129924,6.7651870653,10.6031127106
290.52,738.6874590487,719.5982741316,7.4355907452,11.6535941719
290.54,809.5034875829,788.6517137892,8.1222638994,12.7295098943
290.56,883.0866366732,860.4499573911,8.8176582897,13.8190209924
290.58,958.4926931817,934.0702684766,9.5134120279,14.9090126772
290.60,1034.7080340311,1008.5222215005,10.2004932497,15.9853192809
290.62,1110.6597913389,1082.7574123259,10.8693772514,17.0330017616
290.64,1185.2304030085,1155.6834777225,11.5102534169,18.0366718691
290.66,1257.2761640689,1226.1820543046,12.1132560340,18.9808537304
290.68,1325.6491837716,1293.1301008299,12.6687116315,19.8503713102
290.71,1389.2219647196,1355.4238220931,13.1673942794,20.6307483470
290.73,1446.9136634524,1412.0042778922,13.6007794752,21.3086060850
290.75,1497.7169762871,1461.8836459074,13.9612868575,21.8720435222
290.77,1540.7245274357,1504.1710403085,14.2425020799,22.3109850474
290.79,1575.1536237781,1538.0967737627,14.4393687622,22.6174812531
290.81,1600.3682845420,1563.0339916644,14.5483424999,22.7859503777
290.83,1615.8975537275,1578.5167031657,14.5675003992,22.8133501626
290.85,1621.4492542726,1584.2533800141,14.4966014553,22.6992728032
290.87,1616.9185383597,1580.1354841975,14.3370951964,22.4459589658
290.89,1602.3908177635,1566.2405091386,14.0920782629,22.0582303620
290.91,1578.1389093920,1542.8293646077,13.7662008650,21.5433439194
290.93,1544.6144903833,1510.3381891969,13.3655272213,20.9107739650
290.95,1502.4342099808,1469.3649220932,12.8973560209,20.1719318667
290.97,1452.3610380320,1420.6511943897,12.3700085595,19.3398350828
290.99,1395.2816297852,1365.0602969462,11.7925933986,18.4287394405
291.01,1332.1806433320,1303.5521366110,11.1747571277,17.4537495933
291.03,1264.1130519836,1237.1561979636,10.5264310447,16.4304229753
291.05,1192.1755447904,1166.9435793025,9.8575833202,15.3743821676
291.07,1117.4781034672,1093.9991684824,9.1779855016,14.3009494832
291.09,1041.1163069660,1019.3944904917,8.4970009203,13.2248155540
291.11,964.1483356899,944.1651795393,7.8234025175,12.1597536331
291.13,887.5693320724,869.2857285402,7.1652215936,11.1183819386
291.15,812.2953259050,795.6537053590,6.5296349088,10.1119856372
291.17,739.1477459145,724.0744638761,5.9228875734,9.1503944649
291.19,668.8428159210,655.2506456986,5.3502526948,8.2419175276
291.21,601.9851014471,589.7757447096,4.8160252955,7.3933314420
291.23,539.0650434907,528.1315801603,4.3235469645,6.6099163659
291.25,480.4601591804,470.6893697131,3.8752566399,5.8955328274
291.27,426.4394615490,417.7139682761,3.4727621674,5.2527311054
291.30,377.1705568216,369.3707457126,3.1169268485,4.6828842605
291.32,332.7288191927,325.7345183686,2.8079650757,4.1863357484
291.34,293.1080197156,286.7999255369,2.5455413400,3.7625528388
291.36,258.2317953338,252.4926502416,2.3288673389,3.4102777533
291.38,227.9653823917,222.6809203474,2.1567925814,3.1276694630
291.40,202.1271011493,197.1867860620,2.0278847231,2.9124303641
291.42,180.4991581080,175.7967477818,1.9404968204,2.7619135057
291.44,162.8374252844,158.2713979872,1.8928197094,2.6732075878
291.46,148.8799539175,144.3538366560,1.8829187521,2.6431985094
291.48,138.3540788439,133.7767159115,1.9087551866,2.6686077458
291.50,130.9820639354,126.2678614749,1.9681932433,2.7460092173
291.52,126.4853243717,121.5545018640,2.0589949938,2.8718275139
291.54,124.5873348390,119.3662079424,2.1788055661,3.0423213306
291.56,125.0153916645,119.4367031135,2.3251318517,3.2535566994
291.58,127.5014400996,121.5047468712,2.4953181520,3.5013750765
291.60,131.7822040912,125.3143203539,2.6865222864,3.7813614509
291.62,137.5988682810,130.6143548497,2.8956957208,4.0888177105
291.64,144.6965547492,137.1582380830,3.1195708353,4.4187458310
291.66,152.8238214417,144.7033181946,3.3546581733,4.7658450738
291.68,161.7323780262,153.0105958346,3.5972558265,5.1245263652
291.70,171.1771763871,161.8447579405,3.8434724195,5.4889460272
291.72,180.9169873087,170.9746631112,4.0892643478,5.8530598499
291.74,190.7155254860,180.1743411774,4.3304870609,6.2106972480
291.76,200.3431345901,189.2245212795,4.5629593213,6.5556539895
291.78,209.5789954820,197.9146561429,4.7825385468,6.8818007925
291.80,218.2137763652,206.0453677481,4.9852046047,7.1832040127
291.82,226.0526059929,213.4312034072,5.1671488229,7.4542537631
291.84,232.9182218689,219.9035631804,5.3248645307,7.6897941581
291.86,238.6541261181,225.3136409165,5.4552351968,7.8852500053
291.88,243.1275731699,229.5352127840,5.5556161845,8.0367442019
291.91,246.2322158519,232.4671091940,5.6239063179,8.1412003404
291.93,247.8902495272,234.0352181216,5.6586058343,8.1964255716
291.95,248.0539165568,234.1938890913,5.6588578657,8.2011696000
291.97,246.7062640904,232.9266360356,5.6244713226,8.1551567321
291.99,243.8610850180,230.2460720011,5.5559238932,8.0590891233
292.01,239.5620125526,226.1930470764,5.4543447895,7.9146206857
292.03,233.8807808659,220.8350006000,5.3214777945,7.7243024695
292.05,226.9147049895,214.2635773017,5.1596260641,7.4915016206
292.07,218.7834704356,206.5915923041,4.9715809377,7.2202971891
292.09,209.6253546294,197.9494598863,4.7605376925,6.9153570436
292.11,199.5930266129,188.4812240306,4.5300016840,6.5818008881
292.13,188.8490874296,178.3403439285,4.2836886397,6.2250548471
292.15,177.5615205535,167.6853942796,4.0254229919,5.8507032622
292.17,165.8992196848,156.6758383615,3.7590380627,5.4643432339
292.19,154.0277507507,145.4680220094,3.4882816465,5.0714470589
292.21,142.1054870818,134.2115198148,3.2167301168,4.6772371027
292.23,130.2802329079,123.0459423803,2.9477136254,4.2865768401
292.25,118.6863865836,112.0982531367,2.6842536147,3.9038797515
292.27,107.4429273791,101.4808639037,2.4290184019,3.5330449700
292.29,96.6516458625,91.2899588913,2.1842853096,3.1774015298
292.31,86.3963493404,81.6047361835,1.9519258527,2.8396871376
292.33,76.7431394892,72.4876916654,1.7334031230,2.5220444922
292.35,67.7398046342,63.9840015107,1.5297759778,2.2260268863
292.37,59.4173535483,56.1229995767,1.3417218748,1.9526317766
292.39,51.7910535460,48.9191475166,1.1695646038,1.7023410333
292.41,44.8619909512,42.3735076402,1.0133099669,1.4751728669
292.43,38.6188554522,36.4754276923,0.8726863334,1.2707408500
292.45,33.0398563641,31.2043506443,0.7471880010,1.0883170272
292.47,28.0946853700,26.5316687719,0.6361194499,0.9268963239
292.50,23.7464500161,22.4225504446,0.5386388012,0.7852597946
292.52,19.9535141481,18.8376792968,0.4537990598,0.6620346440
292.54,16.6711946627,15.7348579044,0.3805860246,0.5557493933
292.56,13.8532775378,13.0704409176,0.3179520541,0.4648830105
292.58,11.4533293161,10.8005750862,0.2648451764,0.3879072599
292.60,9.4257924353,8.8822351480,0.2202333049,0.3233219279
292.62,7.7268635361,7.2740547023,0.1831235647,0.2696829309
292.64,6.3151628403,5.9369596528,0.1525769346,0.2256236091
292.66,5.1522097076,4.8346184393,0.1277185649,0.1898697330
292.68,4.2027245423,3.9337280637,0.1077442461,0.1612489168
292.70,3.4347804159,3.2041579398,0.0919235684,0.1386952302
292.72,2.8198292914,2.6189750417,0.0796003480,0.1212498490
292.74,2.3326278144,2.1543739073,0.0701908908,0.1080585787
292.76,1.9510865566,1.7895340444,0.0631806378,0.0983670462
292.78,1.6560646421,1.5064254539,0.0581196876,0.0915142812
292.80,1.4311291383,1.2895805835,0.0546176295,0.0869253187
292.82,1.2622956968,1.1258483073,0.0523380522,0.0841033533
292.84,1.1377639136,1.0041426845,0.0509930190,0.0826218638
292.86,1.0476567818,0.9151953751,0.0503377056,0.0821170135
292.88,0.9837791534,0.8513259915,0.0501655117,0.0822806478
292.90,0.9393813264,0.8062169662,0.0503033299,0.0828537450
292.92,0.9089582026,0.7747222843,0.0506076056,0.0836207812
292.94,0.8880632691,0.7526901274,0.0509607199,0.0844046852
292.96,0.8731470005,0.7368087461,0.0512678760,0.0850624818
292.98,0.8614168725,0.7244729361,0.0514544052,0.0854815224
293.00,0.8507172478,0.7136695324,0.0514634336,0.0855762108
293.02,0.8394269781,0.7028799292,0.0512538436,0.0852851234
293.04,0.8263723861,0.6909974524,0.0507984658,0.0845684264
293.06,0.8107532929,0.6772573988,0.0500824421,0.0834055017
293.09,0.7920798949,0.6611776697,0.0491017088,0.0817927061
293.11,0.7701185306,0.6425081374,0.0478615605,0.0797412087
293.13,0.7448446596,0.6211871325,0.0463752653,0.0772748671
293.15,0.7164016937,0.5973037266,0.0446627161,0.0744281241
293.17,0.6850646173,0.5710647577,0.0427491121,0.0712439222
293.19,0.6512076239,0.5427658075,0.0406636729,0.0677716489
293.21,0.6152752366,0.5127655636,0.0384383979,0.0640651342
293.23,0.5777565796,0.4814631901,0.0361068860,0.0601807341
293.25,0.5391625688,0.4492784274,0.0337032287,0.0561755266
293.27,0.5000056540,0.4166339808,0.0312610103,0.0521056666
293.29,0.4607851022,0.3839430189,0.0288124703,0.0480250078
293.31,0.4219687236,0.3515931844,0.0263876328,0.0439836886
293.33,0.3839847784,0.3199398832,0.0240137928,0.0400272640
293.35,0.3472125020,0.2892981178,0.0217150194,0.0361958938
293.37,0.3119762652,0.2599374872,0.0195118395,0.0325238197
293.39,0.2785170128,0.2320554717,0.0174204988,0.0290382577
293.41,0.2471014502,0.2058806636,0.0154553890,0.0257629273
293.43,0.2178405900,0.1815011284,0.0136250448,0.0227122392
293.45,0.1908289885,0.1589956453,0.0119353822,0.0198960536
293.47,0.1661095527,0.1383999611,0.0103890866,0.0173188449
293.49,0.1436789134,0.1197112665,0.0089859488,0.0149802624
293.51,0.1234934886,0.1028932479,0.0077232441,0.0128757629
293.53,0.1054759343,0.0878814622,0.0065961362,0.0109972824
293.55,0.0895217021,0.0745888002,0.0055980872,0.0093339207
293.57,0.0755054574,0.0629108344,0.0047212590,0.0078726103
293.59,0.0632871539,0.0527308795,0.0039568934,0.0065987496
293.61,0.0527176020,0.0439246326,0.0032956601,0.0054967837
293.63,0.0436434182,0.0363642963,0.0027279668,0.0045507204
293.65,0.0359112816,0.0299221255,0.0022442246,0.0037445741
293.67,0.0293714662,0.0244733704,0.0018350699,0.0030627340
293.70,0.0238806518,0.0198986185,0.0014915394,0.0024902571
293.72,0.0193040454,0.0160855617,0.0012052030,0.0020130897
293.74,0.0155168641,0.0129302324,0.0009682567,0.0016182218
293.76,0.0124052511,0.0103377667,0.0007735797,0.0012937826
293.78,0.0098667015,0.0082227587,0.0006147611,0.0010290852
293.80,0.0078100809,0.0065092762,0.0004861007,0.0008146279
293.82,0.0061553186,0.0051306055,0.0003825905,0.0006420631
293.84,0.0048328542,0.0040287895,0.0002998795,0.0005041389
293.86,0.0037829077,0.0031540207,0.0002342280,0.0003946232
293.88,0.0029546375,0.0024639384,0.0001824555,0.0003082161
293.90,0.0023052381,0.0019228778,0.0001418837,0.0002404554
293.92,0.0017990219,0.0015011049,0.0001102795,0.0001876213
293.94,0.0014065198,0.0011740667,0.0000857986,0.0001466423
293.96,0.0011036258,0.0009216787,0.0000669318,0.0001150060
293.98,0.0008708019,0.0007276626,0.0000524558,0.0000906764
294.00,0.0006923567,0.0005789451,0.0000413877,0.0000720184
294.02,0.0005558016,0.0004651216,0.0000329449,0.0000577309
294.04,0.0004512861,0.0003779853,0.0000265101,0.0000467875
294.06,0.0003711093,0.0003111206,0.0000216000,0.0000383862
294.08,0.0003093049,0.0002595574,0.0000178402,0.0000319053
294.10,0.0002612918,0.0002194794,0.0000149430,0.0000268677
294.12,0.0002235838,0.0001879829,0.0000126893,0.0000229103
294.14,0.0001935523,0.0001628785,0.0000109136,0.0000197591
294.16,0.0001692332,0.0001425307,0.0000094922,0.0000172093
294.18,0.0001491724,0.0001257288,0.0000083335,0.0000151093
294.20,0.0001323036,0.0001115851,0.0000073702,0.0000133475
294.22,0.0001178516,0.0000994546,0.0000065533,0.0000118430
294.24,0.0001052580,0.0000888728,0.0000058476,0.0000105369
294.26,0.0000941237,0.0000795079,0.0000052279,0.0000093873
294.29,0.0000841653,0.0000711244,0.0000046764,0.0000083640
294.31,0.0000751822,0.0000635558,0.0000041804,0.0000074454
294.33,0.0000670325,0.0000566845,0.0000037312,0.0000066163
294.35,0.0000596148,0.0000504264,0.0000033226,0.0000058655
294.37,0.0000528552,0.0000447203,0.0000029500,0.0000051845
294.39,0.0000466980,0.0000395202,0.0000026102,0.0000045673
294.41,0.0000410995,0.0000347898,0.0000023008,0.0000040086
294.43,0.0000360230,0.0000304988,0.0000020197,0.0000035042
294.45,0.0000314360,0.0000266203,0.0000017652,0.0000030503
294.47,0.0000272334,0.0000230665,0.0000015311,0.0000026356
294.49,0.0000235636,0.0000199612,0.0000013268,0.0000022754
294.51,0.0000202855,0.0000171867,0.0000011438,0.0000019548
294.53,0.0000173742,0.0000147221,0.0000009810,0.0000016709
294.55,0.0000148036,0.0000125455,0.0000008369,0.0000014210
294.57,0.0000125974,0.0000106792,0.0000007123,0.0000012058
294.59,0.0000106564,0.0000090362,0.0000006026,0.0000010175
294.61,0.0000089912,0.0000076273,0.0000005081,0.0000008558
294.63,0.0000075837,0.0000064373,0.0000004276,0.0000007187
294.65,0.0000064200,0.0000054552,0.0000003602,0.0000006045
294.67,0.0000054925,0.0000046751,0.0000003054,0.0000005120
294.69,0.0000048023,0.0000040991,0.0000002627,0.0000004406
294.71,0.0000043623,0.0000037392,0.0000002324,0.0000003906
294.73,0.0000042010,0.0000036220,0.0000002154,0.0000003635
294.75,0.0000043688,0.0000037927,0.0000002135,0.0000003626
294.77,0.0000049452,0.0000043226,0.0000002296,0.0000003929
294.79,0.0000060492,0.0000053182,0.0000002684,0.0000004626
294.81,0.0000078527,0.0000069325,0.0000003365,0.0000005836
294.83,0.0000105986,0.0000093820,0.0000004437,0.0000007728
294.85,0.0000146241,0.0000129666,0.0000006035,0.0000010540
294.87,0.0000203911,0.0000180970,0.0000008344,0.0000014597
294.90,0.0000285250,0.0000253294,0.0000011616,0.0000020341
294.92,0.0000398646,0.0000354090,0.0000016191,0.0000028366
294.94,0.0000555237,0.0000493260,0.0000022517,0.0000039461
294.96,0.0000769690,0.0000683836,0.0000031188,0.0000054667
294.98,0.0001061152,0.0000942832,0.0000042978,0.0000075341
295.00,0.0001454407,0.0001292273,0.0000058891,0.0000103242
295.02,0.0001981271,0.0001760431,0.0000080214,0.0000140627
295.04,0.0002682247,0.0002383292,0.0000108586,0.0000190369
295.06,0.0003608453,0.0003206280,0.0000146076,0.0000256098
295.08,0.0004823863,0.0004286239,0.0000195273,0.0000342351
295.10,0.0006407843,0.0005693690,0.0000259390,0.0000454763
295.12,0.0008457984,0.0007515349,0.0000342378,0.0000600257
295.14,0.0011093214,0.0009856889,0.0000449050,0.0000787276
295.16,0.0014457130,0.0012845902,0.0000585219,0.0001026008
295.18,0.0018721476,0.0016634995,0.0000757838,0.0001328644
295.20,0.0024089679,0.0021404920,0.0000975140,0.0001709618
295.22,0.0030800276,0.0027367633,0.0001246781,0.0002185862
295.24,0.0039130082,0.0034769096,0.0001583968,0.0002777019
295.26,0.0049396865,0.0043891663,0.0001999562,0.0003505641
295.28,0.0061961292,0.0055055804,0.0002508164,0.0004397324
295.30,0.0077227853,0.0068620931,0.0003126147,0.0005480774
295.32,0.0095644470,0.0084985046,0.0003871643,0.0006787781
295.34,0.0117700464,0.0104582934,0.0004764460,0.0008353070
295.36,0.0143922563,0.0127882621,0.0005825918,0.0010214023
295.38,0.0174868663,0.0155379828,0.0007078602,0.0012410233
295.40,0.0211119084,0.0187590197,0.0008546002,0.0014982885
295.42,0.0253265126,0.0225039130,0.0010252054,0.0017973943
295.44,0.0301894839,0.0268249139,0.0012220562,0.0021425139
295.46,0.0357576016,0.0317724736,0.0014474510,0.0025376770
295.49,0.0420836567,0.0373934999,0.0017035267,0.0029866300
295.51,0.0492142592,0.0437294081,0.0019921702,0.0034926809
295.53,0.0571874631,0.0508140111,0.0023149217,0.0040585303
295.55,0.0660302751,0.0586713057,0.0026728746,0.0046860948
295.57,0.0757561294,0.0673132290,0.0030665727,0.0053763278
295.59,0.0863624280,0.0767374724,0.0034959107,0.0061290449
295.61,0.0978282547,0.0869254509,0.0039600420,0.0069427618
295.63,0.1101123835,0.0978405330,0.0044572978,0.0078145527
295.65,0.1231517016,0.1094266398,0.0049851233,0.0087399385
295.67,0.1368601671,0.1216073186,0.0055400355,0.0097128130
295.69,0.1511284091,0.1342853876,0.0061176073,0.0107254142
295.71,0.1658240627,0.1473432339,0.0067124805,0.0117683483
295.73,0.1807929068,0.1606438241,0.0073184123,0.0128306705
295.75,0.1958608430,0.1740324627,0.0079283553,0.0139000251
295.77,0.2108367180,0.1873393001,0.0085345717,0.0149628462
295.79,0.2255159536,0.2003825581,0.0091287803,0.0160046151
295.81,0.2396849082,0.2129724052,0.0097023330,0.0170101700
295.83,0.2531258531,0.2249153780,0.0102464162,0.0179640589
295.85,0.2656224111,0.2360192145,0.0107522710,0.0188509257
295.87,0.2769652742,0.2460979334,0.0112114248,0.0196559160
295.89,0.2869579906,0.2549769774,0.0116159253,0.0203650879
295.91,0.2954226027,0.2624982219,0.0119585688,0.0209658120
295.93,0.3022049080,0.2685246500,0.0122331134,0.0214471446
295.95,0.3071791273,0.2729445004,0.0124344675,0.0218001595
295.97,0.3102517835,0.2756747139,0.0125588472,0.0220182225
295.99,0.3113646232,0.2766635293,0.0126038944,0.0220971995
296.01,0.3104964528,0.2758921152,0.0125687513,0.0220355864
296.03,0.3076638106,0.2733751664,0.0124540873,0.0218345570
296.05,0.3029204422,0.2691604389,0.0122620779,0.0214979254
296.08,0.2963556049,0.2633272422,0.0119963364,0.0210320263
296.10,0.2880912740,0.2559839579,0.0116618001,0.0204455160
296.12,0.2782783750,0.2472646909,0.0112645786,0.0197491055
296.14,0.2670922021,0.2373251993,0.0108117675,0.0189552353
296.16,0.2547272193,0.2263382741,0.0103112388,0.0180777063
296.18,0.2413914571,0.2144887615,0.0097714134,0.0171312822
296.20,0.2273007316,0.2019684250,0.0092010274,0.0161312791
296.22,0.2126729065,0.1889708479,0.0086088999,0.0150931587
296.24,0.1977224099,0.1756865604,0.0080037108,0.0140321387
296.26,0.1826551911,0.1622985593,0.0073937968,0.0129628350
296.28,0.1676642767,0.1489783585,0.0067869716,0.0118989466
296.30,0.1529260445,0.1358826789,0.0061903749,0.0108529907
296.32,0.1385972990,0.1231508495,0.0056103539,0.0098360956
296.34,0.1248131874,0.1109029552,0.0050523795,0.0088578526
296.36,0.1116859588,0.0992387355,0.0045209955,0.0079262279
296.38,0.0993045335,0.0882372004,0.0040198011,0.0070475319
296.40,0.0877348160,0.0779569096,0.0035514644,0.0062264420
296.42,0.0770206642,0.0684368331,0.0031177605,0.0054660706
296.44,0.0671854059,0.0596976987,0.0027196339,0.0047680733
296.46,0.0582337861,0.0517437228,0.0023572765,0.0041327868
296.48,0.0501542227,0.0445646139,0.0020302195,0.0035593892
296.50,0.0429212515,0.0381377459,0.0017374322,0.0030460733
296.52,0.0364980486,0.0324303988,0.0014774240,0.0025902258
296.54,0.0308389306,0.0274019805,0.0012483455,0.0021886045
296.56,0.0258917478,0.0230061535,0.0010480859,0.0018375085
296.58,0.0216001031,0.0191928058,0.0008743621,0.0015329352
296.60,0.0179053443,0.0159098220,0.0007248000,0.0012707223
296.62,0.0147482986,0.0131046241,0.0005970042,0.0010466703
296.64,0.0120707308,0.0107254670,0.0004886176,0.0008566463
296.66,0.0098165211,0.0087224853,0.0003973682,0.0006966676
296.69,0.0079325723,0.0070484996,0.0003211068,0.0005629658
296.71,0.0063694637,0.0056595970,0.0002578329,0.0004520337
296.73,0.0050818763,0.0045155093,0.0002057120,0.0003606551
296.75,0.0040288186,0.0035798131,0.0001630847,0.0002859208
296.77,0.0031736844,0.0028199822,0.0001284693,0.0002252328
296.79,0.0024841748,0.0022073174,0.0001005582,0.0001762991
