289.20,979.7904092587,978.6536756528,0.4409744099,0.6859612919
289.22,1128.1940932032,1126.8851284772,0.5077882843,0.7898945007
289.24,1290.8240306926,1289.3262959782,0.5810181334,0.9038083407
289.26,1467.5161737859,1465.8133056432,0.6605959168,1.0275970641
289.28,1657.7973874282,1655.8735508231,0.7463166688,1.1609419623
289.30,1860.8560946780,1858.6963681400,0.8378260160,1.3032919611
289.32,2075.5204569827,2073.1112406558,0.9346112984,1.4538498239
289.34,2300.2459491185,2297.5753841337,1.0359971810,1.6115653443
289.36,2533.1139816753,2530.1723672021,1.1411465570,1.7751367764
289.38,2771.8429037058,2768.6230963293,1.2490674096,1.9430215379
289.40,3013.8122901349,3010.3100689664,1.3586261103,2.1134569353
289.42,3256.1008963529,3252.3152766383,1.4685674055,2.2844913002
289.44,3495.5380674595,3491.4715454880,1.5775410756,2.4540255152
289.46,3728.7678713788,3724.4265820421,1.6841358360,2.6198658232
289.48,3952.3237938721,3947.7175759321,1.7869151345,2.7797795695
289.51,4162.7133847365,4157.8557232437,1.8844648456,2.9315695163
289.53,4356.5082990573,4351.4161518703,1.9754382337,3.0731438748
289.55,4530.4379037250,4525.1313985519,2.0586062034,3.2025945976
289.57,4681.4824976447,4675.9844991785,2.1329077144,3.3182759373
289.59,4806.9626040163,4801.2981537281,2.1974992044,3.4188814738
289.61,4904.6207356093,4898.8163713270,2.2518012474,3.5035168516
289.63,4972.6922384776,4966.7752054099,2.2955406910,3.5717654900
289.65,5009.9622035620,5003.9595727481,2.3287865944,3.6237446507
289.67,5015.8059820948,5009.7436962029,2.3519784358,3.6601494746
289.69,4990.2115219397,4984.1133917680,2.3659452597,3.6822829114
289.71,4933.7825212116,4927.6691990341,2.3719146788,3.6920698405
289.73,4847.7222293200,4841.6101873038,2.3715109199,3.6920541155
289.75,4733.7985670140,4727.6991102524,2.3667414032,3.6853777197
289.77,4594.2920387293,4588.2103829754,2.3599716403,3.6757416888
289.79,4431.9286281622,4425.8630721139,2.3538885415,3.6673489238
289.81,4249.8004631586,4243.7416841659,2.3514525103,3.6648294692
289.83,4051.2774788072,4045.2079791782,2.3558389801,3.6731492629
289.85,3839.9135786144,3833.8073073193,2.3703703141,3.6975037786
289.87,3619.3508847096,3613.1730562564,2.3984392414,3.7431983771
289.89,3393.2255825301,3386.9327111311,2.4434252468,3.8155175718
289.91,3165.0786174975,3158.6187803635,2.5086055755,3.9195857916
289.93,2938.2741140941,2931.5874528019,2.5970627536,4.0602226086
289.95,2715.9278917309,2708.9473550962,2.7115907632,4.2417957765
289.97,2500.8478816401,2493.5002074266,2.8546022459,4.4680757934
289.99,2295.4876412169,2287.6945673453,3.0280393239,4.7420960524
290.01,2101.9135534539,2093.5932421998,3.2332908375,5.0660229505
290.03,1921.7857114686,1912.8543628612,3.4711187829,5.4410404502
290.05,1756.3519870388,1746.7256095516,3.7415972135,5.8672539548
290.07,1606.4543031375,1596.0506028216,4.0440661737,6.3436178778
290.10,1472.5458078156,1461.2861495058,4.3771036835,6.8678914255
290.12,1354.7173713324,1342.5287594088,4.7385181283,7.4366263946
290.14,1252.7316726394,1239.5486937309,5.1253630446,8.0451901148
290.16,1166.0630687893,1151.8297353812,5.5339756317,8.6878256408
290.18,1093.9414479271,1078.6128804842,5.9600395167,9.3577500407
290.20,1035.3983389271,1018.9422252177,6.3986713543,10.0472901372
290.22,989.3136735683,971.7114476458,6.8445297947,10.7480534150
290.24,954.4617557218,935.7094456340,7.2919442477,11.4511300650
290.26,929.5551729556,909.6638756940,7.7350597710,12.1473204083
290.28,913.2855780192,892.2815323014,8.1679933823,12.8273803269
290.30,904.3604622600,882.2847040916,8.5849962155,13.4822759389
290.32,901.5352343025,878.4428363232,8.9806152735,14.1034377110
290.34,903.6401019478,879.5990146191,9.3498481480,14.6830035907
290.36,909.6014319284,884.6909618187,9.6882840178,15.2140406518
290.38,918.4574309664,892.7664078031,9.9922245448,15.6907352223
290.40,929.3681556080,902.9928543310,10.2587790072,16.1085425895
290.42,941.6199982421,914.6618949267,10.4859287499,16.4642885700
290.44,954.6249877409,927.1884354401,10.6725581892,16.7562185243
290.46,967.9153181005,940.1052348494,10.8184499362,16.9839900540
290.48,981.1337113576,953.0533713451,10.9242445495,17.1486101085
290.50,994.0203029673,965.7693176246,10.9913665704,17.2523190981
290.52,1006.3968473391,978.0694137768,11.0219204724,17.2984276940
290.54,1018.1491141837,989.8325950348,11.0185617341,17.2911144774
290.56,1029.2083914647,1000.9822733748,10.9843495808,17.2351947006
290.58,1039.5330218365,1011.4682804963,10.9225889257,17.1358719708
290.60,1049.0908730461,1021.2497518776,10.8366695970,16.9984855467
290.62,1057.8435772838,1030.2797658637,10.7299110301,16.8282660903
290.64,1065.7332705490,1038.4924488028,10.6054202258,16.6301121199
290.66,1072.6724239304,1045.7931202203,10.4659699330,16.4083981049
290.68,1078.5371899360,1052.0518864370,10.3139027822,16.1668232065
290.71,1083.1644966073,1057.1009046369,10.1510655317,15.9083072229
290.73,1086.3529198958,1060.7353417168,9.9787758048,15.6349375044
290.75,1087.8671616764,1062.7178540003,9.7978218085,15.3479676396
290.77,1087.4457683001,1062.7862262545,9.6084936383,15.0478657669
290.79,1084.8115538801,1060.6636422355,9.4106430302,14.7344076231
290.81,1079.6840535308,1056.0709238995,9.2037669032,14.4068070637
290.83,1071.7932326236,1048.7399803198,8.9871088514,14.0638749263
290.85,1060.8936243596,1038.4276556366,8.7597719417,13.7041958504
290.87,1046.7780622857,1024.9291606590,8.5208358082,13.3263120784
290.89,1029.2902163163,1008.0903145218,8.2694710882,12.9289033492
290.91,1008.3352490658,987.8179281439,8.0050454250,12.5109537265
290.93,983.8878909794,964.0876516797,7.7272115891,12.0718911048
290.95,955.9977825852,936.9491247202,7.4359819584,11.6117047241
290.97,924.7914873071,906.5278670168,7.1317753759,11.1310203437
290.99,890.4713385843,873.0240596137,6.8154422367,10.6311410848
291.01,853.3111344384,836.7082370963,6.4882647158,10.1140494670
291.03,813.6489597140,797.9141672267,6.1519337282,9.5823730028
291.05,771.8775425808,757.0293185262,5.8085049974,9.0393170041
291.07,728.4326628234,714.4834247009,5.4603376213,8.4885698410
291.09,683.7802046375,670.7357281080,5.1100192649,7.9341870471
291.11,638.4020366207,626.2610737934,4.7602823532,7.3804610573
291.13,592.7842041849,581.5383239653,4.4139172706,6.8317859099
291.15,547.4004270253,537.0340826370,4.0736837294,6.2925187202
291.17,502.7023035976,493.1931090479,3.7422294002,5.7668520747
291.19,459.1078727964,450.4270710173,3.4220154535,5.2586968175
291.21,416.9927031496,409.1057967389,3.1152536064,4.7715824013
291.23,376.6830325036,369.5505435564,2.8238564000,4.3085775231
291.25,338.4510691955,332.0293916442,2.5494018891,3.8722329308
291.27,302.5124549213,296.7547618546,2.2931130930,3.4645469995
291.30,269.0257897895,263.8829592088,2.0558517943,3.0869535031
291.32,238.0940359583,233.5155610805,1.8381256193,2.7403299957
291.34,209.7675509110,205.7024050866,1.6401068203,2.4250244213
291.36,184.0484563871,180.4458876021,1.4616608106,2.1408970046
291.38,160.8960244075,157.7062597793,1.3023822919,1.8873741369
291.40,140.2327565387,137.4076028452,1.1616367427,1.6635108610
291.42,121.9508443250,119.4441760879,1.0386050984,1.4680586446
291.44,105.9187246961,103.6868564146,0.9323296156,1.2995353706
291.46,91.9874806710,89.9894242657,0.8417591607,1.1562948437
291.48,79.9968811853,78.1944934411,0.7657924549,1.0365935513
291.50,69.7809008227,68.1389285520,0.7033181264,0.9386528942
291.52,61.1726073847,59.6586401782,0.6532507365,0.8607155769
291.54,54.0083498289,52.5926916773,0.6145622334,0.8010952843
291.56,48.1312189762,46.7866908363,0.5863085429,0.7582191504
291.58,43.3937870226,42.0954726899,0.5676511976,0.7306628227
291.60,39.6601584257,38.3851060065,0.5578740539,0.7171781488
291.62,36.8073840651,35.5342750313,0.5563952330,0.7167136521
291.64,34.7263018293,33.4350993562,0.5627744180,0.7284279543
291.66,33.3218750697,31.9934627381,0.5767157551,0.7516965096
291.68,32.5130970456,31.1289189789,0.5980663768,0.7861116468
291.70,32.2325296163,30.7742427174,0.6268107067,0.8314761658
291.72,32.4255361945,30.8746851365,0.6630605468,0.8877904969
291.74,33.0492620457,31.3869876278,0.7070409601,0.9552334521
291.76,34.0714071477,32.2781986031,0.7590719488,1.0341365967
291.78,35.4688298592,33.5243315711,0.8195459700,1.1249523239
291.80,37.2260142340,35.1088969886,0.8889014125,1.2282158429
291.82,39.3334304790,37.0213367333,0.9675922842,1.3445014751
291.84,41.7858169653,39.2553885417,1.0560545371,1.4743739035
291.86,44.5804133064,41.8074083512,1.1546696566,1.6183353186
291.88,47.7151055305,44.6746117986,1.2637254649,1.7767682910
291.91,51.1869750528,47.8537088690,1.3833810653,1.9498851454
291.93,54.9900808994,51.3387978664,1.5136217145,2.1376613486
291.95,59.1142537638,55.1202364547,1.6542273440,2.3397899987
291.97,63.5435506659,59.1831806911,1.8047384238,2.5556315882
291.99,68.2550325328,63.5064300386,1.9644287173,2.7841738178
292.01,73.2178044872,68.0615176703,2.1322851984,3.0240016634
292.03,78.3923673515,72.8120906935,2.3069967243,3.2732799828
292.05,83.7303222461,77.7136188392,2.4869528329,3.5297506274
292.07,89.1744602526,82.7134610434,2.6702537111,3.7907455563
292.09,94.6592561440,87.7513073934,2.8547319614,4.0532168523
292.11,100.1117696295,92.7599995661,3.0379863013,4.3137838307
292.13,105.4529401708,97.6667168200,3.2174267782,4.5687966471
292.15,110.5992430969,102.3944976696,3.3903305136,4.8144149948
292.17,115.4646565726,106.8640505668,3.5539064211,5.0466996736
292.19,119.9628720710,110.9957912786,3.7053668217,5.2617140684
292.21,124.0096665014,114.7120312337,3.8420034341,5.4556319416
292.23,127.5253430711,117.9392308538,3.9612648776,5.6248474603
292.25,130.4371411608,120.6102255860,4.0608326215,5.7660830889
292.27,132.6815135769,122.6663305647,4.1386922616,5.8764909044
292.29,134.2061728200,124.0592328434,4.1931971117,5.9537430409
292.31,134.9718164546,124.7525879366,4.2231213650,5.9961073560
292.33,134.9534549239,124.7232496621,4.2277004980,6.0025049995
292.35,134.1412119298,123.9620090345,4.2066566228,5.9725465480
292.37,132.5410085001,122.4742478136,4.1602108813,5.9065501285
292.39,130.1739158411,120.2793149730,4.0890738216,5.8055274272
292.41,127.0758979349,117.4103147740,3.9944263644,5.6711572457
292.43,123.2965868847,113.9129726109,3.8778823827,5.5057324211
292.45,118.8977461428,109.8442186615,3.7414388781,5.3120892285
292.47,113.9513794365,105.2704438969,3.5874151483,5.0935211275
292.50,108.5375681876,100.2655049047,3.4183835703,4.8536805771
292.52,102.7421294783,94.9085625460,3.2370949023,4.5964730419
292.54,96.6541908959,89.2818434390,3.0464011384,4.3259474983
292.56,90.3637778652,83.4684126047,2.8491789218,4.0461877081
292.58,83.9595036239,77.5500405800,2.6482563448,3.7612082808
292.60,77.5264423679,71.6052394181,2.4463456599,3.4748591076
292.62,71.1442530799,65.7075299715,2.2459840130,3.1907411729
292.64,64.8856060818,59.9239885679,2.0494838238,2.9121360514
292.66,58.8149474518,54.3141055675,1.8588939043,2.6419506481
292.68,52.9876191584,48.9289723245,1.6759718664,2.3826779647
292.70,47.4493360542,43.8107976302,1.5021678390,2.1363739319
292.72,42.2360056097,38.9927406161,1.3386190428,1.9046496654
292.74,37.3738631379,34.4990349628,1.1861543522,1.6886779202
292.76,32.8798847661,30.3453695626,1.0453076489,1.4892120461
292.78,28.7624328433,26.5394837908,0.9163385328,1.3066154129
292.80,25.0220839051,23.0819313239,0.7992588123,1.1408990664
292.82,21.6525876624,19.9669649122,0.6938631449,0.9917653044
292.84,18.6419064586,17.1834954213,0.5997622293,0.8586549009
292.86,15.9732878780,14.7160814477,0.5164170518,0.7407958513
292.88,13.6263282036,12.5459104550,0.4431728475,0.6372517340
292.90,11.5779901118,10.6517376043,0.3792916217,0.5469680530
292.92,9.8035495349,9.0107593193,0.3239823872,0.4688152990
292.94,8.2774397556,7.5993916549,0.2764282258,0.4016276124
292.96,6.9739930984,6.3939544929,0.2358099994,0.3442365691
292.98,5.8680605683,5.3712429106,0.2013262256,0.2954995752
293.00,4.9355129060,4.5089891880,0.1722091552,0.2543228375
293.02,4.1536253886,3.7862175855,0.1477371300,0.2196790280
293.04,3.5013536619,3.1834986455,0.1272434441,0.1906199547
293.06,2.9595108529,2.6831124981,0.1101220259,0.1662846855
293.09,2.5108581676,2.2691324539,0.0958303251,0.1459036666
293.11,2.1401222392,1.9274411368,0.0838898225,0.1287994278
293.13,1.8339527577,1.6456916501,0.0738845912,0.1143844855
293.15,1.5808335481,1.4132259213,0.0654583306,0.1021570408
293.17,1.3709593995,1.2209615695,0.0583102682,0.0916950405
293.19,1.1960897384,1.0612575137,0.0521902875,0.0826491133
293.21,1.0493888144,0.9277672188,0.0468935995,0.0747348380
293.23,0.9252605323,0.8152870598,0.0422552247,0.0677247296
293.25,0.8191845323,0.7196058632,0.0381445062,0.0614402648
293.27,0.7275586410,0.6373603212,0.0344598280,0.0557441995
293.29,0.6475500175,0.5658983521,0.0311236404,0.0505333299
293.31,0.5769667508,0.5031615000,0.0280780612,0.0457320889
293.33,0.5141269312,0.4475644157,0.0252806340,0.0412863774
293.35,0.4577608831,0.3979053787,0.0227009508,0.0371586532
293.37,0.4069181889,0.3532808202,0.0203175914,0.0333234917
293.39,0.3608912950,0.3130150910,0.0181156046,0.0297639434
293.41,0.3191524930,0.2766024452,0.0160844570,0.0264685824
293.43,0.2813030770,0.2436601384,0.0142164092,0.0234291885
293.45,0.2470333233,0.2138914025,0.0125052746,0.0206389949
293.47,0.2160918759,0.1870570004,0.0109455086,0.0180914282
293.49,0.1882631169,0.1629540688,0.0095315800,0.0157792657
293.51,0.1633511633,0.1414010118,0.0082575739,0.0136941352
293.53,0.1411692196,0.1222272925,0.0071169796,0.0118262886
293.55,0.1215331380,0.1052670805,0.0061026211,0.0101645838
293.57,0.1042581727,0.0903558388,0.0052066918,0.0086966175
293.59,0.0891580535,0.0773290573,0.0044208612,0.0074089590
293.61,0.0760456480,0.0660224711,0.0037364250,0.0062874435
293.63,0.0647346144,0.0562732245,0.0031444768,0.0053174898
293.65,0.0550415729,0.0479215501,0.0026360840,0.0044844168
293.67,0.0467884378,0.0408126397,0.0022024539,0.0037737379
293.70,0.0398046485,0.0347984675,0.0018350819,0.0031714213
293.72,0.0339291258,0.0297394049,0.0015258762,0.0026641065
293.74,0.0290118480,0.0255055299,0.0012672554,0.0022392743
293.76,0.0249149901,0.0219775728,0.0010522186,0.0018853685
293.78,0.0214998279,0.0190347564,0.0008739531,0.0015912538
293.80,0.0186872780,0.0166106640,0.0007277621,0.0013489593
293.82,0.0163580164,0.0146009977,0.0006079062,0.0011491970
293.84,0.0144267896,0.0129322198,0.0005099489,0.0009846871
293.86,0.0128200755,0.0115409448,0.0004300435,0.0008491386
293.88,0.0114754685,0.0103734265,0.0003648959,0.0007371859
293.90,0.0103406570,0.0093846601,0.0003117179,0.0006443095
293.92,0.0093724387,0.0085375323,0.0002681774,0.0005667523
293.94,0.0085356697,0.0078019101,0.0002323468,0.0005014304
293.96,0.0078022051,0.0071537208,0.0002026510,0.0004458465
293.98,0.0071498839,0.0065740703,0.0001778186,0.0003980049
294.00,0.0065615749,0.0060484149,0.0001568348,0.0003563326
294.02,0.0060243014,0.0055658000,0.0001388996,0.0003196072
294.04,0.0055284538,0.0051181761,0.0001233896,0.0002868921
294.06,0.0050670974,0.0046997966,0.0001098244,0.0002574792
294.08,0.0046353729,0.0043066968,0.0000978380,0.0002308402
294.10,0.0042299891,0.0039362519,0.0000871538,0.0002065849
294.12,0.0038488006,0.0035868104,0.0000775647,0.0001844266
294.14,0.0034904644,0.0032573950,0.0000689159,0.0001641543
294.16,0.0031541663,0.0029474652,0.0000610912,0.0001456104
294.18,0.0028394091,0.0026567334,0.0000540027,0.0001286734
294.20,0.0025458536,0.0023850272,0.0000475821,0.0001132446
294.22,0.0022732035,0.0021321900,0.0000417749,0.0000992388
294.24,0.0020211272,0.0018980142,0.0000365352,0.0000865780
294.26,0.0017892086,0.0016821993,0.0000318229,0.0000751864
294.29,0.0015769204,0.0014843305,0.0000276013,0.0000649887
294.31,0.0013836154,0.0013038718,0.0000238357,0.0000559080
294.33,0.0012085296,0.0011401709,0.0000204924,0.0000478664
294.35,0.0010507945,0.0009924711,0.0000175387,0.0000407846
294.37,0.0009094540,0.0008599281,0.0000149425,0.0000345834
294.39,0.0007834856,0.0007416294,0.0000126722,0.0000291840
294.41,0.0006718211,0.0006366144,0.0000106974,0.0000245093
294.43,0.0005733679,0.0005438945,0.0000089886,0.0000204848
294.45,0.0004870285,0.0004624714,0.0000075178,0.0000170394
294.47,0.0004117184,0.0003913539,0.0000062585,0.0000141060
294.49,0.0003462911,0.0003294952,0.0000051814,0.0000116146
294.51,0.0002899417,0.0002761416,0.0000042743,0.0000095257
294.53,0.0002415701,0.0002302851,0.0000035095,0.0000077755
294.55,0.0002002721,0.0001910873,0.0000028680,0.0000063168
294.57,0.0001652048,0.0001577645,0.0000023327,0.0000051076
294.59,0.0001356374,0.0001296344,0.0000018898,0.0000041131
294.61,0.0001107915,0.0001059711,0.0000015238,0.0000032966
294.63,0.0000900573,0.0000862025,0.0000012236,0.0000026312
294.65,0.0000728632,0.0000697914,0.0000009792,0.0000020926
294.67,0.0000587036,0.0000562617,0.0000007819,0.0000016600
294.69,0.0000471374,0.0000451970,0.0000006244,0.0000013160
294.71,0.0000377867,0.0000362394,0.0000005008,0.0000010465
294.73,0.0000303349,0.0000290880,0.0000004066,0.0000008404
294.75,0.0000245266,0.0000234989,0.0000003384,0.0000006893
294.77,0.0000201687,0.0000192860,0.0000002945,0.0000005881
294.79,0.0000171333,0.0000163241,0.0000002746,0.0000005346
294.81,0.0000153637,0.0000145534,0.0000002802,0.0000005301
294.83,0.0000148833,0.0000139886,0.0000003149,0.0000005798
294.85,0.0000158103,0.0000147314,0.0000003850,0.0000006939
294.87,0.0000183769,0.0000169881,0.0000005002,0.0000008887
294.90,0.0000229568,0.0000210948,0.0000006743,0.0000011877
294.92,0.0000301011,0.0000275497,0.0000009269,0.0000016245
294.94,0.0000405855,0.0000370561,0.0000012843,0.0000022451
294.96,0.0000554709,0.0000505774,0.0000017823,0.0000031112
294.98,0.0000761793,0.0000694061,0.0000024681,0.0000043051
295.00,0.0001045886,0.0000952503,0.0000034037,0.0000059347
295.02,0.0001431492,0.0001303391,0.0000046697,0.0000081404
295.04,0.0001950241,0.0001775511,0.0000063701,0.0000111029
295.06,0.0002642572,0.0002405669,0.0000086372,0.0000150531
295.08,0.0003559710,0.0003240489,0.0000116389,0.0000202833
295.10,0.0004765964,0.0004338509,0.0000155857,0.0000271599
295.12,0.0006341342,0.0005772559,0.0000207393,0.0000361391
295.14,0.0008384503,0.0007632450,0.0000274224,0.0000477829
295.16,0.0011015998,0.0010027924,0.0000360294,0.0000627781
295.18,0.0014381783,0.0013091849,0.0000470377,0.0000819559
295.20,0.0018656899,0.0016983572,0.0000610195,0.0001063134
295.22,0.0024049286,0.0021892392,0.0000786550,0.0001370346
295.24,0.0030803449,0.0028040896,0.0001007435,0.0001755119
295.26,0.0039203992,0.0035688180,0.0001282158,0.0002233657
295.28,0.0049578652,0.0045132601,0.0001621435,0.0002824619
295.30,0.0062300624,0.0056713910,0.0002037466,0.0003549252
295.32,0.0077789905,0.0070814462,0.0002543985,0.0004431463
295.34,0.0096513306,0.0087859234,0.0003156254,0.0005497824
295.36,0.0118982807,0.0108314330,0.0003891011,0.0006777474
295.38,0.0145751916,0.0132683659,0.0004766352,0.0008301914
295.40,0.0177409699,0.0161503511,0.0005801534,0.0010104665
295.42,0.0214572202,0.0195334739,0.0007016696,0.0012220780
295.44,0.0257871032,0.0234752369,0.0008432486,0.0014686192
295.46,0.0307938965,0.0280332500,0.0010069586,0.0017536897
295.49,0.0365392575,0.0332636483,0.0011948151,0.0020807962
295.51,0.0430811970,0.0392192478,0.0014087141,0.0024532375
295.53,0.0504717970,0.0459474680,0.0016503576,0.0028739742
295.55,0.0587547157,0.0534880596,0.0019211723,0.0033454871
295.57,0.0679625454,0.0618706998,0.0022222227,0.0038696266
295.59,0.0781141086,0.0711125303,0.0025541234,0.0044474590
295.61,0.0892117906,0.0812157290,0.0029169514,0.0050791149
295.63,0.1012390248,0.0921652203,0.0033101639,0.0057636458
295.65,0.1141580558,0.1039266383,0.0037325257,0.0064988976
295.67,0.1279081097,0.1164446611,0.0041820489,0.0072814061
295.69,0.1424041009,0.1296418334,0.0046559507,0.0081063239
295.71,0.1575359958,0.1434179863,0.0051506330,0.0089673841
295.73,0.1731689375,0.1576503513,0.0056616864,0.0098569081
295.75,0.1891442131,0.1721944402,0.0061839213,0.0107658605
295.77,0.2052811130,0.1868857376,0.0067114297,0.0116839552
295.79,0.2213796982,0.2015422203,0.0072376749,0.0125998131
295.81,0.2372244471,0.2159676771,0.0077556111,0.0135011696
295.83,0.2525887149,0.2299557681,0.0082578292,0.0143751289
295.85,0.2672398904,0.2432947198,0.0087367252,0.0152084570
295.87,0.2809450994,0.2557725178,0.0091846870,0.0159879067
295.89,0.2934772664,0.2671824246,0.0095942922,0.0167005621
295.91,0.3046213166,0.2773286266,0.0099585110,0.0173341917
295.93,0.3141802867,0.2860317976,0.0102709060,0.0178775960
295.95,0.3219811012,0.2931343578,0.0105258209,0.0183209355
295.97,0.3278797790,0.2985052141,0.0107185506,0.0186560274
295.99,0.3317658518,0.3020437830,0.0108454858,0.0188765960
296.01,0.3335658041,0.3036831231,0.0109042251,0.0189784688
296.03,0.3332453868,0.3033920413,0.0108936508,0.0189597074
296.05,0.3308107005,0.3011760798,0.0108139643,0.0188206687
296.08,0.3263080025,0.2970773408,0.0106666795,0.0185639942
296.10,0.3198222452,0.2911731560,0.0104545751,0.0181945258
296.12,0.3114744106,0.2835736599,0.0101816073,0.0177191545
296.14,0.3014177571,0.2744183740,0.0098527875,0.0171466063
296.16,0.2898331426,0.2638719480,0.0094740286,0.0164871761
296.18,0.2769236220,0.2521192420,0.0090519692,0.0157524203
296.20,0.2629085446,0.2393599527,0.0085937802,0.0149548206
296.22,0.2480173906,0.2258030018,0.0081069632,0.0141074339
296.24,0.2324835864,0.2116609055,0.0075991487,0.0132235398
296.26,0.2165385301,0.1971443349,0.0070779006,0.0123163016
296.28,0.2004060334,0.1824570557,0.0065505346,0.0113984494
296.30,0.1842973604,0.1677914113,0.0060239561,0.0104819987
296.32,0.1684070034,0.1533244765,0.0055045220,0.0095780101
296.34,0.1529092953,0.1392149733,0.0049979301,0.0086963965
296.36,0.1379559152,0.1256009999,0.0045091377,0.0078457817
296.38,0.1236743005,0.1125985844,0.0040423094,0.0070334103
296.40,0.1101669410,0.1003010423,0.0036007946,0.0062651073
296.42,0.0975114929,0.0887790796,0.0031871307,0.0055452854
296.44,0.0857616255,0.0780815639,0.0028030712,0.0048769927
296.46,0.0749484888,0.0682368605,0.0024496335,0.0042619969
296.48,0.0650826805,0.0592546224,0.0021271632,0.0037008967
296.50,0.0561565803,0.0511279163,0.0018354106,0.0031932549
296.52,0.0481469234,0.0438355650,0.0015736145,0.0027377451
296.54,0.0410174909,0.0373445969,0.0013405906,0.0023323044
296.56,0.0347218053,0.0316127002,0.0011348192,0.0019742867
296.58,0.0292057363,0.0265905949,0.0009545307,0.0016606114
296.60,0.0244099377,0.0222242522,0.0007977849,0.0013879012
296.62,0.0202720575,0.0184569058,0.0006625435,0.0011526086
296.64,0.0167286783,0.0152308194,0.0005467335,0.0009511258
296.66,0.0137169662,0.0124887874,0.0004483009,0.0007798782
296.69,0.0111760193,0.0101753628,0.0003652551,0.0006354017
296.71,0.0090479220,0.0082378173,0.0002957029,0.0005144020
296.73,0.0072785217,0.0066268483,0.0002378743,0.0004137993
296.75,0.0058179521,0.0052970555,0.0001901394,0.0003307574
296.77,0.0046209335,0.0042072142,0.0001510182,0.0002627012
296.79,0.0036468837,0.0033203765,0.0001191844,0.0002073229
