289.75,4339.2508438029,4334.2606789401,1.9526732180,3.0374916352
289.77,4515.7058374293,4510.5127355682,2.0320833534,3.1610184933
289.79,4669.4846184092,4664.1146504087,2.1012918510,3.2686761276
289.81,4797.8281132927,4792.3105197990,2.1590583607,3.3585351002
289.83,4898.3844351324,4892.7511569534,2.2043262993,3.4289518311
289.85,4969.2805568905,4963.5656824033,2.2362553160,3.4786190992
289.87,5009.1803742980,5003.4195193475,2.2542477097,3.5066071350
289.89,5017.3266496532,5011.5562882191,2.2579676937,3.5123935860
289.91,4993.5650045245,4987.8217704672,2.2473527127,3.4958811205
289.93,4938.3489090778,4932.6688903822,2.2226163801,3.4574019926
289.95,4852.7254554533,4847.1435025162,2.1842429825,3.3977094921
289.97,4738.3025548077,4732.8516234328,2.1329739003,3.3179568164
289.99,4597.1990140216,4591.9095619366,2.0697866655,3.2196644886
290.01,4431.9796827736,4426.8791357605,1.9958677238,3.1046779812
290.03,4245.5784744820,4240.6907747503,1.9125802549,2.9751176505
290.05,4041.2125235768,4036.5577689890,1.8214286244,2.8333234296
290.07,3822.2910250068,3817.8852033927,1.7240211790,2.6817969422
290.10,3592.3223996900,3588.1772179757,1.6220331496,2.5231437802
290.12,3354.8233434309,3350.9461468880,1.5171713921,2.3600186388
290.14,3113.2330594772,3109.6268322705,1.4111425811,2.1950758184
290.16,2870.8355691214,2867.4990037022,1.3056262784,2.0309273054
290.18,2630.6924709899,2627.6200908921,1.2022540440,1.8701102497
290.20,2395.5879137328,2392.7702321268,1.1025954549,1.7150651819
290.22,2167.9868969745,2165.4105919901,1.0081515534,1.5681257853
290.24,1950.0073597856,1947.6554471966,0.9203558919,1.4315204806
290.26,1743.4058900403,1741.2578744150,0.8405829726,1.3073855096
290.28,1549.5763231205,1547.6083099365,0.7701635456,1.1977886621
290.30,1369.5600126187,1367.7447663444,0.7104057334,1.1047621731
290.32,1204.0661892090,1202.3731249967,0.6626210671,1.0303430656
290.34,1053.5005342763,1051.8956353078,0.6281535654,0.9766184082
290.36,917.9999575335,916.4456140957,0.6084103793,0.9457729333
290.38,797.4715078798,795.9262793287,0.6048919759,0.9401359595
290.40,691.6333983701,690.0517044140,0.6192198003,0.9622244073
290.42,600.0562567881,598.3880100342,0.6531592610,1.0147785536
290.44,522.2029104564,520.3931077283,0.7086358573,1.1007871400
290.46,457.4652591809,455.4535545469,0.7877423237,1.2234985315
290.48,405.1970660708,402.9173536131,0.8927347970,1.3864148290
290.50,364.7417862024,362.1218250825,1.0260162369,1.5932661821
290.52,335.4548437113,332.4159617911,1.1901056460,1.8479630492
290.54,316.7200475883,313.1769624953,1.3875920644,2.1545248056
290.56,307.9600966991,303.8208945012,1.6210728364,2.5169839211
290.58,308.6413594826,303.8076708135,1.8930762782,2.9392659045
290.60,318.2733199176,312.6407312261,2.2059695959,3.4250463306
290.62,336.4032569838,329.8619903908,2.5618536952,3.9775874974
290.64,362.6068695673,355.0427584794,2.9624473652,4.5995585641
290.66,396.4756731371,387.7714522524,3.4089641691,5.2928443458
290.68,437.6020811171,427.6389987764,3.9019862309,6.0583492573
290.71,485.5631157256,474.2228647511,4.4413395313,6.8958035993
290.73,539.9037860027,527.0707335559,5.0259768521,7.8035816547
290.75,600.1210548145,585.6847388549,5.6538734112,8.7785394984
290.77,665.6493926938,649.5072348427,6.3219422041,9.8158832808
290.79,735.8487541059,717.9089287516,7.0259727712,10.9090742260
290.81,809.9958287364,790.1802035384,7.7606034595,12.0497849571
290.83,887.2791408407,865.5262047903,8.5193262897,13.2279070324
290.85,966.7985521216,943.0662289281,9.2945319756,14.4316205340
290.87,1047.5694624351,1021.8377047443,10.0775958493,15.6475272174
290.89,1128.5318251527,1100.8048830969,10.8590054977,16.8608484270
290.91,1208.5638750086,1178.8721357982,11.6285288473,18.0556858300
290.93,1286.5002458937,1254.9015493065,12.3754195059,19.2153400195
290.95,1361.1539407616,1327.7342884392,13.0886542429,20.3226790557
290.97,1431.3414162062,1396.2150103430,13.7571956826,21.3605462023
290.99,1495.9098711365,1459.2184398471,14.3702717058,22.3121936661
291.01,1553.7656925024,1515.6770840429,14.9176618077,23.1617272126
291.03,1603.9029200625,1564.6089750672,15.3899798387,23.8945452485
291.05,1645.4305537155,1605.1442924330,15.7789422264,24.4977554604
291.07,1677.5975445918,1636.5497334144,16.0776109803,24.9605524009
291.09,1699.8143869441,1658.2495739070,16.2806015343,25.2745405910
291.11,1711.6703557176,1669.8424867969,16.3842467519,25.4339896677
291.13,1712.9456206133,1671.1133663539,16.3867101570,25.4360108064
291.15,1703.6176779323,1662.0396122688,16.2880435688,25.2806469191
291.17,1683.8617969800,1642.7915763806,16.0901866858,24.9708728044
291.19,1654.0454420034,1613.7271328630,15.7969087084,24.5125053697
291.21,1614.7168898079,1575.3805855066,15.4136945599,23.9140278667
291.23,1566.5885208884,1528.4463772925,14.9475806681,23.1863358138
291.25,1510.5154829738,1473.7582832171,14.4069473493,22.3424154953
291.27,1447.4706122720,1412.2649493403,13.8012765531,21.3969685906
291.30,1378.5166350298,1345.0027751878,13.1408849662,20.3659984062
291.32,1304.7767551595,1273.0672179488,12.4366431943,19.2663743010
291.34,1227.4042851003,1197.5831484481,11.6996916897,18.1153908159
291.36,1147.5554453521,1119.6783540584,10.9411652984,16.9303399017
291.38,1066.3582966247,1040.4531371706,10.1719324480,15.7281055444
291.40,984.8902105982,960.9583806738,9.4023625114,14.5248017927
291.42,904.1552956533,882.1734903424,8.6421238862,13.3354581081
291.44,825.0663777804,804.9887972108,7.9000194935,12.1737624612
291.46,748.4311369508,730.1920135979,7.1838622759,11.0518662121
291.48,674.9425433933,658.4588847508,6.5003916447,9.9802523073
291.50,605.1735466102,590.3479911794,5.8552299642,8.9676654610
291.52,539.5757972662,526.2994882920,5.2528764970,8.0211004309
291.54,478.4820357733,466.6374271701,4.6967348352,7.1458423465
291.56,422.1116667493,411.5751884068,4.1891687662,6.3455514009
291.58,370.5789584646,361.2234827202,3.7315807932,5.6223830923
291.60,323.9032615312,315.6003281310,3.3245071611,4.9771346328
291.62,282.0206299651,274.6424024519,2.9677232067,4.4094080920
291.64,244.7962471264,238.2171884945,2.6603531432,3.9177812693
291.66,212.0371042736,206.1353732518,2.4009789350,3.4999781170
291.68,183.5044450404,178.1630259639,2.1877436910,3.1530316902
291.70,158.9255690301,154.0331575664,2.0184459204,2.8734339762
291.72,138.0046758724,133.4563496489,1.8906220068,2.6572684667
291.74,120.4325217891,116.1302291617,1.8016152944,2.5003228871
291.76,105.8947488758,101.7476507522,1.7486311927,2.3981810012
291.78,94.0788286788,90.0035276633,1.7287786411,2.3462937997
291.80,84.6796329857,80.6003214359,1.7390990898,2.3400315868
291.82,77.4037038007,73.2522580685,1.7765848199,2.3747194662
291.84,71.9723400320,67.6883826097,1.8381889172,2.4456594538
291.86,68.1236501533,63.6545951417,1.9208295210,2.5481429082
291.88,65.6137386483,60.9148293264,2.0213910929,2.6774571622
291.91,64.2171995808,59.2515404531,2.1367253555,2.8288901137
291.93,63.7270883766,58.4656679470,2.2636544171,2.9977363824
291.95,63.9545269195,58.3762225976,2.3989780762,3.1793078831
291.97,64.7280807038,58.8196331932,2.5394869521,3.3689512248
291.99,65.8930215122,59.6489635432,2.6819824346,3.5620734263
292.01,67.3105637604,60.7330869504,2.8233038533,3.7541766317
292.03,68.8571363635,61.9558804074,2.9603626311,3.9409016358
292.05,70.4237270133,63.2154772588,3.0901825856,4.1180792083
