virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,0.00631247,8.3076e-05,4.70541e-06,1.9356e-05,2.10779e-05,0.128511,0.000142968,0.000105136,3.20754e-05,3.10451e-06,0.00946871,0.000161687,5.88177e-06,0.00740203,0.000370518,2.88199e-06,0.000121737,3.91336e-05
93,0.0106114,1.30939e-05,4.59531e-07,2.02859e-06,3.41928e-05,0.117189,0.000241061,0.000183063,2.93385e-06,2.30193e-06,0.0132643,2.54889e-05,5.74414e-07,0.00940668,0.00094776,3.78473e-07,1.17496e-05,6.10327e-06
94,0.000637304,0.0101605,1.43148e-06,1.41533e-05,9.19203e-05,0.140934,1.04642e-05,5.98099e-06,1.04909e-05,3.67519e-07,0.00079663,0.0152408,1.78935e-06,0.00104361,0.000104756,1.0997e-06,4.49641e-05,9.24321e-06
95,0.0077954,0.000463401,6.36441e-08,6.0094e-07,1.64401e-05,0.0048561,0.000390576,6.51928e-05,7.08956e-06,7.79025e-05,0.00974425,0.000617868,7.95551e-08,0.00494984,0.000826036,2.38112e-07,2.94006e-06,1.87143e-06
96,0.0299814,0.000147549,1.3518e-06,1.54e-06,2.09179e-06,0.000745435,0.00257958,0.000721538,3.31004e-06,9.73635e-06,0.0374768,0.000221324,1.80241e-06,0.0375792,0.00215236,4.65395e-06,9.18045e-06,2.47843e-05
97,0.0244142,9.1943e-05,1.21486e-06,1.762e-06,6.76267e-05,0.0116728,9.56742e-05,5.79217e-05,2.01456e-05,1.56678e-06,0.0325523,0.000183698,1.51858e-06,0.025013,0.00203198,1.59544e-06,0.000162275,2.71541e-05
98,0.0208754,5.19157e-05,1.09633e-05,6.122e-06,2.97861e-05,0.0218241,0.00274149,9.14977e-05,1.85058e-06,1.21783e-07,0.0243546,6.48946e-05,1.37041e-05,0.000902122,0.000103139,5.49569e-07,2.25487e-05,1.18532e-05
99,0.00352914,0.000105994,9.04041e-08,4.78375e-07,2.33453e-06,0.00865885,0.000184405,0.000788199,4.096e-06,1.51704e-06,0.00529372,0.000211987,1.20539e-07,0.0373941,0.00340854,6.4332e-07,4.43542e-05,6.33628e-07
100,0.000508462,5.33304e-05,1.4757e-07,2.25758e-06,2.47377e-06,0.00495319,0.000323999,0.000497561,8.11947e-06,1.90171e-06,0.000711847,0.000106661,1.9676e-07,0.0352778,0.00244456,1.36453e-06,3.59035e-07,1.35192e-06
101,0.000530929,3.14492e-05,2.16345e-05,2.74952e-05,5.78465e-05,0.029571,4.75998e-05,5.76863e-05,0.00015376,1.7166e-06,0.000530929,3.14492e-05,2.70432e-05,0.000280286,2.35754e-05,8.6356e-07,3.64575e-05,4.82387e-05
102,2.0275e-05,6.74084e-06,2.69969e-07,0,1.04172e-05,0.00991048,1.31222e-06,3.66267e-05,8.38727e-06,7.54924e-06,2.0275e-05,6.74084e-06,2.69969e-07,7.09134e-05,9.87302e-06,1.08823e-06,1.39462e-06,2.62931e-06
103,0.000172318,2.19024e-05,1.64249e-07,0,0,0.0119174,6.59967e-06,1.2706e-05,0,4.78521e-08,0.000172318,2.19024e-05,1.64249e-07,0.000336982,1.75849e-05,1.08637e-07,3.97302e-06,0
