virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,0.326367,0.9951,0.02964,1,0.9999,0.9861,0.01815,0.2958,0.9873,0.09605,0.48955,0.9902,0.03705,0.49045,0.05096,0.025875,0.326467,0.220275
93,0.1587,0.99515,0.01996,0.9998,0.49995,0.9792,0.07248,0.226,0.9915,0.278,0.198375,0.9904,0.02495,0.194825,0.02145,0.012825,0.237575,0.49765
94,0.1876,0.329267,0.02052,0.9996,0.49725,0.9779,0.00755,0.0091,0.49715,0.00522,0.2345,0.4939,0.02565,0.21305,0.055175,0.021775,0.325967,0.328333
95,0.18254,0.01395,0.01264,0.9999,0.9945,0.981,0.01278,0.14834,0.49465,0.04972,0.228175,0.0186,0.0158,0.20105,0.06135,0.00671667,0.23935,0.499
96,0.14556,0.3298,0.041725,1,0.9999,0.9893,0.233,0.231575,0.9866,0.3272,0.18195,0.4947,0.0556333,0.16355,0.0107,0.1248,0.322467,0.327733
97,0.19195,0.99515,0.00558,1,0.9997,0.985,0.0172333,0.01695,0.983,0.1961,0.255933,0.9903,0.006975,0.1241,0.20225,0.083825,0.4946,0.9842
98,0.131986,0.00496,0.01566,1,0.9995,0.48785,0.14965,0.49645,0.49805,0.037575,0.153983,0.0062,0.019575,0.0225333,0.23145,0.2818,0.315433,0.49715
99,0.0446167,0.246025,0.00865,0.49995,0.49955,0.4869,0.49105,0.4934,0.4929,0.0619667,0.066925,0.49205,0.0115333,0.1647,0.321333,0.0408286,0.4917,0.4939
100,0.00695714,0.246075,0.0153375,0.5,0.49985,0.3246,0.48465,0.1686,0.4966,0.0777143,0.00974,0.49215,0.02045,0.1637,0.014,0.0889,0.024,0.261267
101,0.217525,0.49355,0.0763,0.9995,0.9942,0.3127,0.0824667,0.2969,0.9893,0.0846,0.217525,0.49355,0.095375,0.209825,0.0198833,0.019575,0.322433,0.1575
102,0.008475,0.49175,0.0376,0,0.9941,0.49405,0.00514,0.311,0.9879,0.284767,0.008475,0.49175,0.0376,0.282967,0.049,0.0462333,0.3232,0.3004
103,0.318567,0.4986,0.0381,0,0,0.9864,0.0303,0.46155,0,0.0111,0.318567,0.4986,0.0381,0.8532,0.0744333,0.0252,0.9216,0
