virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,0.9952,0.332333,0.332767,1,0.9999,0.9837,0.0991,0.10405,0.295933,0.072375,0.9904,0.4985,0.49915,0.9921,0.238425,0.4997,0.4972,0.9995
93,0.644167,0.333033,0.3327,0.9999,0.4987,0.49155,0.01096,0.127617,0.00905,0.02308,0.9914,0.49955,0.49905,0.13374,0.00938571,0.49975,0.4962,0.9993
94,0.349633,0.332733,0.332667,0.9999,0.49985,0.48965,0.0305,0.03426,0.12635,0.00708333,0.9908,0.4991,0.499,0.0501,0.00736667,0.49975,0.49675,0.9993
95,0.9952,0.332533,0.3328,1,0.9972,0.9872,0.19585,0.0177,0.02006,0.0977667,0.9913,0.4988,0.4992,0.0086,0.3076,0.4997,0.49715,0.9995
96,0.331467,0.246775,0.3324,1,0.9998,0.9928,0.17314,0.17946,0.13718,0.029,0.4972,0.329033,0.4986,0.9921,0.1579,0.49845,0.49825,0.9995
97,0.329033,0.24505,0.3326,1,0.9996,0.318633,0.0574,0.12942,0.208133,0.074575,0.49355,0.326733,0.4989,0.49655,0.1201,0.4991,0.498,0.9995
98,0.9946,0.331433,0.332767,1,0.9992,0.49545,0.1674,0.00986,0.131583,0.0536,0.9893,0.49715,0.49915,0.9788,0.211625,0.49925,0.4977,0.9995
99,0.9951,0.332133,0.3325,1,0.9922,0.01428,0.1847,0.112767,0.0606,0.01215,0.992,0.4982,0.49875,0.49185,0.05395,0.49885,0.49775,0.9994
100,0.9961,0.332933,0.332833,1,0.9913,0.00883333,0.0108429,0.016375,0.0233571,0.08495,0.9936,0.4994,0.49925,0.009375,0.1755,0.49945,0.4972,0.9994
101,0.013325,0.238475,0.330333,1,0.9926,0.275033,0.03388,0.00335,0.05304,0.171633,0.0177667,0.317967,0.4955,0.318133,0.167475,0.4985,0.49805,0.9995
102,0.9843,0.2473,0.332733,1,0.9998,0.487,0.06392,0.11796,0.0179333,0.00881667,0.9843,0.329733,0.4991,0.03455,0.158,0.499,0.49805,0.9995
103,0,0,0,0,0,0.9902,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.9898,0,0,0,0,0,0,0,0,0,0,0,0
