virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,6.54415e-06,1.6012e-06,4.9234e-06,1.9167e-05,2.48035e-05,0.13908,0.000282951,3.58529e-05,1.65062e-05,0.0119771,7.85298e-06,2.13493e-06,6.15425e-06,0.000147425,0.00631731,0.000193588,0.0027891,1.69257e-05
93,8.46473e-07,4.41379e-07,1.14371e-06,1.624e-06,4.76763e-06,0.0637904,0.000144515,0.000103858,3.86695e-06,0.0170777,1.01577e-06,5.88505e-07,1.52494e-06,0.000121903,0.0121075,4.45821e-05,0.000127525,7.31642e-06
94,2.0969e-06,7.89089e-06,1.79812e-05,2.36363e-05,0.000220573,0.0698771,1.42436e-05,9.84746e-06,1.19291e-05,0.00106139,2.62113e-06,1.18363e-05,2.69718e-05,0.0137895,0.00123777,6.89248e-05,3.89211e-05,9.58523e-06
95,1.06732e-07,4.88323e-06,3.52857e-06,3.68926e-07,1.5525e-05,0.00379336,0.00068971,3.46583e-05,1.38555e-05,0.0140316,1.4231e-07,7.32485e-06,5.29285e-06,0.000846744,0.00329523,5.09177e-06,0.000174311,6.01939e-06
96,9.977e-06,2.55827e-06,5.47541e-06,2.671e-06,2.37616e-05,0.00651259,0.00155945,0.000803976,7.11402e-06,0.110712,1.33027e-05,3.8374e-06,8.21311e-06,1.34358e-05,0.000425379,2.25581e-06,6.01489e-05,4.38078e-05
97,8.75944e-06,5.89591e-07,1.09961e-06,4.912e-06,2.74515e-05,0.00244779,0.00263518,2.44089e-05,1.30645e-06,0.0833247,1.16793e-05,8.84387e-07,1.64942e-06,1.70559e-05,0.000112563,4.5033e-06,2.98178e-05,1.65121e-05
98,4.82805e-05,1.68243e-05,3.10799e-06,1.767e-06,7.14841e-06,0.00245489,0.00115344,5.34246e-05,2.10756e-05,0.03484,7.24208e-05,2.52364e-05,4.66198e-06,0.000275062,0.00635397,2.12495e-05,6.91983e-05,7.15395e-06
99,2.42202e-06,2.38457e-06,2.55006e-06,6.73233e-06,7.7971e-06,0.00989486,1.8226e-06,9.04113e-05,2.31879e-05,0.000115595,3.22936e-06,3.57685e-06,3.40008e-06,1.38202e-05,2.12498e-05,1.09218e-06,9.01079e-06,1.94198e-05
100,2.1511e-06,7.46339e-06,7.93819e-06,7.82922e-07,0.000196241,0.0187818,3.64553e-06,6.7134e-06,4.67649e-05,0.000186125,2.68888e-06,1.11951e-05,1.05843e-05,3.37373e-05,5.09513e-05,6.47227e-05,2.9423e-05,1.48652e-05
101,6.59879e-06,8.61491e-06,0.000149151,5.32237e-05,8.8565e-06,0.10837,9.86496e-06,2.10315e-05,7.19977e-05,0.000418273,8.24848e-06,1.29224e-05,0.000223726,5.64656e-06,0.000703584,0.00015986,9.58666e-05,5.72505e-05
102,5.06804e-06,2.44757e-06,9.497e-07,5.39846e-06,4.33686e-05,0.122,1.3911e-05,7.76343e-05,7.61178e-06,0.00120894,5.06804e-06,2.44757e-06,1.26627e-06,4.74104e-06,0.000628424,3.38698e-05,1.92332e-05,1.0794e-05
103,0,0,0,0,0,0.0907829,2.45824e-05,0,0,0.00115096,0,0,0,0,0.000104772,0,0,0
