virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,6.17832e-06,1.82021e-05,1.23252e-05,9.61e-07,1.41676e-05,0.102466,0.000569884,0.000115809,0.000634408,0.00556164,5.47065e-06,3.62402e-05,1.84878e-05,0.00751996,6.15634e-06,2.27346e-05,4.08817e-06,2.04889e-06
93,4.72889e-07,0.0056935,4.65771e-08,3.59856e-07,8.02316e-05,0.062072,3.75663e-05,0.000100144,0.000130853,0.0010119,9.45779e-07,0.00711688,6.21028e-08,0.0023224,1.04732e-06,9.1298e-07,1.10581e-07,1.35551e-07
94,2.14096e-06,0.00160388,3.42794e-07,5.64774e-07,2.81024e-05,0.0537403,0.000310684,2.34558e-05,0.00137814,0.00922072,2.17041e-07,0.00213851,5.14191e-07,0.00285665,1.55478e-06,2.28236e-06,2.79526e-07,4.27799e-07
95,2.33943e-05,0.000479699,2.54459e-06,1.51e-07,1.69048e-05,0.00296419,0.00081005,0.000382216,0.0012734,0.00598132,6.68035e-07,0.000719548,3.81689e-06,0.00709052,1.36611e-06,1.41013e-06,3.68919e-07,1.72671e-07
96,9.9196e-07,1.05176e-05,7.43678e-06,6.7e-08,5.14797e-06,0.000419935,0.00132864,0.000623217,0.00349393,0.0225299,1.981e-07,2.10233e-05,1.11552e-05,0.0579291,3.87039e-06,6.62926e-07,4.82909e-07,9.28698e-08
97,2.23765e-06,1.45902e-05,1.76655e-06,3.88e-07,4.53774e-05,0.0151307,0.000145671,5.82925e-06,0.000727626,0.025995,2.67327e-08,2.91395e-05,2.3554e-06,0.0380954,3.04672e-06,6.6924e-07,3.28223e-07,1.61757e-07
98,1.9846e-06,0.000109986,1.54387e-06,1.23963e-07,1.2331e-05,0.0118142,0.000833428,0.000538491,0.00266468,0.0138328,1.04936e-06,0.000164979,2.31581e-06,0.0256932,1.7336e-06,6.76753e-06,1.13212e-06,1.00319e-06
99,1.77288e-06,6.42631e-06,1.077e-06,1.9994e-07,5.19203e-05,0.000293527,0.00048015,0.000135373,0.00283863,0.0119548,8.22202e-07,8.56841e-06,1.436e-06,0.0152068,3.24181e-06,5.87949e-06,4.29309e-05,1.16467e-06
100,3.10306e-05,1.41491e-05,7.62833e-06,4.33783e-07,2.15525e-06,0.000150956,2.08675e-05,1.18683e-05,0.000586227,0.00621376,4.6546e-05,1.88654e-05,8.89972e-06,0.00414651,0.000136849,1.24166e-05,1.50403e-05,5.45906e-07
101,3.63718e-06,2.29164e-05,4.61095e-05,9.4053e-07,3.12905e-06,0.00013061,2.62871e-05,1.69732e-05,6.71513e-05,0.000446613,6.80358e-06,3.43746e-05,5.53314e-05,0.00494833,2.28206e-05,1.91686e-05,2.03046e-05,1.93033e-06
102,1.58528e-07,0.000155511,6.86507e-06,2e-09,2.67147e-05,0.0046162,0.00105069,0.000213259,0.00162951,0.00511096,1.58528e-07,0.000207348,1.02976e-05,0.00274169,3.42853e-06,5.20811e-07,3.06382e-07,4.29527e-08
103,0,0,0,0,0,0.000594367,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.000212212,0,0,0,0,0,0,0,0,0,0,0,0
