virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,5.36069e-06,4.93292e-05,1.07034e-05,5e-07,1.46395e-05,0.109937,0.000625664,0.000124169,0.000681641,0.00597609,3.85638e-06,9.85144e-05,1.60551e-05,0.00806104,5.04183e-06,1.81289e-05,3.30042e-06,1.08483e-06
93,5.50821e-07,0.00663063,5.36746e-08,1.87925e-07,0.00010731,0.0664268,4.21327e-05,0.000117486,0.000142935,0.00108504,1.10164e-06,0.00828829,7.15661e-08,0.00250462,6.72253e-07,6.30748e-07,9.4868e-08,1.19604e-07
94,2.77347e-06,0.001872,4.25456e-07,3.53858e-07,1.67407e-05,0.0575297,0.000324611,2.65916e-05,0.00142802,0.0095613,1.37393e-07,0.002496,6.38184e-07,0.00307106,1.05019e-06,1.51341e-06,2.08384e-07,3.44034e-07
95,2.69415e-05,0.00062671,2.49949e-06,9.5e-08,2.46563e-05,0.00315046,0.000780276,0.000384528,0.00121858,0.00580726,6.99846e-07,0.000940064,3.74924e-06,0.00720622,1.19609e-06,1.17121e-06,3.19545e-07,1.28755e-07
96,7.62071e-07,1.15279e-05,6.55025e-06,4.7e-08,3.4863e-06,0.000465694,0.00147936,0.00076747,0.00340724,0.0219703,1.80271e-07,2.30448e-05,9.82538e-06,0.0566515,2.21987e-06,4.87128e-07,3.89374e-07,1.18833e-07
97,3.72104e-06,1.00133e-05,1.82751e-06,2.46e-07,7.57853e-05,0.0140731,0.000173496,7.27598e-06,0.000711828,0.0253875,1.88119e-08,1.99956e-05,2.43667e-06,0.0372591,2.76277e-06,4.0825e-07,2.14331e-07,1.57763e-07
98,1.67892e-06,0.000110426,1.58239e-06,6.89793e-08,1.20135e-05,0.0110809,0.000816438,0.000529029,0.00255347,0.0132045,7.76866e-07,0.000165639,2.37358e-06,0.0248458,1.29474e-06,5.75457e-06,8.85967e-07,6.46834e-07
99,2.26181e-06,1.49878e-05,1.02408e-06,1.21963e-07,4.78547e-05,0.000275304,0.000471774,0.000222744,0.00279275,0.0117315,7.19055e-07,1.99838e-05,1.36544e-06,0.0149335,2.68614e-06,5.63318e-06,4.09372e-05,6.9361e-07
100,2.98291e-05,6.23917e-06,7.04308e-06,3.09845e-07,2.7011e-06,0.000141054,2.3015e-05,2.24422e-05,0.00058652,0.00609773,4.47437e-05,8.31889e-06,8.21693e-06,0.00407189,0.000133136,1.14998e-05,1.34618e-05,4.22154e-07
101,2.86844e-06,1.44526e-05,4.46355e-05,6.15692e-07,2.23468e-06,0.000121852,3.00931e-05,2.63122e-05,6.4233e-05,0.000440557,5.4792e-06,2.16789e-05,5.35626e-05,0.0048594,2.34691e-05,1.80074e-05,2.00938e-05,1.27657e-06
102,1.44657e-07,0.000167565,7.42274e-06,2e-09,2.56169e-05,0.00446741,0.0010819,0.000230219,0.00167908,0.00511678,1.44657e-07,0.00022342,1.11341e-05,0.0026862,3.37092e-06,4.78121e-07,2.87936e-07,2.29747e-08
103,0,0,0,0,0,0.000553566,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.000206147,0,0,0,0,0,0,0,0,0,0,0,0
